t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.011989,torque-chirp,hip_abduction_left_joint,RS03,0.116009,0.000000,3.766026,0.0000,0.0000,0.116009,0.138857,10.260475,34.00
3.020026,torque-chirp,hip_abduction_left_joint,RS03,0.113708,0.000000,2.075667,0.0000,0.0000,0.113708,-0.524605,9.264366,34.00
3.028035,torque-chirp,hip_abduction_left_joint,RS03,0.107955,0.000000,0.293158,0.0000,0.0000,0.107955,-0.754711,6.316315,34.00
3.035997,torque-chirp,hip_abduction_left_joint,RS03,0.100669,0.000000,-1.494720,0.0000,0.0000,0.100669,-0.975052,4.454109,34.00
3.043994,torque-chirp,hip_abduction_left_joint,RS03,0.092232,0.000000,-3.224357,0.0000,0.0000,0.092232,-1.015335,2.216526,34.00
3.051993,torque-chirp,hip_abduction_left_joint,RS03,0.084562,0.000000,-4.807793,0.0000,0.0000,0.084562,-0.862135,0.506294,34.00
3.059994,torque-chirp,hip_abduction_left_joint,RS03,0.077276,0.000000,-6.170997,0.0000,0.0000,0.077276,-1.062334,-0.451363,34.00
3.067992,torque-chirp,hip_abduction_left_joint,RS03,0.067305,0.000000,-7.249035,0.0000,0.0000,0.067305,-1.322348,-1.050125,34.00
3.076071,torque-chirp,hip_abduction_left_joint,RS03,0.052732,0.000000,-7.996539,0.0000,0.0000,0.052732,-2.146334,-1.877777,34.00
3.083996,torque-chirp,hip_abduction_left_joint,RS03,0.032405,0.000000,-8.360850,0.0000,0.0000,0.032405,-2.829327,-2.381321,34.00
3.091994,torque-chirp,hip_abduction_left_joint,RS03,0.005944,0.000000,-8.339281,0.0000,0.0000,0.005944,-3.647821,-2.762188,34.00
3.100005,torque-chirp,hip_abduction_left_joint,RS03,-0.022818,0.000000,-7.925110,0.0000,0.0000,-0.022818,-3.414055,-7.015793,34.00
3.107992,torque-chirp,hip_abduction_left_joint,RS03,-0.049280,0.000000,-7.138968,0.0000,0.0000,-0.049280,-3.353628,-7.651180,34.00
3.115990,torque-chirp,hip_abduction_left_joint,RS03,-0.075358,0.000000,-6.013703,0.0000,0.0000,-0.075358,-2.998398,-9.390709,34.00
3.123994,torque-chirp,hip_abduction_left_joint,RS03,-0.092999,0.000000,-4.601197,0.0000,0.0000,-0.092999,-1.775234,-12.260014,34.00
3.132239,torque-chirp,hip_abduction_left_joint,RS03,-0.103737,0.000000,-2.916039,0.0000,0.0000,-0.103737,-1.134356,-10.130463,34.00
3.140011,torque-chirp,hip_abduction_left_joint,RS03,-0.108339,0.000000,-1.188949,0.0000,0.0000,-0.108339,-0.315861,-9.797207,34.00
3.148007,torque-chirp,hip_abduction_left_joint,RS03,-0.108339,0.000000,0.645606,0.0000,0.0000,-0.108339,0.071716,-6.226597,34.00
3.155998,torque-chirp,hip_abduction_left_joint,RS03,-0.107188,0.000000,2.450744,0.0000,0.0000,-0.107188,0.205996,-3.677731,34.00
3.163992,torque-chirp,hip_abduction_left_joint,RS03,-0.104120,0.000000,4.141324,0.0000,0.0000,-0.104120,0.318302,-1.934540,34.00
3.171994,torque-chirp,hip_abduction_left_joint,RS03,-0.101052,0.000000,5.636446,0.0000,0.0000,-0.101052,0.494087,-0.174870,34.00
3.179994,torque-chirp,hip_abduction_left_joint,RS03,-0.097218,0.000000,6.860998,0.0000,0.0000,-0.097218,0.549021,1.046463,34.00
3.187991,torque-chirp,hip_abduction_left_joint,RS03,-0.090315,0.000000,7.754832,0.0000,0.0000,-0.090315,1.142900,1.231407,34.00
3.195992,torque-chirp,hip_abduction_left_joint,RS03,-0.077660,0.000000,8.273766,0.0000,0.0000,-0.077660,1.909513,1.925385,34.00
3.203991,torque-chirp,hip_abduction_left_joint,RS03,-0.060018,0.000000,8.390508,0.0000,0.0000,-0.060018,2.588236,2.848248,34.00
3.211989,torque-chirp,hip_abduction_left_joint,RS03,-0.037775,0.000000,8.098022,0.0000,0.0000,-0.037775,2.565651,5.957428,34.00
3.219989,torque-chirp,hip_abduction_left_joint,RS03,-0.018983,0.000000,7.408710,0.0000,0.0000,-0.018983,2.209812,8.370796,34.00
3.227990,torque-chirp,hip_abduction_left_joint,RS03,0.001342,0.000000,6.354682,0.0000,0.0000,0.001342,2.654764,6.990158,34.00
3.235989,torque-chirp,hip_abduction_left_joint,RS03,0.019750,0.000000,4.986960,0.0000,0.0000,0.019750,1.758144,10.269630,34.00
3.243991,torque-chirp,hip_abduction_left_joint,RS03,0.029721,0.000000,3.370637,0.0000,0.0000,0.029721,0.882278,10.480202,34.00
3.251989,torque-chirp,hip_abduction_left_joint,RS03,0.034323,0.000000,1.586087,0.0000,0.0000,0.034323,0.222475,9.491417,34.00
3.259988,torque-chirp,hip_abduction_left_joint,RS03,0.033173,0.000000,-0.279593,0.0000,0.0000,0.033173,-0.330509,7.121994,34.00
3.267989,torque-chirp,hip_abduction_left_joint,RS03,0.029721,0.000000,-2.134186,0.0000,0.0000,0.029721,-0.417791,4.408325,34.00
3.275991,torque-chirp,hip_abduction_left_joint,RS03,0.024735,0.000000,-3.885081,0.0000,0.0000,0.024735,-0.606394,2.410618,34.00
3.283990,torque-chirp,hip_abduction_left_joint,RS03,0.018983,0.000000,-5.443473,0.0000,0.0000,0.018983,-0.638742,0.482491,34.00
3.291990,torque-chirp,hip_abduction_left_joint,RS03,0.012847,0.000000,-6.730870,0.0000,0.0000,0.012847,-0.748608,-0.755322,34.00
3.299989,torque-chirp,hip_abduction_left_joint,RS03,0.004794,0.000000,-7.681697,0.0000,0.0000,0.004794,-1.296713,-1.357750,34.00
3.307990,torque-chirp,hip_abduction_left_joint,RS03,-0.008629,0.000000,-8.246513,0.0000,0.0000,-0.008629,-1.970551,-2.117645,34.00
3.315989,torque-chirp,hip_abduction_left_joint,RS03,-0.027804,0.000000,-8.395170,0.0000,0.0000,-0.027804,-2.699932,-2.547951,34.00
3.323987,torque-chirp,hip_abduction_left_joint,RS03,-0.053882,0.000000,-8.118642,0.0000,0.0000,-0.053882,-3.509270,-3.818722,34.00
3.331986,torque-chirp,hip_abduction_left_joint,RS03,-0.078426,0.000000,-7.429292,0.0000,0.0000,-0.078426,-2.775005,-8.731518,34.00
3.339991,torque-chirp,hip_abduction_left_joint,RS03,-0.100286,0.000000,-6.359576,0.0000,0.0000,-0.100286,-2.773174,-7.682308,34.00
3.347992,torque-chirp,hip_abduction_left_joint,RS03,-0.120611,0.000000,-4.963871,0.0000,0.0000,-0.120611,-1.984589,-11.289539,34.00
3.355990,torque-chirp,hip_abduction_left_joint,RS03,-0.129432,0.000000,-3.312770,0.0000,0.0000,-0.129432,-0.553902,-11.919434,34.00
3.364018,torque-chirp,hip_abduction_left_joint,RS03,-0.132500,0.000000,-1.482239,0.0000,0.0000,-0.132500,-0.189516,-9.780727,34.00
3.372002,torque-chirp,hip_abduction_left_joint,RS03,-0.129048,0.000000,0.417014,0.0000,0.0000,-0.129048,0.621653,-7.894714,34.00
3.379993,torque-chirp,hip_abduction_left_joint,RS03,-0.121761,0.000000,2.298930,0.0000,0.0000,-0.121761,1.051958,-5.051044,34.00
3.387990,torque-chirp,hip_abduction_left_joint,RS03,-0.112557,0.000000,4.065684,0.0000,0.0000,-0.112557,1.210041,-2.853741,34.00
3.395990,torque-chirp,hip_abduction_left_joint,RS03,-0.101052,0.000000,5.624454,0.0000,0.0000,-0.101052,1.488365,-0.801098,34.00
3.403991,torque-chirp,hip_abduction_left_joint,RS03,-0.088780,0.000000,6.892496,0.0000,0.0000,-0.088780,1.651943,0.096130,34.00
3.411989,torque-chirp,hip_abduction_left_joint,RS03,-0.074208,0.000000,7.802414,0.0000,0.0000,-0.074208,2.002289,1.409019,34.00
3.419994,torque-chirp,hip_abduction_left_joint,RS03,-0.055033,0.000000,8.305659,0.0000,0.0000,-0.055033,2.723734,1.879608,34.00
3.427990,torque-chirp,hip_abduction_left_joint,RS03,-0.029338,0.000000,8.373480,0.0000,0.0000,-0.029338,3.544062,2.866558,34.00
3.435993,torque-chirp,hip_abduction_left_joint,RS03,0.001342,0.000000,8.000932,0.0000,0.0000,0.001342,3.994507,4.946671,34.00
3.443991,torque-chirp,hip_abduction_left_joint,RS03,0.028187,0.000000,7.206322,0.0000,0.0000,0.028187,3.188829,9.189293,34.00
3.451988,torque-chirp,hip_abduction_left_joint,RS03,0.055033,0.000000,6.030100,0.0000,0.0000,0.055033,3.555048,7.067062,34.00
3.459990,torque-chirp,hip_abduction_left_joint,RS03,0.079576,0.000000,4.531998,0.0000,0.0000,0.079576,2.602884,10.903183,34.00
3.467991,torque-chirp,hip_abduction_left_joint,RS03,0.094916,0.000000,2.791058,0.0000,0.0000,0.094916,1.403524,11.423203,34.00
3.475988,torque-chirp,hip_abduction_left_joint,RS03,0.102587,0.000000,0.900109,0.0000,0.0000,0.102587,0.633860,9.672699,34.00
3.488010,torque-chirp,hip_abduction_left_joint,RS03,0.102587,0.000000,-2.004519,0.0000,0.0000,0.102587,-0.196842,6.230255,34.00
3.496017,torque-chirp,hip_abduction_left_joint,RS03,0.099902,0.000000,-3.829251,0.0000,0.0000,0.099902,-0.298161,3.672237,34.00
3.504024,torque-chirp,hip_abduction_left_joint,RS03,0.095300,0.000000,-5.450076,0.0000,0.0000,0.095300,-0.564888,1.335777,34.00
3.512009,torque-chirp,hip_abduction_left_joint,RS03,0.090315,0.000000,-6.775398,0.0000,0.0000,0.090315,-0.715649,-0.537422,34.00
3.519996,torque-chirp,hip_abduction_left_joint,RS03,0.083412,0.000000,-7.737817,0.0000,0.0000,0.083412,-1.079424,-1.418175,34.00
3.527994,torque-chirp,hip_abduction_left_joint,RS03,0.072290,0.000000,-8.283973,0.0000,0.0000,0.072290,-1.596397,-1.786224,34.00
3.535994,torque-chirp,hip_abduction_left_joint,RS03,0.055033,0.000000,-8.380997,0.0000,0.0000,0.055033,-2.470436,-2.685280,34.00
3.543992,torque-chirp,hip_abduction_left_joint,RS03,0.031255,0.000000,-8.021832,0.0000,0.0000,0.031255,-3.352407,-3.190662,34.00
3.555987,torque-chirp,hip_abduction_left_joint,RS03,-0.002493,0.000000,-6.673870,0.0000,0.0000,-0.002493,-2.319677,-8.975052,34.00
3.563992,torque-chirp,hip_abduction_left_joint,RS03,-0.023585,0.000000,-5.303461,0.0000,0.0000,-0.023585,-2.502174,-8.920120,34.00
3.571990,torque-chirp,hip_abduction_left_joint,RS03,-0.037008,0.000000,-3.641101,0.0000,0.0000,-0.037008,-1.098345,-12.212406,34.00
3.579988,torque-chirp,hip_abduction_left_joint,RS03,-0.039693,0.000000,-1.776055,0.0000,0.0000,-0.039693,-0.196232,-10.950790,34.00
3.587989,torque-chirp,hip_abduction_left_joint,RS03,-0.036625,0.000000,0.190195,0.0000,0.0000,-0.036625,0.757763,-8.978714,34.00
3.596069,torque-chirp,hip_abduction_left_joint,RS03,-0.026270,0.000000,2.167236,0.0000,0.0000,-0.026270,1.452963,-6.981003,34.00
3.603994,torque-chirp,hip_abduction_left_joint,RS03,-0.011697,0.000000,3.990006,0.0000,0.0000,-0.011697,1.994965,-4.093384,34.00
3.611991,torque-chirp,hip_abduction_left_joint,RS03,0.006328,0.000000,5.610700,0.0000,0.0000,0.006328,2.261082,-1.597622,34.00
3.619989,torque-chirp,hip_abduction_left_joint,RS03,0.025502,0.000000,6.920595,0.0000,0.0000,0.025502,2.443581,-0.304874,34.00
3.627990,torque-chirp,hip_abduction_left_joint,RS03,0.046211,0.000000,7.845448,0.0000,0.0000,0.046211,2.678568,1.366905,34.00
3.635989,torque-chirp,hip_abduction_left_joint,RS03,0.071140,0.000000,8.331321,0.0000,0.0000,0.071140,3.458000,2.300755,34.00
3.643989,torque-chirp,hip_abduction_left_joint,RS03,0.101819,0.000000,8.349417,0.0000,0.0000,0.101819,4.134888,2.461887,34.00
3.651991,torque-chirp,hip_abduction_left_joint,RS03,0.138251,0.000000,7.896748,0.0000,0.0000,0.138251,4.545052,4.941177,34.00
3.659990,torque-chirp,hip_abduction_left_joint,RS03,0.170083,0.000000,6.997427,0.0000,0.0000,0.170083,3.608759,9.691010,34.00
3.667989,torque-chirp,hip_abduction_left_joint,RS03,0.199996,0.000000,5.700716,0.0000,0.0000,0.199996,3.927977,7.610893,34.00
3.675989,torque-chirp,hip_abduction_left_joint,RS03,0.226457,0.000000,4.078358,0.0000,0.0000,0.226457,2.742046,11.368271,34.00
3.683990,torque-chirp,hip_abduction_left_joint,RS03,0.240646,0.000000,2.221722,0.0000,0.0000,0.240646,1.333944,12.655525,34.00
3.691989,torque-chirp,hip_abduction_left_joint,RS03,0.246017,0.000000,0.236245,0.0000,0.0000,0.246017,0.290226,10.919662,34.00
3.699990,torque-chirp,hip_abduction_left_joint,RS03,0.243331,0.000000,-1.765419,0.0000,0.0000,0.243331,-0.524605,7.863586,34.00
3.707990,torque-chirp,hip_abduction_left_joint,RS03,0.235661,0.000000,-3.668292,0.0000,0.0000,0.235661,-1.176470,4.481575,34.00
3.715990,torque-chirp,hip_abduction_left_joint,RS03,0.224923,0.000000,-5.362443,0.0000,0.0000,0.224923,-1.495689,2.051727,34.00
3.723989,torque-chirp,hip_abduction_left_joint,RS03,0.213035,0.000000,-6.749254,0.0000,0.0000,0.213035,-1.369345,0.409248,34.00
3.731989,torque-chirp,hip_abduction_left_joint,RS03,0.199996,0.000000,-7.748063,0.0000,0.0000,0.199996,-1.797817,-1.319298,34.00
3.739989,torque-chirp,hip_abduction_left_joint,RS03,0.182738,0.000000,-8.299020,0.0000,0.0000,0.182738,-2.419165,-1.669033,34.00
3.747990,torque-chirp,hip_abduction_left_joint,RS03,0.159729,0.000000,-8.368606,0.0000,0.0000,0.159729,-3.244984,-2.778667,34.00
3.755990,torque-chirp,hip_abduction_left_joint,RS03,0.130582,0.000000,-7.950921,0.0000,0.0000,0.130582,-3.866941,-3.489128,34.00
3.763989,torque-chirp,hip_abduction_left_joint,RS03,0.101436,0.000000,-7.068656,0.0000,0.0000,0.101436,-3.286488,-8.726025,34.00
3.771988,torque-chirp,hip_abduction_left_joint,RS03,0.076509,0.000000,-5.771776,0.0000,0.0000,0.076509,-3.209583,-8.193180,34.00
3.779990,torque-chirp,hip_abduction_left_joint,RS03,0.055800,0.000000,-4.134256,0.0000,0.0000,0.055800,-1.878996,-12.421150,34.00
3.787989,torque-chirp,hip_abduction_left_joint,RS03,0.048896,0.000000,-2.252228,0.0000,0.0000,0.048896,-0.304264,-13.018082,34.00
3.795990,torque-chirp,hip_abduction_left_joint,RS03,0.049280,0.000000,-0.234312,0.0000,0.0000,0.049280,0.505074,-10.514992,34.00
3.804011,torque-chirp,hip_abduction_left_joint,RS03,0.059252,0.000000,1.804506,0.0000,0.0000,0.059252,1.481039,-8.336006,34.00
3.811991,torque-chirp,hip_abduction_left_joint,RS03,0.073824,0.000000,3.729063,0.0000,0.0000,0.073824,2.045013,-4.862442,34.00
3.819987,torque-chirp,hip_abduction_left_joint,RS03,0.092232,0.000000,5.438827,0.0000,0.0000,0.092232,2.424660,-2.606544,34.00
3.827990,torque-chirp,hip_abduction_left_joint,RS03,0.112557,0.000000,6.828027,0.0000,0.0000,0.112557,2.547951,-0.097961,34.00
3.835990,torque-chirp,hip_abduction_left_joint,RS03,0.133650,0.000000,7.810853,0.0000,0.0000,0.133650,2.629129,0.960403,34.00
3.843991,torque-chirp,hip_abduction_left_joint,RS03,0.158578,0.000000,8.327569,0.0000,0.0000,0.158578,3.424431,1.445641,34.00
3.851991,torque-chirp,hip_abduction_left_joint,RS03,0.189641,0.000000,8.345325,0.0000,0.0000,0.189641,4.213627,2.580914,34.00
3.859989,torque-chirp,hip_abduction_left_joint,RS03,0.225690,0.000000,7.861465,0.0000,0.0000,0.225690,4.386969,5.091324,34.00
3.867990,torque-chirp,hip_abduction_left_joint,RS03,0.255604,0.000000,6.903131,0.0000,0.0000,0.255604,3.404289,10.236671,34.00
3.875991,torque-chirp,hip_abduction_left_joint,RS03,0.284750,0.000000,5.526469,0.0000,0.0000,0.284750,3.818722,7.880066,34.00
3.883990,torque-chirp,hip_abduction_left_joint,RS03,0.310061,0.000000,3.813592,0.0000,0.0000,0.310061,2.389868,12.089722,34.00
3.891990,torque-chirp,hip_abduction_left_joint,RS03,0.321566,0.000000,1.867113,0.0000,0.0000,0.321566,0.925613,13.494164,34.00
3.899991,torque-chirp,hip_abduction_left_joint,RS03,0.322716,0.000000,-0.195609,0.0000,0.0000,0.322716,-0.240177,11.067978,34.00
3.907991,torque-chirp,hip_abduction_left_joint,RS03,0.315045,0.000000,-2.248578,0.0000,0.0000,0.315045,-1.377890,8.883499,34.00
3.915990,torque-chirp,hip_abduction_left_joint,RS03,0.301623,0.000000,-4.166232,0.0000,0.0000,0.301623,-1.827114,4.734261,34.00
3.923989,torque-chirp,hip_abduction_left_joint,RS03,0.284367,0.000000,-5.831001,0.0000,0.0000,0.284367,-2.317846,2.289768,34.00
3.931988,torque-chirp,hip_abduction_left_joint,RS03,0.265574,0.000000,-7.139302,0.0000,0.0000,0.265574,-2.371557,-0.127262,34.00
3.939990,torque-chirp,hip_abduction_left_joint,RS03,0.245633,0.000000,-8.009810,0.0000,0.0000,0.245633,-2.604105,-0.931107,34.00
3.947989,torque-chirp,hip_abduction_left_joint,RS03,0.221472,0.000000,-8.386457,0.0000,0.0000,0.221472,-3.248035,-2.326389,34.00
3.955990,torque-chirp,hip_abduction_left_joint,RS03,0.191175,0.000000,-8.244454,0.0000,0.0000,0.191175,-4.104372,-2.941635,34.00
3.963989,torque-chirp,hip_abduction_left_joint,RS03,0.154743,0.000000,-7.590788,0.0000,0.0000,0.154743,-4.739758,-4.296635,34.00
3.971990,torque-chirp,hip_abduction_left_joint,RS03,0.121378,0.000000,-6.464025,0.0000,0.0000,0.121378,-3.826658,-9.590294,34.00
3.979988,torque-chirp,hip_abduction_left_joint,RS03,0.090698,0.000000,-4.933473,0.0000,0.0000,0.090698,-3.821775,-8.574047,34.00
3.987988,torque-chirp,hip_abduction_left_joint,RS03,0.068072,0.000000,-3.092504,0.0000,0.0000,0.068072,-2.135958,-12.944839,34.00
3.995993,torque-chirp,hip_abduction_left_joint,RS03,0.058868,0.000000,-1.054409,0.0000,0.0000,0.058868,-0.709545,-12.448616,34.00
4.003991,torque-chirp,hip_abduction_left_joint,RS03,0.058868,0.000000,1.050873,0.0000,0.0000,0.058868,0.503242,-10.494850,34.00
4.011990,torque-chirp,hip_abduction_left_joint,RS03,0.067688,0.000000,3.092528,0.0000,0.0000,0.067688,1.472494,-7.323414,34.00
4.019989,torque-chirp,hip_abduction_left_joint,RS03,0.081494,0.000000,4.941477,0.0000,0.0000,0.081494,1.936369,-3.827877,34.00
4.027989,torque-chirp,hip_abduction_left_joint,RS03,0.099135,0.000000,6.480423,0.0000,0.0000,0.099135,2.220798,-1.639736,34.00
4.035990,torque-chirp,hip_abduction_left_joint,RS03,0.118693,0.000000,7.610309,0.0000,0.0000,0.118693,2.486305,0.176697,34.00
4.043989,torque-chirp,hip_abduction_left_joint,RS03,0.140169,0.000000,8.257790,0.0000,0.0000,0.140169,2.823223,1.853973,34.00
4.051990,torque-chirp,hip_abduction_left_joint,RS03,0.167015,0.000000,8.380077,0.0000,0.0000,0.167015,3.602045,2.238499,34.00
4.059990,torque-chirp,hip_abduction_left_joint,RS03,0.200379,0.000000,7.967423,0.0000,0.0000,0.200379,4.585335,2.771343,34.00
4.067990,torque-chirp,hip_abduction_left_joint,RS03,0.233360,0.000000,7.044372,0.0000,0.0000,0.233360,3.608759,8.989700,34.00
4.075990,torque-chirp,hip_abduction_left_joint,RS03,0.259439,0.000000,5.668270,0.0000,0.0000,0.259439,3.321278,8.910965,34.00
4.083990,torque-chirp,hip_abduction_left_joint,RS03,0.285900,0.000000,3.926251,0.0000,0.0000,0.285900,2.987411,9.885101,34.00
4.091990,torque-chirp,hip_abduction_left_joint,RS03,0.299706,0.000000,1.928897,0.0000,0.0000,0.299706,0.979935,13.730370,34.00
4.099989,torque-chirp,hip_abduction_left_joint,RS03,0.299706,0.000000,-0.195118,0.0000,0.0000,0.299706,-0.422064,11.637444,34.00
4.108045,torque-chirp,hip_abduction_left_joint,RS03,0.290503,0.000000,-2.323463,0.0000,0.0000,0.290503,-1.537804,10.022430,34.00
4.115997,torque-chirp,hip_abduction_left_joint,RS03,0.272861,0.000000,-4.277335,0.0000,0.0000,0.272861,-2.497902,6.299835,34.00
4.123992,torque-chirp,hip_abduction_left_joint,RS03,0.251002,0.000000,-5.966786,0.0000,0.0000,0.251002,-2.946518,2.859234,34.00
4.131991,torque-chirp,hip_abduction_left_joint,RS03,0.225690,0.000000,-7.269886,0.0000,0.0000,0.225690,-3.246815,0.295723,34.00
4.139989,torque-chirp,hip_abduction_left_joint,RS03,0.199996,0.000000,-8.099406,0.0000,0.0000,0.199996,-3.249866,-1.253376,34.00
4.147988,torque-chirp,hip_abduction_left_joint,RS03,0.169700,0.000000,-8.399435,0.0000,0.0000,0.169700,-4.054322,-1.998627,34.00
4.155990,torque-chirp,hip_abduction_left_joint,RS03,0.134033,0.000000,-8.148130,0.0000,0.0000,0.134033,-4.847181,-2.769512,34.00
4.163990,torque-chirp,hip_abduction_left_joint,RS03,0.091848,0.000000,-7.360097,0.0000,0.0000,0.091848,-5.466698,-4.023804,34.00
4.171990,torque-chirp,hip_abduction_left_joint,RS03,0.051965,0.000000,-6.085544,0.0000,0.0000,0.051965,-4.587778,-9.925381,34.00
4.179989,torque-chirp,hip_abduction_left_joint,RS03,0.016298,0.000000,-4.407300,0.0000,0.0000,0.016298,-4.512093,-8.839554,34.00
4.187990,torque-chirp,hip_abduction_left_joint,RS03,-0.010546,0.000000,-2.434410,0.0000,0.0000,-0.010546,-2.522926,-13.752346,34.00
4.195991,torque-chirp,hip_abduction_left_joint,RS03,-0.022434,0.000000,-0.297619,0.0000,0.0000,-0.022434,-1.009232,-12.928360,34.00
4.203990,torque-chirp,hip_abduction_left_joint,RS03,-0.023969,0.000000,1.861024,0.0000,0.0000,-0.023969,0.367130,-10.483864,34.00
4.211989,torque-chirp,hip_abduction_left_joint,RS03,-0.015148,0.000000,3.897889,0.0000,0.0000,-0.015148,1.352255,-7.718929,34.00
4.219989,torque-chirp,hip_abduction_left_joint,RS03,-0.001726,0.000000,5.676395,0.0000,0.0000,-0.001726,1.825895,-3.564201,34.00
4.227987,torque-chirp,hip_abduction_left_joint,RS03,0.015532,0.000000,7.076069,0.0000,0.0000,0.015532,2.306860,-1.581142,34.00
4.235990,torque-chirp,hip_abduction_left_joint,RS03,0.035473,0.000000,8.002354,0.0000,0.0000,0.035473,2.425880,0.702217,34.00
4.243989,torque-chirp,hip_abduction_left_joint,RS03,0.058101,0.000000,8.390094,0.0000,0.0000,0.058101,3.183336,1.727631,34.00
4.251988,torque-chirp,hip_abduction_left_joint,RS03,0.086096,0.000000,8.211815,0.0000,0.0000,0.086096,3.838865,2.493015,34.00
4.259989,torque-chirp,hip_abduction_left_joint,RS03,0.121378,0.000000,7.477449,0.0000,0.0000,0.121378,4.753796,3.245594,34.00
4.267989,torque-chirp,hip_abduction_left_joint,RS03,0.153976,0.000000,6.235044,0.0000,0.0000,0.153976,3.458611,10.231178,34.00
4.275988,torque-chirp,hip_abduction_left_joint,RS03,0.179670,0.000000,4.567481,0.0000,0.0000,0.179670,3.253529,9.123367,34.00
4.283988,torque-chirp,hip_abduction_left_joint,RS03,0.203064,0.000000,2.586374,0.0000,0.0000,0.203064,2.379492,10.372169,34.00
4.291988,torque-chirp,hip_abduction_left_joint,RS03,0.211500,0.000000,0.426623,0.0000,0.0000,0.211500,0.339664,13.820091,34.00
4.299990,torque-chirp,hip_abduction_left_joint,RS03,0.207282,0.000000,-1.765231,0.0000,0.0000,0.207282,-1.026321,10.300758,34.00
4.307989,torque-chirp,hip_abduction_left_joint,RS03,0.193093,0.000000,-3.837710,0.0000,0.0000,0.193093,-2.355688,8.486153,34.00
4.315989,torque-chirp,hip_abduction_left_joint,RS03,0.171233,0.000000,-5.648854,0.0000,0.0000,0.171233,-2.912947,4.347900,34.00
4.323989,torque-chirp,hip_abduction_left_joint,RS03,0.145922,0.000000,-7.072723,0.0000,0.0000,0.145922,-3.282825,1.452965,34.00
4.331992,torque-chirp,hip_abduction_left_joint,RS03,0.118693,0.000000,-8.009669,0.0000,0.0000,0.118693,-3.468987,-0.563057,34.00
4.339991,torque-chirp,hip_abduction_left_joint,RS03,0.089164,0.000000,-8.392568,0.0000,0.0000,0.089164,-4.037843,-1.907074,34.00
4.347991,torque-chirp,hip_abduction_left_joint,RS03,0.053883,0.000000,-8.193478,0.0000,0.0000,0.053883,-4.736095,-2.840923,34.00
4.355989,torque-chirp,hip_abduction_left_joint,RS03,0.012080,0.000000,-7.424481,0.0000,0.0000,0.012080,-5.506981,-3.247425,34.00
4.364093,torque-chirp,hip_abduction_left_joint,RS03,-0.032022,0.000000,-6.116892,0.0000,0.0000,-0.032022,-5.090104,-8.125431,34.00
4.372044,torque-chirp,hip_abduction_left_joint,RS03,-0.068071,0.000000,-4.405754,0.0000,0.0000,-0.068071,-4.499275,-8.826736,34.00
4.380070,torque-chirp,hip_abduction_left_joint,RS03,-0.100286,0.000000,-2.367879,0.0000,0.0000,-0.100286,-3.276722,-11.741817,34.00
4.388006,torque-chirp,hip_abduction_left_joint,RS03,-0.116009,0.000000,-0.185365,0.0000,0.0000,-0.116009,-1.199053,-14.221104,34.00
4.396024,torque-chirp,hip_abduction_left_joint,RS03,-0.120227,0.000000,2.034410,0.0000,0.0000,-0.120227,-0.069887,-10.897686,34.00
4.407989,torque-chirp,hip_abduction_left_joint,RS03,-0.107188,0.000000,5.037867,0.0000,0.0000,-0.107188,1.568932,-6.726482,34.00
4.415999,torque-chirp,hip_abduction_left_joint,RS03,-0.091848,0.000000,6.633752,0.0000,0.0000,-0.091848,2.187840,-3.071640,34.00
4.423995,torque-chirp,hip_abduction_left_joint,RS03,-0.072289,0.000000,7.758326,0.0000,0.0000,-0.072289,2.806133,-0.716869,34.00
4.431992,torque-chirp,hip_abduction_left_joint,RS03,-0.050047,0.000000,8.333385,0.0000,0.0000,-0.050047,2.911118,0.509956,34.00
4.439992,torque-chirp,hip_abduction_left_joint,RS03,-0.023969,0.000000,8.315774,0.0000,0.0000,-0.023969,3.438469,2.452732,34.00
4.447994,torque-chirp,hip_abduction_left_joint,RS03,0.008629,0.000000,7.704238,0.0000,0.0000,0.008629,4.358892,3.009380,34.00
4.455997,torque-chirp,hip_abduction_left_joint,RS03,0.047745,0.000000,6.540388,0.0000,0.0000,0.047745,5.041275,4.054932,34.00
4.463992,torque-chirp,hip_abduction_left_joint,RS03,0.081111,0.000000,4.907719,0.0000,0.0000,0.081111,3.650263,11.271225,34.00
4.471992,torque-chirp,hip_abduction_left_joint,RS03,0.107955,0.000000,2.919513,0.0000,0.0000,0.107955,3.379265,8.821243,34.00
4.479990,torque-chirp,hip_abduction_left_joint,RS03,0.129815,0.000000,0.719548,0.0000,0.0000,0.129815,2.054779,11.317001,34.00
4.488026,torque-chirp,hip_abduction_left_joint,RS03,0.135183,0.000000,-1.545102,0.0000,0.0000,0.135183,-0.020447,12.666512,34.00
4.496013,torque-chirp,hip_abduction_left_joint,RS03,0.128664,0.000000,-3.687268,0.0000,0.0000,0.128664,-1.294271,9.225914,34.00
4.503994,torque-chirp,hip_abduction_left_joint,RS03,0.112557,0.000000,-5.563876,0.0000,0.0000,0.112557,-2.447241,6.420692,34.00
4.512000,torque-chirp,hip_abduction_left_joint,RS03,0.089164,0.000000,-7.043966,0.0000,0.0000,0.089164,-2.953232,2.275120,34.00
