t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.520003,torque-chirp,knee_flexion_right_joint,RS04,-0.460776,0.000000,8.230653,0.0000,0.0000,-0.460776,0.386129,4.608833,29.00
1.532001,torque-chirp,knee_flexion_right_joint,RS04,-0.449271,0.000000,7.374925,0.0000,0.0000,-0.449271,1.336460,4.678413,29.00
1.540003,torque-chirp,knee_flexion_right_joint,RS04,-0.435082,0.000000,6.433837,0.0000,0.0000,-0.435082,1.999313,4.905464,29.00
1.548003,torque-chirp,knee_flexion_right_joint,RS04,-0.415907,0.000000,5.237399,0.0000,0.0000,-0.415907,2.540400,4.385445,29.00
1.556187,torque-chirp,knee_flexion_right_joint,RS04,-0.392513,0.000000,3.797119,0.0000,0.0000,-0.392513,3.129549,3.733582,29.00
1.564014,torque-chirp,knee_flexion_right_joint,RS04,-0.365668,0.000000,2.269388,0.0000,0.0000,-0.365668,3.498055,3.136642,29.00
1.572005,torque-chirp,knee_flexion_right_joint,RS04,-0.336139,0.000000,0.618785,0.0000,0.0000,-0.336139,3.840925,2.268707,29.00
1.580002,torque-chirp,knee_flexion_right_joint,RS04,-0.304691,0.000000,-1.059879,0.0000,0.0000,-0.304691,4.015793,1.261612,29.00
1.588004,torque-chirp,knee_flexion_right_joint,RS04,-0.272861,0.000000,-2.698947,0.0000,0.0000,-0.272861,3.972305,0.401001,29.00
1.596002,torque-chirp,knee_flexion_right_joint,RS04,-0.240264,0.000000,-4.231081,0.0000,0.0000,-0.240264,4.056536,-0.228882,29.00
1.603999,torque-chirp,knee_flexion_right_joint,RS04,-0.208432,0.000000,-5.594504,0.0000,0.0000,-0.208432,4.000229,-0.774551,29.00
1.612001,torque-chirp,knee_flexion_right_joint,RS04,-0.176986,0.000000,-6.734695,0.0000,0.0000,-0.176986,3.782330,-1.301903,29.00
1.620002,torque-chirp,knee_flexion_right_joint,RS04,-0.148223,0.000000,-7.603490,0.0000,0.0000,-0.148223,3.445868,-2.250404,29.00
1.627999,torque-chirp,knee_flexion_right_joint,RS04,-0.123296,0.000000,-8.164734,0.0000,0.0000,-0.123296,2.881895,-2.990158,29.00
1.636000,torque-chirp,knee_flexion_right_joint,RS04,-0.104120,0.000000,-8.394809,0.0000,0.0000,-0.104120,2.173267,-4.118103,29.00
1.643999,torque-chirp,knee_flexion_right_joint,RS04,-0.089931,0.000000,-8.282927,0.0000,0.0000,-0.089931,1.509956,-4.070496,29.00
1.652261,torque-chirp,knee_flexion_right_joint,RS04,-0.081494,0.000000,-7.812093,0.0000,0.0000,-0.081494,0.749141,-4.879829,29.00
1.660034,torque-chirp,knee_flexion_right_joint,RS04,-0.079193,0.000000,-7.056473,0.0000,0.0000,-0.079193,0.144884,-4.740669,29.00
1.668017,torque-chirp,knee_flexion_right_joint,RS04,-0.081494,0.000000,-5.994940,0.0000,0.0000,-0.081494,-0.495079,-5.106888,29.00
1.676007,torque-chirp,knee_flexion_right_joint,RS04,-0.088014,0.000000,-4.685063,0.0000,0.0000,-0.088014,-1.021057,-4.301208,29.00
1.684007,torque-chirp,knee_flexion_right_joint,RS04,-0.098751,0.000000,-3.178812,0.0000,0.0000,-0.098751,-1.473792,-3.700623,29.00
1.692003,torque-chirp,knee_flexion_right_joint,RS04,-0.112557,0.000000,-1.539964,0.0000,0.0000,-0.112557,-1.777294,-3.195244,29.00
1.700001,torque-chirp,knee_flexion_right_joint,RS04,-0.128282,0.000000,0.165238,0.0000,0.0000,-0.128282,-2.108721,-1.873199,29.00
1.708001,torque-chirp,knee_flexion_right_joint,RS04,-0.145538,0.000000,1.865741,0.0000,0.0000,-0.145538,-2.170520,-1.799957,29.00
1.716001,torque-chirp,knee_flexion_right_joint,RS04,-0.162413,0.000000,3.490792,0.0000,0.0000,-0.162413,-2.094072,-0.518196,29.00
1.724000,torque-chirp,knee_flexion_right_joint,RS04,-0.178904,0.000000,4.971633,0.0000,0.0000,-0.178904,-1.986954,-0.650032,29.00
1.732001,torque-chirp,knee_flexion_right_joint,RS04,-0.193860,0.000000,6.246506,0.0000,0.0000,-0.193860,-1.761730,0.968643,29.00
1.740001,torque-chirp,knee_flexion_right_joint,RS04,-0.206515,0.000000,7.260417,0.0000,0.0000,-0.206515,-1.447242,0.836807,29.00
1.748004,torque-chirp,knee_flexion_right_joint,RS04,-0.215336,0.000000,7.970076,0.0000,0.0000,-0.215336,-0.947814,2.642258,29.00
1.756001,torque-chirp,knee_flexion_right_joint,RS04,-0.221088,0.000000,8.343978,0.0000,0.0000,-0.221088,-0.495079,4.286568,29.00
1.764000,torque-chirp,knee_flexion_right_joint,RS04,-0.221856,0.000000,8.365622,0.0000,0.0000,-0.221856,0.141680,4.660103,29.00
1.772000,torque-chirp,knee_flexion_right_joint,RS04,-0.217636,0.000000,8.032580,0.0000,0.0000,-0.217636,0.722133,4.718697,29.00
1.780007,torque-chirp,knee_flexion_right_joint,RS04,-0.208049,0.000000,7.357064,0.0000,0.0000,-0.208049,1.433508,4.641792,29.00
1.788003,torque-chirp,knee_flexion_right_joint,RS04,-0.193093,0.000000,6.368278,0.0000,0.0000,-0.193093,2.101397,4.964058,29.00
1.796003,torque-chirp,knee_flexion_right_joint,RS04,-0.173918,0.000000,5.105936,0.0000,0.0000,-0.173918,2.552759,4.455025,29.00
1.804001,torque-chirp,knee_flexion_right_joint,RS04,-0.150524,0.000000,3.623872,0.0000,0.0000,-0.150524,3.155184,3.707947,29.00
1.812000,torque-chirp,knee_flexion_right_joint,RS04,-0.123679,0.000000,1.984190,0.0000,0.0000,-0.123679,3.524147,3.532166,29.00
1.819999,torque-chirp,knee_flexion_right_joint,RS04,-0.094916,0.000000,0.257417,0.0000,0.0000,-0.094916,3.726025,2.664230,29.00
1.828000,torque-chirp,knee_flexion_right_joint,RS04,-0.064620,0.000000,-1.483019,0.0000,0.0000,-0.064620,3.895857,1.602203,29.00
1.836001,torque-chirp,knee_flexion_right_joint,RS04,-0.033557,0.000000,-3.161286,0.0000,0.0000,-0.033557,3.977798,0.650040,29.00
1.844001,torque-chirp,knee_flexion_right_joint,RS04,-0.002493,0.000000,-4.704364,0.0000,0.0000,-0.002493,3.829481,-0.173950,29.00
1.852001,torque-chirp,knee_flexion_right_joint,RS04,0.027803,0.000000,-6.045051,0.0000,0.0000,0.027803,3.738842,-0.862442,29.00
1.860001,torque-chirp,knee_flexion_right_joint,RS04,0.056184,0.000000,-7.124069,0.0000,0.0000,0.056184,3.442663,-1.495995,29.00
1.868000,torque-chirp,knee_flexion_right_joint,RS04,0.081111,0.000000,-7.893463,0.0000,0.0000,0.081111,2.997253,-2.283363,29.00
1.875999,torque-chirp,knee_flexion_right_joint,RS04,0.101819,0.000000,-8.318434,0.0000,0.0000,0.101819,2.309225,-3.539490,29.00
1.884000,torque-chirp,knee_flexion_right_joint,RS04,0.116776,0.000000,-8.379188,0.0000,0.0000,0.116776,1.548409,-4.129089,29.00
1.891999,torque-chirp,knee_flexion_right_joint,RS04,0.126363,0.000000,-8.071712,0.0000,0.0000,0.126363,0.983520,-4.509956,29.00
1.899999,torque-chirp,knee_flexion_right_joint,RS04,0.130965,0.000000,-7.408231,0.0000,0.0000,0.130965,0.313803,-4.462349,29.00
1.908012,torque-chirp,knee_flexion_right_joint,RS04,0.129431,0.000000,-6.414906,0.0000,0.0000,0.129431,-0.368734,-4.652779,29.00
1.916008,torque-chirp,knee_flexion_right_joint,RS04,0.123679,0.000000,-5.138410,0.0000,0.0000,0.123679,-0.869535,-4.821236,29.00
1.924002,torque-chirp,knee_flexion_right_joint,RS04,0.114091,0.000000,-3.633111,0.0000,0.0000,0.114091,-1.323645,-3.645691,29.00
1.932045,torque-chirp,knee_flexion_right_joint,RS04,0.100669,0.000000,-1.954088,0.0000,0.0000,0.100669,-1.902723,-2.752121,29.00
1.940021,torque-chirp,knee_flexion_right_joint,RS04,0.084562,0.000000,-0.199782,0.0000,0.0000,0.084562,-2.066606,-2.484779,29.00
1.948010,torque-chirp,knee_flexion_right_joint,RS04,0.066921,0.000000,1.568202,0.0000,0.0000,0.066921,-2.317923,-1.701080,29.00
1.956006,torque-chirp,knee_flexion_right_joint,RS04,0.049664,0.000000,3.269523,0.0000,0.0000,0.049664,-2.149463,-1.019913,29.00
1.968022,torque-chirp,knee_flexion_right_joint,RS04,0.023585,0.000000,5.531673,0.0000,0.0000,0.023585,-2.118334,-0.715958,29.00
1.976024,torque-chirp,knee_flexion_right_joint,RS04,0.007478,0.000000,6.742081,0.0000,0.0000,0.007478,-2.005722,1.181046,29.00
1.984010,torque-chirp,knee_flexion_right_joint,RS04,-0.007094,0.000000,7.647525,0.0000,0.0000,-0.007094,-1.719615,1.411774,29.00
1.992006,torque-chirp,knee_flexion_right_joint,RS04,-0.017833,0.000000,8.209543,0.0000,0.0000,-0.017833,-1.205997,3.217209,29.00
2.000005,torque-chirp,knee_flexion_right_joint,RS04,-0.024352,0.000000,8.400001,0.0000,0.0000,-0.024352,-0.528038,4.143738,29.00
2.008003,torque-chirp,knee_flexion_right_joint,RS04,-0.025887,0.000000,8.208683,0.0000,0.0000,-0.025887,0.003891,4.898140,29.00
2.016004,torque-chirp,knee_flexion_right_joint,RS04,-0.022434,0.000000,7.642750,0.0000,0.0000,-0.022434,0.584344,5.297325,29.00
2.024003,torque-chirp,knee_flexion_right_joint,RS04,-0.014765,0.000000,6.727128,0.0000,0.0000,-0.014765,1.227968,4.942085,29.00
2.032003,torque-chirp,knee_flexion_right_joint,RS04,-0.000958,0.000000,5.502104,0.0000,0.0000,-0.000958,1.954910,4.235298,29.00
2.040002,torque-chirp,knee_flexion_right_joint,RS04,0.016682,0.000000,4.023152,0.0000,0.0000,0.016682,2.286337,4.231636,29.00
2.048003,torque-chirp,knee_flexion_right_joint,RS04,0.037007,0.000000,2.357077,0.0000,0.0000,0.037007,2.689175,3.784851,29.00
2.056002,torque-chirp,knee_flexion_right_joint,RS04,0.060019,0.000000,0.580644,0.0000,0.0000,0.060019,2.912565,2.700851,29.00
2.064003,torque-chirp,knee_flexion_right_joint,RS04,0.083796,0.000000,-1.224869,0.0000,0.0000,0.083796,3.003204,2.023346,29.00
2.072252,torque-chirp,knee_flexion_right_joint,RS04,0.108723,0.000000,-3.028538,0.0000,0.0000,0.108723,3.113527,1.558258,29.00
2.080009,torque-chirp,knee_flexion_right_joint,RS04,0.133266,0.000000,-4.591401,0.0000,0.0000,0.133266,3.083313,0.291138,29.00
2.088003,torque-chirp,knee_flexion_right_joint,RS04,0.157044,0.000000,-5.992966,0.0000,0.0000,0.157044,2.859005,-0.712296,29.00
2.096000,torque-chirp,knee_flexion_right_joint,RS04,0.179670,0.000000,-7.117162,0.0000,0.0000,0.179670,2.728542,-0.748917,29.00
2.104009,torque-chirp,knee_flexion_right_joint,RS04,0.199228,0.000000,-7.910868,0.0000,0.0000,0.199228,2.221333,-2.254066,29.00
2.112003,torque-chirp,knee_flexion_right_joint,RS04,0.213418,0.000000,-8.333330,0.0000,0.0000,0.213418,1.566719,-3.132988,29.00
2.120005,torque-chirp,knee_flexion_right_joint,RS04,0.221855,0.000000,-8.365067,0.0000,0.0000,0.221855,0.852139,-4.268250,29.00
2.128003,torque-chirp,knee_flexion_right_joint,RS04,0.225307,0.000000,-8.002924,0.0000,0.0000,0.225307,0.245594,-4.810249,29.00
2.136002,torque-chirp,knee_flexion_right_joint,RS04,0.224540,0.000000,-7.262586,0.0000,0.0000,0.224540,-0.341269,-5.154495,29.00
2.144005,torque-chirp,knee_flexion_right_joint,RS04,0.218404,0.000000,-6.177260,0.0000,0.0000,0.218404,-1.020599,-4.528267,29.00
2.152003,torque-chirp,knee_flexion_right_joint,RS04,0.207282,0.000000,-4.798362,0.0000,0.0000,0.207282,-1.688487,-3.707947,29.00
2.160003,torque-chirp,knee_flexion_right_joint,RS04,0.191942,0.000000,-3.189507,0.0000,0.0000,0.191942,-2.043717,-4.268250,29.00
2.168002,torque-chirp,knee_flexion_right_joint,RS04,0.173918,0.000000,-1.427074,0.0000,0.0000,0.173918,-2.427786,-2.499428,29.00
2.176002,torque-chirp,knee_flexion_right_joint,RS04,0.153210,0.000000,0.405556,0.0000,0.0000,0.153210,-2.621424,-2.360268,29.00
2.184002,torque-chirp,knee_flexion_right_joint,RS04,0.130965,0.000000,2.221035,0.0000,0.0000,0.130965,-2.790799,-1.411766,29.00
2.192004,torque-chirp,knee_flexion_right_joint,RS04,0.108723,0.000000,3.932314,0.0000,0.0000,0.108723,-2.788053,-0.020142,29.00
2.200000,torque-chirp,knee_flexion_right_joint,RS04,0.086864,0.000000,5.455308,0.0000,0.0000,0.086864,-2.664911,-0.466927,29.00
2.208005,torque-chirp,knee_flexion_right_joint,RS04,0.065771,0.000000,6.718683,0.0000,0.0000,0.065771,-2.533989,0.829483,29.00
2.216003,torque-chirp,knee_flexion_right_joint,RS04,0.046978,0.000000,7.657814,0.0000,0.0000,0.046978,-2.211262,2.191803,29.00
2.224003,torque-chirp,knee_flexion_right_joint,RS04,0.032022,0.000000,8.227541,0.0000,0.0000,0.032022,-1.681163,3.136642,29.00
2.232002,torque-chirp,knee_flexion_right_joint,RS04,0.021667,0.000000,8.398673,0.0000,0.0000,0.021667,-1.062715,3.975281,29.00
2.240072,torque-chirp,knee_flexion_right_joint,RS04,0.016682,0.000000,8.157744,0.0000,0.0000,0.016682,-0.391623,4.469673,29.00
2.248060,torque-chirp,knee_flexion_right_joint,RS04,0.017449,0.000000,7.520453,0.0000,0.0000,0.017449,0.308767,4.865181,29.00
2.256051,torque-chirp,knee_flexion_right_joint,RS04,0.023201,0.000000,6.515611,0.0000,0.0000,0.023201,0.972991,4.894478,29.00
2.264028,torque-chirp,knee_flexion_right_joint,RS04,0.034323,0.000000,5.194096,0.0000,0.0000,0.034323,1.581367,4.780952,29.00
2.272118,torque-chirp,knee_flexion_right_joint,RS04,0.049280,0.000000,3.593596,0.0000,0.0000,0.049280,1.938889,4.085144,29.00
2.280014,torque-chirp,knee_flexion_right_joint,RS04,0.066921,0.000000,1.854938,0.0000,0.0000,0.066921,2.403069,3.169601,29.00
2.288015,torque-chirp,knee_flexion_right_joint,RS04,0.087247,0.000000,0.000682,0.0000,0.0000,0.087247,2.615015,2.330963,29.00
2.296007,torque-chirp,knee_flexion_right_joint,RS04,0.108723,0.000000,-1.853513,0.0000,0.0000,0.108723,2.696957,2.136871,29.00
2.304017,torque-chirp,knee_flexion_right_joint,RS04,0.130198,0.000000,-3.622082,0.0000,0.0000,0.130198,2.766994,0.540176,29.00
2.312001,torque-chirp,knee_flexion_right_joint,RS04,0.151292,0.000000,-5.207618,0.0000,0.0000,0.151292,2.611811,0.126343,29.00
2.320009,torque-chirp,knee_flexion_right_joint,RS04,0.171618,0.000000,-6.540463,0.0000,0.0000,0.171618,2.421379,-0.071411,29.00
2.328019,torque-chirp,knee_flexion_right_joint,RS04,0.189641,0.000000,-7.548171,0.0000,0.0000,0.189641,2.076220,-1.909821,29.00
2.336000,torque-chirp,knee_flexion_right_joint,RS04,0.203831,0.000000,-8.177430,0.0000,0.0000,0.203831,1.687571,-2.495766,29.00
2.344005,torque-chirp,knee_flexion_right_joint,RS04,0.213418,0.000000,-8.399835,0.0000,0.0000,0.213418,0.851224,-3.550476,29.00
2.352003,torque-chirp,knee_flexion_right_joint,RS04,0.216869,0.000000,-8.200748,0.0000,0.0000,0.216869,0.183796,-4.535591,29.00
2.359999,torque-chirp,knee_flexion_right_joint,RS04,0.214568,0.000000,-7.589406,0.0000,0.0000,0.214568,-0.527580,-4.671089,29.00
2.368005,torque-chirp,knee_flexion_right_joint,RS04,0.207665,0.000000,-6.593695,0.0000,0.0000,0.207665,-1.128633,-4.231628,29.00
2.376001,torque-chirp,knee_flexion_right_joint,RS04,0.195010,0.000000,-5.264977,0.0000,0.0000,0.195010,-1.796979,-4.466011,29.00
2.384007,torque-chirp,knee_flexion_right_joint,RS04,0.178520,0.000000,-3.666492,0.0000,0.0000,0.178520,-2.193866,-3.975281,29.00
2.392004,torque-chirp,knee_flexion_right_joint,RS04,0.158961,0.000000,-1.881825,0.0000,0.0000,0.158961,-2.597619,-3.561462,29.00
2.400002,torque-chirp,knee_flexion_right_joint,RS04,0.135950,0.000000,0.000354,0.0000,0.0000,0.135950,-3.018769,-2.056305,29.00
2.407998,torque-chirp,knee_flexion_right_joint,RS04,0.111791,0.000000,1.884545,0.0000,0.0000,0.111791,-3.000000,-1.294579,29.00
2.416006,torque-chirp,knee_flexion_right_joint,RS04,0.087247,0.000000,3.676956,0.0000,0.0000,0.087247,-3.095217,-1.144424,29.00
2.424000,torque-chirp,knee_flexion_right_joint,RS04,0.063087,0.000000,5.280046,0.0000,0.0000,0.063087,-2.953307,-0.382698,29.00
2.431999,torque-chirp,knee_flexion_right_joint,RS04,0.040075,0.000000,6.615080,0.0000,0.0000,0.040075,-2.809110,1.089493,29.00
2.440009,torque-chirp,knee_flexion_right_joint,RS04,0.018600,0.000000,7.612716,0.0000,0.0000,0.018600,-2.586175,1.474030,29.00
2.448004,torque-chirp,knee_flexion_right_joint,RS04,0.000575,0.000000,8.217209,0.0000,0.0000,0.000575,-2.157245,3.125656,29.00
2.456000,torque-chirp,knee_flexion_right_joint,RS04,-0.012847,0.000000,8.398527,0.0000,0.0000,-0.012847,-1.412909,3.762878,29.00
2.464005,torque-chirp,knee_flexion_right_joint,RS04,-0.020517,0.000000,8.145167,0.0000,0.0000,-0.020517,-0.797208,4.824898,29.00
2.472003,torque-chirp,knee_flexion_right_joint,RS04,-0.023201,0.000000,7.469197,0.0000,0.0000,-0.023201,-0.123369,4.846870,29.00
2.480000,torque-chirp,knee_flexion_right_joint,RS04,-0.020517,0.000000,6.404599,0.0000,0.0000,-0.020517,0.566949,4.795601,29.00
2.488003,torque-chirp,knee_flexion_right_joint,RS04,-0.013614,0.000000,5.004057,0.0000,0.0000,-0.013614,1.095673,4.191345,29.00
2.496007,torque-chirp,knee_flexion_right_joint,RS04,-0.002493,0.000000,3.340223,0.0000,0.0000,-0.002493,1.636759,3.960632,29.00
2.503999,torque-chirp,knee_flexion_right_joint,RS04,0.012080,0.000000,1.502515,0.0000,0.0000,0.012080,1.952164,3.389343,29.00
2.512003,torque-chirp,knee_flexion_right_joint,RS04,0.028570,0.000000,-0.418678,0.0000,0.0000,0.028570,2.166857,1.979401,29.00
2.520001,torque-chirp,knee_flexion_right_joint,RS04,0.046978,0.000000,-2.318494,0.0000,0.0000,0.046978,2.242847,1.756012,29.00
2.528000,torque-chirp,knee_flexion_right_joint,RS04,0.064620,0.000000,-4.098422,0.0000,0.0000,0.064620,2.230946,0.591446,29.00
2.536003,torque-chirp,knee_flexion_right_joint,RS04,0.081878,0.000000,-5.664701,0.0000,0.0000,0.081878,2.160906,0.159302,29.00
2.544002,torque-chirp,knee_flexion_right_joint,RS04,0.097984,0.000000,-6.932312,0.0000,0.0000,0.097984,1.961319,-0.953995,29.00
2.552083,torque-chirp,knee_flexion_right_joint,RS04,0.112174,0.000000,-7.840816,0.0000,0.0000,0.112174,1.600138,-1.660797,29.00
2.560050,torque-chirp,knee_flexion_right_joint,RS04,0.122145,0.000000,-8.321527,0.0000,0.0000,0.122145,1.066376,-3.502861,29.00
2.568015,torque-chirp,knee_flexion_right_joint,RS04,0.127514,0.000000,-8.363262,0.0000,0.0000,0.127514,0.445183,-4.447693,29.00
2.576014,torque-chirp,knee_flexion_right_joint,RS04,0.127514,0.000000,-7.959972,0.0000,0.0000,0.127514,-0.241016,-4.707710,29.00
2.584133,torque-chirp,knee_flexion_right_joint,RS04,0.122911,0.000000,-7.115038,0.0000,0.0000,0.122911,-0.737240,-5.491417,29.00
2.592011,torque-chirp,knee_flexion_right_joint,RS04,0.113324,0.000000,-5.918267,0.0000,0.0000,0.113324,-1.401464,-4.202332,29.00
2.600001,torque-chirp,knee_flexion_right_joint,RS04,0.098751,0.000000,-4.388827,0.0000,0.0000,0.098751,-2.030900,-4.378113,29.00
2.608001,torque-chirp,knee_flexion_right_joint,RS04,0.080728,0.000000,-2.619603,0.0000,0.0000,0.080728,-2.359579,-3.722595,29.00
2.616001,torque-chirp,knee_flexion_right_joint,RS04,0.059635,0.000000,-0.707299,0.0000,0.0000,0.059635,-2.742275,-3.301445,29.00
2.624000,torque-chirp,knee_flexion_right_joint,RS04,0.037391,0.000000,1.245239,0.0000,0.0000,0.037391,-2.883726,-1.734039,29.00
2.631999,torque-chirp,knee_flexion_right_joint,RS04,0.013998,0.000000,3.132300,0.0000,0.0000,0.013998,-2.968872,-0.924698,29.00
2.640001,torque-chirp,knee_flexion_right_joint,RS04,-0.009779,0.000000,4.851898,0.0000,0.0000,-0.009779,-2.896086,-0.979630,29.00
2.647999,torque-chirp,knee_flexion_right_joint,RS04,-0.032789,0.000000,6.308478,0.0000,0.0000,-0.032789,-2.922637,0.437622,29.00
2.656001,torque-chirp,knee_flexion_right_joint,RS04,-0.053882,0.000000,7.423228,0.0000,0.0000,-0.053882,-2.551843,1.653473,29.00
2.663999,torque-chirp,knee_flexion_right_joint,RS04,-0.072289,0.000000,8.133157,0.0000,0.0000,-0.072289,-2.102770,2.265045,29.00
2.671999,torque-chirp,knee_flexion_right_joint,RS04,-0.085712,0.000000,8.398621,0.0000,0.0000,-0.085712,-1.469214,3.623718,29.00
2.679998,torque-chirp,knee_flexion_right_joint,RS04,-0.094533,0.000000,8.203493,0.0000,0.0000,-0.094533,-0.918059,5.011665,29.00
2.687999,torque-chirp,knee_flexion_right_joint,RS04,-0.097984,0.000000,7.556926,0.0000,0.0000,-0.097984,-0.196612,5.000679,29.00
2.696001,torque-chirp,knee_flexion_right_joint,RS04,-0.095300,0.000000,6.493036,0.0000,0.0000,-0.095300,0.509727,4.539253,29.00
2.704002,torque-chirp,knee_flexion_right_joint,RS04,-0.088397,0.000000,5.069304,0.0000,0.0000,-0.088397,1.074615,4.685738,29.00
2.711999,torque-chirp,knee_flexion_right_joint,RS04,-0.078043,0.000000,3.364237,0.0000,0.0000,-0.078043,1.496223,3.869080,29.00
2.720025,torque-chirp,knee_flexion_right_joint,RS04,-0.063469,0.000000,1.464141,0.0000,0.0000,-0.063469,1.966812,3.466248,29.00
2.728000,torque-chirp,knee_flexion_right_joint,RS04,-0.046979,0.000000,-0.507485,0.0000,0.0000,-0.046979,2.120623,2.169830,29.00
2.736002,torque-chirp,knee_flexion_right_joint,RS04,-0.028955,0.000000,-2.459273,0.0000,0.0000,-0.028955,2.312429,1.583893,29.00
2.744000,torque-chirp,knee_flexion_right_joint,RS04,-0.010930,0.000000,-4.275000,0.0000,0.0000,-0.010930,2.220417,0.188599,29.00
2.752003,torque-chirp,knee_flexion_right_joint,RS04,0.007094,0.000000,-5.854530,0.0000,0.0000,0.007094,2.188831,0.507217,29.00
2.760001,torque-chirp,knee_flexion_right_joint,RS04,0.023201,0.000000,-7.106658,0.0000,0.0000,0.023201,1.975967,-1.433739,29.00
2.768189,torque-chirp,knee_flexion_right_joint,RS04,0.037774,0.000000,-7.975956,0.0000,0.0000,0.037774,1.618906,-1.909821,29.00
2.776005,torque-chirp,knee_flexion_right_joint,RS04,0.047361,0.000000,-8.368466,0.0000,0.0000,0.047361,1.018311,-3.191582,29.00
2.784006,torque-chirp,knee_flexion_right_joint,RS04,0.051581,0.000000,-8.303827,0.0000,0.0000,0.051581,0.316549,-4.498970,29.00
2.792000,torque-chirp,knee_flexion_right_joint,RS04,0.050815,0.000000,-7.770235,0.0000,0.0000,0.050815,-0.314717,-5.084915,29.00
2.800004,torque-chirp,knee_flexion_right_joint,RS04,0.044677,0.000000,-6.795173,0.0000,0.0000,0.044677,-0.965667,-4.953079,29.00
2.808001,torque-chirp,knee_flexion_right_joint,RS04,0.033556,0.000000,-5.434281,0.0000,0.0000,0.033556,-1.688487,-4.520943,29.00
2.816000,torque-chirp,knee_flexion_right_joint,RS04,0.017833,0.000000,-3.762789,0.0000,0.0000,0.017833,-2.094072,-4.315857,29.00
2.824001,torque-chirp,knee_flexion_right_joint,RS04,-0.001342,0.000000,-1.874413,0.0000,0.0000,-0.001342,-2.543144,-3.561462,29.00
2.832000,torque-chirp,knee_flexion_right_joint,RS04,-0.022818,0.000000,0.122446,0.0000,0.0000,-0.022818,-2.779354,-2.323647,29.00
2.840000,torque-chirp,knee_flexion_right_joint,RS04,-0.045829,0.000000,2.114541,0.0000,0.0000,-0.045829,-2.858091,-1.986725,29.00
2.848001,torque-chirp,knee_flexion_right_joint,RS04,-0.068838,0.000000,3.987618,0.0000,0.0000,-0.068838,-2.839322,-0.946671,29.00
2.856002,torque-chirp,knee_flexion_right_joint,RS04,-0.091465,0.000000,5.633349,0.0000,0.0000,-0.091465,-2.724422,0.401001,29.00
2.863999,torque-chirp,knee_flexion_right_joint,RS04,-0.112941,0.000000,6.955698,0.0000,0.0000,-0.112941,-2.615931,0.324097,29.00
2.872001,torque-chirp,knee_flexion_right_joint,RS04,-0.132500,0.000000,7.878497,0.0000,0.0000,-0.132500,-2.333944,1.832916,29.00
2.880007,torque-chirp,knee_flexion_right_joint,RS04,-0.148223,0.000000,8.346532,0.0000,0.0000,-0.148223,-1.756237,2.850998,29.00
2.887999,torque-chirp,knee_flexion_right_joint,RS04,-0.158578,0.000000,8.331003,0.0000,0.0000,-0.158578,-1.075990,4.381783,29.00
2.896001,torque-chirp,knee_flexion_right_joint,RS04,-0.163946,0.000000,7.831582,0.0000,0.0000,-0.163946,-0.449760,4.894478,29.00
2.904050,torque-chirp,knee_flexion_right_joint,RS04,-0.163563,0.000000,6.868838,0.0000,0.0000,-0.163563,0.325247,4.817574,29.00
2.912007,torque-chirp,knee_flexion_right_joint,RS04,-0.158578,0.000000,5.517229,0.0000,0.0000,-0.158578,0.797208,5.172813,29.00
2.920000,torque-chirp,knee_flexion_right_joint,RS04,-0.149757,0.000000,3.837137,0.0000,0.0000,-0.149757,1.244450,4.308540,29.00
2.928002,torque-chirp,knee_flexion_right_joint,RS04,-0.137102,0.000000,1.928523,0.0000,0.0000,-0.137102,1.774090,3.191574,29.00
2.936003,torque-chirp,knee_flexion_right_joint,RS04,-0.121378,0.000000,-0.094645,0.0000,0.0000,-0.121378,2.027695,2.752121,29.00
2.944007,torque-chirp,knee_flexion_right_joint,RS04,-0.104120,0.000000,-2.115295,0.0000,0.0000,-0.104120,2.223621,1.203018,30.00
2.952003,torque-chirp,knee_flexion_right_joint,RS04,-0.086480,0.000000,-4.011185,0.0000,0.0000,-0.086480,2.313803,1.016251,29.00
2.960001,torque-chirp,knee_flexion_right_joint,RS04,-0.068838,0.000000,-5.673127,0.0000,0.0000,-0.068838,2.230488,-0.181274,29.00
2.968036,torque-chirp,knee_flexion_right_joint,RS04,-0.052348,0.000000,-7.006173,0.0000,0.0000,-0.052348,1.987411,-0.587776,29.00
2.976030,torque-chirp,knee_flexion_right_joint,RS04,-0.037775,0.000000,-7.918047,0.0000,0.0000,-0.037775,1.707256,-2.517738,29.00
2.984011,torque-chirp,knee_flexion_right_joint,RS04,-0.026653,0.000000,-8.360875,0.0000,0.0000,-0.026653,1.183565,-3.224541,29.00
2.992007,torque-chirp,knee_flexion_right_joint,RS04,-0.021284,0.000000,-8.308164,0.0000,0.0000,-0.021284,0.436485,-4.022888,29.00
3.000005,torque-chirp,knee_flexion_right_joint,RS04,-0.021667,0.000000,-7.760108,0.0000,0.0000,-0.021667,-0.210804,-4.671089,29.00
3.008007,torque-chirp,knee_flexion_right_joint,RS04,-0.027421,0.000000,-6.747147,0.0000,0.0000,-0.027421,-0.943236,-5.176468,29.00
3.016003,torque-chirp,knee_flexion_right_joint,RS04,-0.037775,0.000000,-5.330203,0.0000,0.0000,-0.037775,-1.498970,-4.806587,29.00
