t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.496021,torque-chirp,knee_flexion_left_joint,RS04,0.149374,0.000000,-7.485116,0.0000,0.0000,0.149374,1.758068,-0.053101,30.00
6.504025,torque-chirp,knee_flexion_left_joint,RS04,0.162029,0.000000,-8.343688,0.0000,0.0000,0.162029,1.440374,-0.642708,30.00
6.512021,torque-chirp,knee_flexion_left_joint,RS04,0.170850,0.000000,-8.160864,0.0000,0.0000,0.170850,0.876859,-3.371025,30.00
6.520020,torque-chirp,knee_flexion_left_joint,RS04,0.174685,0.000000,-6.958148,0.0000,0.0000,0.174685,0.252003,-4.747993,30.00
6.528019,torque-chirp,knee_flexion_left_joint,RS04,0.173918,0.000000,-4.883736,0.0000,0.0000,0.173918,-0.229115,-5.110550,30.00
6.536026,torque-chirp,knee_flexion_left_joint,RS04,0.168933,0.000000,-2.192915,0.0000,0.0000,0.168933,-0.804990,-4.198669,30.00
6.544023,torque-chirp,knee_flexion_left_joint,RS04,0.160879,0.000000,0.771739,0.0000,0.0000,0.160879,-1.170749,-2.338295,30.00
6.552021,torque-chirp,knee_flexion_left_joint,RS04,0.150908,0.000000,3.641626,0.0000,0.0000,0.150908,-1.303960,-1.851227,30.00
6.560020,torque-chirp,knee_flexion_left_joint,RS04,0.140553,0.000000,6.055871,0.0000,0.0000,0.140553,-1.233921,-1.737701,30.00
6.568021,torque-chirp,knee_flexion_left_joint,RS04,0.131349,0.000000,7.708487,0.0000,0.0000,0.131349,-1.118105,0.785538,30.00
6.576021,torque-chirp,knee_flexion_left_joint,RS04,0.124446,0.000000,8.388935,0.0000,0.0000,0.124446,-0.759670,2.543381,30.00
6.584018,torque-chirp,knee_flexion_left_joint,RS04,0.120227,0.000000,8.009719,0.0000,0.0000,0.120227,-0.352255,3.722595,30.00
6.592019,torque-chirp,knee_flexion_left_joint,RS04,0.120227,0.000000,6.615998,0.0000,0.0000,0.120227,0.271229,4.846870,30.00
6.600019,torque-chirp,knee_flexion_left_joint,RS04,0.124829,0.000000,4.382821,0.0000,0.0000,0.124829,0.799039,5.227745,30.00
6.608021,torque-chirp,knee_flexion_left_joint,RS04,0.133266,0.000000,1.590951,0.0000,0.0000,0.133266,1.245823,3.671326,30.00
6.616018,torque-chirp,knee_flexion_left_joint,RS04,0.145154,0.000000,-1.402937,0.0000,0.0000,0.145154,1.652781,2.261383,30.00
6.624018,torque-chirp,knee_flexion_left_joint,RS04,0.158195,0.000000,-4.221577,0.0000,0.0000,0.158195,1.542000,2.572678,30.00
6.632021,torque-chirp,knee_flexion_left_joint,RS04,0.170083,0.000000,-6.504761,0.0000,0.0000,0.170083,1.518654,0.236206,30.00
6.640020,torque-chirp,knee_flexion_left_joint,RS04,0.181205,0.000000,-7.958079,0.0000,0.0000,0.181205,1.320438,-0.855118,30.00
6.648021,torque-chirp,knee_flexion_left_joint,RS04,0.190409,0.000000,-8.395215,0.0000,0.0000,0.190409,0.919433,-1.283592,30.00
6.656021,torque-chirp,knee_flexion_left_joint,RS04,0.194627,0.000000,-7.758012,0.0000,0.0000,0.194627,0.266651,-3.316093,30.00
6.664022,torque-chirp,knee_flexion_left_joint,RS04,0.192709,0.000000,-6.125580,0.0000,0.0000,0.192709,-0.490959,-3.978943,30.00
6.672041,torque-chirp,knee_flexion_left_joint,RS04,0.185806,0.000000,-3.699474,0.0000,0.0000,0.185806,-1.011902,-4.107117,30.00
6.680023,torque-chirp,knee_flexion_left_joint,RS04,0.174685,0.000000,-0.808204,0.0000,0.0000,0.174685,-1.458686,-4.323181,30.00
6.688020,torque-chirp,knee_flexion_left_joint,RS04,0.161646,0.000000,2.194182,0.0000,0.0000,0.161646,-1.628977,-2.455482,30.00
6.696021,torque-chirp,knee_flexion_left_joint,RS04,0.147840,0.000000,4.917489,0.0000,0.0000,0.147840,-1.722362,-1.594872,30.00
6.704020,torque-chirp,knee_flexion_left_joint,RS04,0.134033,0.000000,7.006970,0.0000,0.0000,0.134033,-1.700847,-0.411995,30.00
6.712019,torque-chirp,knee_flexion_left_joint,RS04,0.120995,0.000000,8.192641,0.0000,0.0000,0.120995,-1.499886,1.561920,30.00
6.720021,torque-chirp,knee_flexion_left_joint,RS04,0.111023,0.000000,8.318726,0.0000,0.0000,0.111023,-1.140078,2.276031,30.00
6.728020,torque-chirp,knee_flexion_left_joint,RS04,0.105271,0.000000,7.367019,0.0000,0.0000,0.105271,-0.469902,4.110779,30.00
6.736020,torque-chirp,knee_flexion_left_joint,RS04,0.105271,0.000000,5.458389,0.0000,0.0000,0.105271,0.232777,4.476997,30.00
6.744085,torque-chirp,knee_flexion_left_joint,RS04,0.110256,0.000000,2.815845,0.0000,0.0000,0.110256,0.853971,3.473572,30.00
6.752028,torque-chirp,knee_flexion_left_joint,RS04,0.119843,0.000000,-0.154093,0.0000,0.0000,0.119843,1.390478,3.664001,30.00
6.760024,torque-chirp,knee_flexion_left_joint,RS04,0.130965,0.000000,-3.125086,0.0000,0.0000,0.130965,1.305332,2.748459,30.00
6.768023,torque-chirp,knee_flexion_left_joint,RS04,0.140936,0.000000,-5.691851,0.0000,0.0000,0.140936,1.279697,0.360718,30.00
6.776021,torque-chirp,knee_flexion_left_joint,RS04,0.151292,0.000000,-7.516121,0.0000,0.0000,0.151292,1.258640,0.038452,30.00
6.784020,torque-chirp,knee_flexion_left_joint,RS04,0.160112,0.000000,-8.358802,0.0000,0.0000,0.160112,1.027466,-0.836807,30.00
6.792020,torque-chirp,knee_flexion_left_joint,RS04,0.165097,0.000000,-8.106927,0.0000,0.0000,0.165097,0.340353,-2.975510,30.00
6.800021,torque-chirp,knee_flexion_left_joint,RS04,0.164714,0.000000,-6.790987,0.0000,0.0000,0.164714,-0.275807,-4.293884,30.00
6.808017,torque-chirp,knee_flexion_left_joint,RS04,0.159346,0.000000,-4.583361,0.0000,0.0000,0.159346,-0.865416,-4.374451,30.00
6.816049,torque-chirp,knee_flexion_left_joint,RS04,0.148991,0.000000,-1.758405,0.0000,0.0000,0.148991,-1.443122,-4.257263,30.00
6.824042,torque-chirp,knee_flexion_left_joint,RS04,0.135950,0.000000,1.287268,0.0000,0.0000,0.135950,-1.711375,-3.480888,30.00
6.832031,torque-chirp,knee_flexion_left_joint,RS04,0.122145,0.000000,4.164018,0.0000,0.0000,0.122145,-1.772259,-1.155411,30.00
6.840024,torque-chirp,knee_flexion_left_joint,RS04,0.107955,0.000000,6.494836,0.0000,0.0000,0.107955,-1.722362,-1.488670,30.00
6.848019,torque-chirp,knee_flexion_left_joint,RS04,0.094533,0.000000,7.970091,0.0000,0.0000,0.094533,-1.596475,1.320206,30.00
6.856020,torque-chirp,knee_flexion_left_joint,RS04,0.083412,0.000000,8.391572,0.0000,0.0000,0.083412,-1.281987,2.140533,30.00
6.864020,torque-chirp,knee_flexion_left_joint,RS04,0.075742,0.000000,7.700163,0.0000,0.0000,0.075742,-0.722590,3.363708,30.00
6.872019,torque-chirp,knee_flexion_left_joint,RS04,0.073824,0.000000,5.985892,0.0000,0.0000,0.073824,0.056076,4.249947,30.00
6.880022,torque-chirp,knee_flexion_left_joint,RS04,0.077660,0.000000,3.473038,0.0000,0.0000,0.077660,0.684138,3.956970,30.00
6.888020,torque-chirp,knee_flexion_left_joint,RS04,0.086096,0.000000,0.497734,0.0000,0.0000,0.086096,1.254978,3.711609,30.00
6.896024,torque-chirp,knee_flexion_left_joint,RS04,0.096834,0.000000,-2.548365,0.0000,0.0000,0.096834,1.343327,2.847336,30.00
6.904017,torque-chirp,knee_flexion_left_joint,RS04,0.107188,0.000000,-5.252305,0.0000,0.0000,0.107188,1.268253,0.701309,30.00
6.912021,torque-chirp,knee_flexion_left_joint,RS04,0.117927,0.000000,-7.258818,0.0000,0.0000,0.117927,1.341953,0.411987,30.00
6.920020,torque-chirp,knee_flexion_left_joint,RS04,0.127131,0.000000,-8.293657,0.0000,0.0000,0.127131,1.036621,-0.444954,30.00
6.928017,torque-chirp,knee_flexion_left_joint,RS04,0.132882,0.000000,-8.217347,0.0000,0.0000,0.132882,0.527581,-2.799728,30.00
6.936019,torque-chirp,knee_flexion_left_joint,RS04,0.133266,0.000000,-7.037444,0.0000,0.0000,0.133266,-0.136187,-4.129089,30.00
6.944018,torque-chirp,knee_flexion_left_joint,RS04,0.128664,0.000000,-4.911175,0.0000,0.0000,0.128664,-0.750973,-4.612495,30.00
6.952018,torque-chirp,knee_flexion_left_joint,RS04,0.119460,0.000000,-2.121873,0.0000,0.0000,0.119460,-1.338751,-3.696960,30.00
6.960019,torque-chirp,knee_flexion_left_joint,RS04,0.107188,0.000000,0.955519,0.0000,0.0000,0.107188,-1.596017,-4.169373,30.00
6.968016,torque-chirp,knee_flexion_left_joint,RS04,0.094150,0.000000,3.904475,0.0000,0.0000,0.094150,-1.634928,-1.287254,30.00
6.976018,torque-chirp,knee_flexion_left_joint,RS04,0.080344,0.000000,6.329199,0.0000,0.0000,0.080344,-1.707255,-1.122452,30.00
6.984019,torque-chirp,knee_flexion_left_joint,RS04,0.067305,0.000000,7.898435,0.0000,0.0000,0.067305,-1.584115,0.444946,30.00
6.992042,torque-chirp,knee_flexion_left_joint,RS04,0.056951,0.000000,8.397571,0.0000,0.0000,0.056951,-1.205540,2.539719,30.00
7.000030,torque-chirp,knee_flexion_left_joint,RS04,0.049664,0.000000,7.756147,0.0000,0.0000,0.049664,-0.707942,3.740906,30.00
7.008023,torque-chirp,knee_flexion_left_joint,RS04,0.046978,0.000000,6.061983,0.0000,0.0000,0.046978,-0.062028,4.301216,30.00
7.016021,torque-chirp,knee_flexion_left_joint,RS04,0.050048,0.000000,3.541500,0.0000,0.0000,0.050048,0.566491,4.301216,30.00
7.024034,torque-chirp,knee_flexion_left_joint,RS04,0.057717,0.000000,0.531103,0.0000,0.0000,0.057717,1.089722,3.902039,30.00
7.032081,torque-chirp,knee_flexion_left_joint,RS04,0.066921,0.000000,-2.566577,0.0000,0.0000,0.066921,1.171663,2.290680,30.00
7.040071,torque-chirp,knee_flexion_left_joint,RS04,0.076892,0.000000,-5.294025,0.0000,0.0000,0.076892,1.217440,0.686661,30.00
7.048077,torque-chirp,knee_flexion_left_joint,RS04,0.086480,0.000000,-7.304198,0.0000,0.0000,0.086480,1.243076,0.595108,30.00
7.056094,torque-chirp,knee_flexion_left_joint,RS04,0.094916,0.000000,-8.313759,0.0000,0.0000,0.094916,0.942321,-0.532845,30.00
7.064066,torque-chirp,knee_flexion_left_joint,RS04,0.099519,0.000000,-8.182795,0.0000,0.0000,0.099519,0.404440,-2.770432,30.00
7.072036,torque-chirp,knee_flexion_left_joint,RS04,0.099135,0.000000,-6.935835,0.0000,0.0000,0.099135,-0.225452,-4.213318,30.00
7.080027,torque-chirp,knee_flexion_left_joint,RS04,0.093766,0.000000,-4.734657,0.0000,0.0000,0.093766,-0.849393,-4.085144,30.00
7.088025,torque-chirp,knee_flexion_left_joint,RS04,0.083796,0.000000,-1.878241,0.0000,0.0000,0.083796,-1.477912,-4.348816,30.00
7.096020,torque-chirp,knee_flexion_left_joint,RS04,0.070756,0.000000,1.237383,0.0000,0.0000,0.070756,-1.672465,-3.565125,30.00
7.104019,torque-chirp,knee_flexion_left_joint,RS04,0.056951,0.000000,4.185854,0.0000,0.0000,0.056951,-1.803388,-1.217674,30.00
7.112019,torque-chirp,knee_flexion_left_joint,RS04,0.042760,0.000000,6.557723,0.0000,0.0000,0.042760,-1.636759,-1.627831,30.00
7.120020,torque-chirp,knee_flexion_left_joint,RS04,0.030488,0.000000,8.023208,0.0000,0.0000,0.030488,-1.510414,0.928360,30.00
7.128018,torque-chirp,knee_flexion_left_joint,RS04,0.020134,0.000000,8.377089,0.0000,0.0000,0.020134,-1.135958,2.268707,30.00
7.136019,torque-chirp,knee_flexion_left_joint,RS04,0.012847,0.000000,7.568361,0.0000,0.0000,0.012847,-0.690547,3.858093,30.00
7.144018,torque-chirp,knee_flexion_left_joint,RS04,0.011313,0.000000,5.707003,0.0000,0.0000,0.011313,0.088121,4.033875,30.00
7.152019,torque-chirp,knee_flexion_left_joint,RS04,0.015532,0.000000,3.050101,0.0000,0.0000,0.015532,0.773404,4.055847,30.00
7.160020,torque-chirp,knee_flexion_left_joint,RS04,0.023969,0.000000,-0.034323,0.0000,0.0000,0.023969,1.115816,3.700623,30.00
7.168019,torque-chirp,knee_flexion_left_joint,RS04,0.034323,0.000000,-3.115031,0.0000,0.0000,0.034323,1.366217,2.151520,30.00
7.176020,torque-chirp,knee_flexion_left_joint,RS04,0.043910,0.000000,-5.762780,0.0000,0.0000,0.043910,1.175325,0.510880,30.00
7.184299,torque-chirp,knee_flexion_left_joint,RS04,0.054266,0.000000,-7.651874,0.0000,0.0000,0.054266,1.213778,0.393677,30.00
7.192052,torque-chirp,knee_flexion_left_joint,RS04,0.061936,0.000000,-8.384756,0.0000,0.0000,0.061936,0.816434,-0.888077,30.00
7.200037,torque-chirp,knee_flexion_left_joint,RS04,0.066154,0.000000,-7.984375,0.0000,0.0000,0.066154,0.289997,-3.184258,30.00
7.208061,torque-chirp,knee_flexion_left_joint,RS04,0.065388,0.000000,-6.456282,0.0000,0.0000,0.065388,-0.365072,-4.381775,30.00
7.216041,torque-chirp,knee_flexion_left_joint,RS04,0.060019,0.000000,-4.028708,0.0000,0.0000,0.060019,-0.969788,-4.282898,30.00
7.224037,torque-chirp,knee_flexion_left_joint,RS04,0.050048,0.000000,-1.028650,0.0000,0.0000,0.050048,-1.428015,-4.191345,30.00
7.232027,torque-chirp,knee_flexion_left_joint,RS04,0.037391,0.000000,2.115847,0.0000,0.0000,0.037391,-1.605172,-3.356377,30.00
7.240020,torque-chirp,knee_flexion_left_joint,RS04,0.024735,0.000000,4.965237,0.0000,0.0000,0.024735,-1.603341,-0.767227,30.00
7.248019,torque-chirp,knee_flexion_left_joint,RS04,0.012080,0.000000,7.116795,0.0000,0.0000,0.012080,-1.569009,-1.071182,30.00
7.256018,torque-chirp,knee_flexion_left_joint,RS04,0.000575,0.000000,8.262056,0.0000,0.0000,0.000575,-1.335546,0.943008,30.00
7.264110,torque-chirp,knee_flexion_left_joint,RS04,-0.007478,0.000000,8.229632,0.0000,0.0000,-0.007478,-0.955138,3.290466,30.00
7.272031,torque-chirp,knee_flexion_left_joint,RS04,-0.012464,0.000000,7.039268,0.0000,0.0000,-0.012464,-0.487755,4.400093,30.00
7.280020,torque-chirp,knee_flexion_left_joint,RS04,-0.012464,0.000000,4.845133,0.0000,0.0000,-0.012464,0.287708,4.575874,30.00
7.288023,torque-chirp,knee_flexion_left_joint,RS04,-0.007862,0.000000,1.956141,0.0000,0.0000,-0.007862,0.744563,4.575874,30.00
7.296020,torque-chirp,knee_flexion_left_joint,RS04,-0.000192,0.000000,-1.211484,0.0000,0.0000,-0.000192,1.067291,2.715500,30.00
7.304020,torque-chirp,knee_flexion_left_joint,RS04,0.009396,0.000000,-4.209031,0.0000,0.0000,0.009396,1.209200,1.067520,30.00
7.312018,torque-chirp,knee_flexion_left_joint,RS04,0.018983,0.000000,-6.606753,0.0000,0.0000,0.018983,1.199587,1.052872,30.00
7.320022,torque-chirp,knee_flexion_left_joint,RS04,0.027037,0.000000,-8.061555,0.0000,0.0000,0.027037,0.987639,0.082397,30.00
7.328020,torque-chirp,knee_flexion_left_joint,RS04,0.032405,0.000000,-8.361375,0.0000,0.0000,0.032405,0.458916,-2.213783,30.00
7.336022,torque-chirp,knee_flexion_left_joint,RS04,0.033556,0.000000,-7.461503,0.0000,0.0000,0.033556,-0.055161,-4.008240,30.00
7.344021,torque-chirp,knee_flexion_left_joint,RS04,0.030105,0.000000,-5.489669,0.0000,0.0000,0.030105,-0.640650,-4.986038,30.00
7.356041,torque-chirp,knee_flexion_left_joint,RS04,0.015915,0.000000,-1.161553,0.0000,0.0000,0.015915,-1.574502,-4.440369,30.00
7.364043,torque-chirp,knee_flexion_left_joint,RS04,0.001726,0.000000,2.024069,0.0000,0.0000,0.001726,-1.835889,-4.077820,30.00
7.372035,torque-chirp,knee_flexion_left_joint,RS04,-0.013614,0.000000,4.916537,0.0000,0.0000,-0.013614,-1.961318,-1.228661,30.00
7.380032,torque-chirp,knee_flexion_left_joint,RS04,-0.027804,0.000000,7.102814,0.0000,0.0000,-0.027804,-1.812543,-1.195702,30.00
7.388029,torque-chirp,knee_flexion_left_joint,RS04,-0.040843,0.000000,8.263491,0.0000,0.0000,-0.040843,-1.557107,1.679108,30.00
7.396023,torque-chirp,knee_flexion_left_joint,RS04,-0.050814,0.000000,8.228857,0.0000,0.0000,-0.050814,-1.105288,2.188141,30.00
7.404021,torque-chirp,knee_flexion_left_joint,RS04,-0.056566,0.000000,7.001393,0.0000,0.0000,-0.056566,-0.459831,3.429626,30.00
7.412020,torque-chirp,knee_flexion_left_joint,RS04,-0.056950,0.000000,4.756557,0.0000,0.0000,-0.056950,0.202564,4.224312,30.00
7.420019,torque-chirp,knee_flexion_left_joint,RS04,-0.051965,0.000000,1.818360,0.0000,0.0000,-0.051965,0.842984,4.030212,30.00
7.428019,torque-chirp,knee_flexion_left_joint,RS04,-0.042761,0.000000,-1.386507,0.0000,0.0000,-0.042761,1.322269,3.275803,30.00
7.436017,torque-chirp,knee_flexion_left_joint,RS04,-0.032406,0.000000,-4.390499,0.0000,0.0000,-0.032406,1.257267,1.649811,30.00
7.444019,torque-chirp,knee_flexion_left_joint,RS04,-0.022818,0.000000,-6.756803,0.0000,0.0000,-0.022818,1.210573,-0.159302,30.00
7.452017,torque-chirp,knee_flexion_left_joint,RS04,-0.013614,0.000000,-8.135794,0.0000,0.0000,-0.013614,1.079193,-0.463264,30.00
7.460017,torque-chirp,knee_flexion_left_joint,RS04,-0.007094,0.000000,-8.325184,0.0000,0.0000,-0.007094,0.720302,-1.620506,30.00
7.468019,torque-chirp,knee_flexion_left_joint,RS04,-0.005561,0.000000,-7.294155,0.0000,0.0000,-0.005561,-0.089495,-3.389336,30.00
7.476018,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,-5.192355,0.0000,0.0000,-0.009396,-0.707484,-4.835884,30.00
7.484017,torque-chirp,knee_flexion_left_joint,RS04,-0.017066,0.000000,-2.326341,0.0000,0.0000,-0.017066,-1.187228,-4.678413,30.00
7.492017,torque-chirp,knee_flexion_left_joint,RS04,-0.028188,0.000000,0.883876,0.0000,0.0000,-0.028188,-1.432592,-4.118103,30.00
7.500017,torque-chirp,knee_flexion_left_joint,RS04,-0.040076,0.000000,3.965813,0.0000,0.0000,-0.040076,-1.470588,-1.466698,30.00
7.508017,torque-chirp,knee_flexion_left_joint,RS04,-0.052348,0.000000,6.464890,0.0000,0.0000,-0.052348,-1.517738,-1.151749,30.00
7.516019,torque-chirp,knee_flexion_left_joint,RS04,-0.063852,0.000000,8.010715,0.0000,0.0000,-0.063852,-1.353857,0.210571,30.00
7.524016,torque-chirp,knee_flexion_left_joint,RS04,-0.072673,0.000000,8.372287,0.0000,0.0000,-0.072673,-0.978027,2.576340,30.00
7.532016,torque-chirp,knee_flexion_left_joint,RS04,-0.078043,0.000000,7.494734,0.0000,0.0000,-0.078043,-0.510643,3.949646,30.00
7.540017,torque-chirp,knee_flexion_left_joint,RS04,-0.079193,0.000000,5.505006,0.0000,0.0000,-0.079193,0.042343,4.879829,30.00
7.548017,torque-chirp,knee_flexion_left_joint,RS04,-0.075742,0.000000,2.697070,0.0000,0.0000,-0.075742,0.646602,4.945747,30.00
7.556016,torque-chirp,knee_flexion_left_joint,RS04,-0.068455,0.000000,-0.513310,0.0000,0.0000,-0.068455,1.058594,3.125656,30.00
7.564017,torque-chirp,knee_flexion_left_joint,RS04,-0.058867,0.000000,-3.650028,0.0000,0.0000,-0.058867,1.296635,1.290909,30.00
7.572017,torque-chirp,knee_flexion_left_joint,RS04,-0.048512,0.000000,-6.243873,0.0000,0.0000,-0.048512,1.278782,1.063858,30.00
7.580018,torque-chirp,knee_flexion_left_joint,RS04,-0.039309,0.000000,-7.908129,0.0000,0.0000,-0.039309,1.025635,0.408325,30.00
7.588017,torque-chirp,knee_flexion_left_joint,RS04,-0.033174,0.000000,-8.391448,0.0000,0.0000,-0.033174,0.641564,-1.979401,30.00
7.596018,torque-chirp,knee_flexion_left_joint,RS04,-0.030489,0.000000,-7.619683,0.0000,0.0000,-0.030489,0.149004,-3.902039,30.00
7.604020,torque-chirp,knee_flexion_left_joint,RS04,-0.032789,0.000000,-5.705490,0.0000,0.0000,-0.032789,-0.413596,-4.766304,30.00
7.612020,torque-chirp,knee_flexion_left_joint,RS04,-0.038925,0.000000,-2.934518,0.0000,0.0000,-0.038925,-1.050813,-3.931335,30.00
7.620017,torque-chirp,knee_flexion_left_joint,RS04,-0.049280,0.000000,0.277558,0.0000,0.0000,-0.049280,-1.411535,-3.795837,30.00
7.628019,torque-chirp,knee_flexion_left_joint,RS04,-0.061552,0.000000,3.451472,0.0000,0.0000,-0.061552,-1.542915,-3.089043,30.00
7.636017,torque-chirp,knee_flexion_left_joint,RS04,-0.072673,0.000000,6.106565,0.0000,0.0000,-0.072673,-1.419317,-0.371712,30.00
7.644018,torque-chirp,knee_flexion_left_joint,RS04,-0.083412,0.000000,7.843654,0.0000,0.0000,-0.083412,-1.296178,-0.078735,30.00
7.652017,torque-chirp,knee_flexion_left_joint,RS04,-0.092232,0.000000,8.397376,0.0000,0.0000,-0.092232,-0.908904,0.712296,30.00
7.660021,torque-chirp,knee_flexion_left_joint,RS04,-0.096451,0.000000,7.681971,0.0000,0.0000,-0.096451,-0.334860,3.235519,30.00
7.668020,torque-chirp,knee_flexion_left_joint,RS04,-0.096451,0.000000,5.803843,0.0000,0.0000,-0.096451,0.176929,4.762642,30.00
7.676022,torque-chirp,knee_flexion_left_joint,RS04,-0.091848,0.000000,3.044406,0.0000,0.0000,-0.091848,0.820554,4.422066,30.00
7.684026,torque-chirp,knee_flexion_left_joint,RS04,-0.082261,0.000000,-0.179745,0.0000,0.0000,-0.082261,1.441290,3.213547,30.00
7.692022,torque-chirp,knee_flexion_left_joint,RS04,-0.069605,0.000000,-3.375652,0.0000,0.0000,-0.069605,1.601969,2.437180,30.00
7.700021,torque-chirp,knee_flexion_left_joint,RS04,-0.057716,0.000000,-6.061191,0.0000,0.0000,-0.057716,1.479744,0.415649,30.00
7.708022,torque-chirp,knee_flexion_left_joint,RS04,-0.046212,0.000000,-7.825932,0.0000,0.0000,-0.046212,1.436255,0.280151,30.00
7.716021,torque-chirp,knee_flexion_left_joint,RS04,-0.037008,0.000000,-8.398114,0.0000,0.0000,-0.037008,1.030212,-1.254295,30.00
7.724020,torque-chirp,knee_flexion_left_joint,RS04,-0.030872,0.000000,-7.688769,0.0000,0.0000,-0.030872,0.523460,-3.891052,30.00
7.732020,torque-chirp,knee_flexion_left_joint,RS04,-0.030106,0.000000,-5.803790,0.0000,0.0000,-0.030106,-0.067521,-4.832222,30.00
7.740020,torque-chirp,knee_flexion_left_joint,RS04,-0.033557,0.000000,-3.029040,0.0000,0.0000,-0.033557,-0.554588,-4.458687,30.00
7.748020,torque-chirp,knee_flexion_left_joint,RS04,-0.040460,0.000000,0.211086,0.0000,0.0000,-0.040460,-1.109407,-3.111015,30.00
7.756023,torque-chirp,knee_flexion_left_joint,RS04,-0.050047,0.000000,3.422370,0.0000,0.0000,-0.050047,-1.122683,-2.601974,30.00
7.764018,torque-chirp,knee_flexion_left_joint,RS04,-0.058867,0.000000,6.107020,0.0000,0.0000,-0.058867,-1.152896,-1.964752,30.00
7.772018,torque-chirp,knee_flexion_left_joint,RS04,-0.066920,0.000000,7.855662,0.0000,0.0000,-0.066920,-0.965667,0.503555,30.00
7.780088,torque-chirp,knee_flexion_left_joint,RS04,-0.073056,0.000000,8.394390,0.0000,0.0000,-0.073056,-0.574273,2.367599,30.00
7.788025,torque-chirp,knee_flexion_left_joint,RS04,-0.075742,0.000000,7.639536,0.0000,0.0000,-0.075742,-0.217213,3.949646,30.00
7.796024,torque-chirp,knee_flexion_left_joint,RS04,-0.074592,0.000000,5.704196,0.0000,0.0000,-0.074592,0.316092,5.147163,30.00
7.804020,torque-chirp,knee_flexion_left_joint,RS04,-0.069605,0.000000,2.886935,0.0000,0.0000,-0.069605,0.900664,4.429390,30.00
7.812021,torque-chirp,knee_flexion_left_joint,RS04,-0.060401,0.000000,-0.380498,0.0000,0.0000,-0.060401,1.327763,2.905930,30.00
7.820020,torque-chirp,knee_flexion_left_joint,RS04,-0.048129,0.000000,-3.590155,0.0000,0.0000,-0.048129,1.596018,2.378586,30.00
7.828021,torque-chirp,knee_flexion_left_joint,RS04,-0.036241,0.000000,-6.245188,0.0000,0.0000,-0.036241,1.373083,1.514313,30.00
7.836021,torque-chirp,knee_flexion_left_joint,RS04,-0.025887,0.000000,-7.931127,0.0000,0.0000,-0.025887,1.302586,-0.869766,30.00
7.844021,torque-chirp,knee_flexion_left_joint,RS04,-0.017066,0.000000,-8.384171,0.0000,0.0000,-0.017066,0.977111,-1.704742,30.00
7.852020,torque-chirp,knee_flexion_left_joint,RS04,-0.011313,0.000000,-7.531765,0.0000,0.0000,-0.011313,0.482719,-3.444267,30.00
7.860021,torque-chirp,knee_flexion_left_joint,RS04,-0.010930,0.000000,-5.503658,0.0000,0.0000,-0.010930,-0.229572,-4.235291,30.00
7.868021,torque-chirp,knee_flexion_left_joint,RS04,-0.015148,0.000000,-2.614879,0.0000,0.0000,-0.015148,-0.659418,-5.099564,30.00
7.876019,torque-chirp,knee_flexion_left_joint,RS04,-0.022434,0.000000,0.683463,0.0000,0.0000,-0.022434,-1.070954,-4.242615,30.00
7.884021,torque-chirp,knee_flexion_left_joint,RS04,-0.031639,0.000000,3.877914,0.0000,0.0000,-0.031639,-1.141451,-2.448158,30.00
7.892020,torque-chirp,knee_flexion_left_joint,RS04,-0.040076,0.000000,6.465749,0.0000,0.0000,-0.040076,-1.020142,-0.122681,30.00
7.900021,torque-chirp,knee_flexion_left_joint,RS04,-0.048897,0.000000,8.040842,0.0000,0.0000,-0.048897,-0.878233,0.569473,30.00
7.908020,torque-chirp,knee_flexion_left_joint,RS04,-0.055033,0.000000,8.353236,0.0000,0.0000,-0.055033,-0.605401,1.093155,30.00
7.916021,torque-chirp,knee_flexion_left_joint,RS04,-0.056183,0.000000,7.351539,0.0000,0.0000,-0.056183,0.146257,3.125656,30.00
7.928016,torque-chirp,knee_flexion_left_joint,RS04,-0.049280,0.000000,3.778543,0.0000,0.0000,-0.049280,1.006409,4.806587,30.00
7.936021,torque-chirp,knee_flexion_left_joint,RS04,-0.038925,0.000000,0.556534,0.0000,0.0000,-0.038925,1.492104,4.429390,30.00
7.944019,torque-chirp,knee_flexion_left_joint,RS04,-0.024736,0.000000,-2.752488,0.0000,0.0000,-0.024736,1.856489,1.796295,30.00
7.952019,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,-5.628922,0.0000,0.0000,-0.009396,1.840925,1.953766,30.00
7.960021,torque-chirp,knee_flexion_left_joint,RS04,0.004410,0.000000,-7.615398,0.0000,0.0000,0.004410,1.674753,-0.272835,30.00
7.968019,torque-chirp,knee_flexion_left_joint,RS04,0.016682,0.000000,-8.394940,0.0000,0.0000,0.016682,1.408789,-1.217674,30.00
7.976019,torque-chirp,knee_flexion_left_joint,RS04,0.025886,0.000000,-7.842035,0.0000,0.0000,0.025886,0.951476,-2.488441,30.00
7.984021,torque-chirp,knee_flexion_left_joint,RS04,0.029721,0.000000,-6.041471,0.0000,0.0000,0.029721,0.186085,-3.986267,30.00
7.992021,torque-chirp,knee_flexion_left_joint,RS04,0.027803,0.000000,-3.278458,0.0000,0.0000,0.027803,-0.475395,-3.847107,30.00
