t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
5.200006,torque-chirp,hip_abduction_right_joint,RS03,-9.164717,0.000000,2.827410,0.0000,0.0000,-9.164717,-9.283284,-0.971390,32.00
5.208004,torque-chirp,hip_abduction_right_joint,RS03,-9.239116,0.000000,4.851814,0.0000,0.0000,-9.239116,-9.382772,-0.704052,32.00
5.216005,torque-chirp,hip_abduction_right_joint,RS03,-9.311981,0.000000,6.741179,0.0000,0.0000,-9.311981,-9.036698,-0.264591,32.00
5.224004,torque-chirp,hip_abduction_right_joint,RS03,-9.381011,0.000000,8.439655,0.0000,0.0000,-9.381011,-8.436713,0.337837,32.00
5.232005,torque-chirp,hip_abduction_right_joint,RS03,-9.445056,0.000000,9.898331,0.0000,0.0000,-9.445056,-7.726864,0.973221,32.00
5.240007,torque-chirp,hip_abduction_right_joint,RS03,-9.501431,0.000000,11.074294,0.0000,0.0000,-9.501431,-6.518349,2.119480,32.00
5.248007,torque-chirp,hip_abduction_right_joint,RS03,-9.547834,0.000000,11.931881,0.0000,0.0000,-9.547834,-5.259785,2.170750,32.00
5.256005,torque-chirp,hip_abduction_right_joint,RS03,-9.582350,0.000000,12.445349,0.0000,0.0000,-9.582350,-3.700312,2.520481,32.00
5.264006,torque-chirp,hip_abduction_right_joint,RS03,-9.604209,0.000000,12.598810,0.0000,0.0000,-9.604209,-2.142672,3.223621,32.00
5.272007,torque-chirp,hip_abduction_right_joint,RS03,-9.613413,0.000000,12.386081,0.0000,0.0000,-9.613413,-0.462959,3.058826,32.00
5.280006,torque-chirp,hip_abduction_right_joint,RS03,-9.609578,0.000000,11.812094,0.0000,0.0000,-9.609578,1.022661,3.474476,32.00
5.288005,torque-chirp,hip_abduction_right_joint,RS03,-9.593854,0.000000,10.892364,0.0000,0.0000,-9.593854,2.619364,3.597164,32.00
5.296008,torque-chirp,hip_abduction_right_joint,RS03,-9.566626,0.000000,9.651702,0.0000,0.0000,-9.566626,4.086060,3.562374,32.00
5.304005,torque-chirp,hip_abduction_right_joint,RS03,-9.528275,0.000000,8.126776,0.0000,0.0000,-9.528275,5.450218,3.368275,32.00
5.312003,torque-chirp,hip_abduction_right_joint,RS03,-9.480338,0.000000,6.360787,0.0000,0.0000,-9.480338,6.482946,2.694439,32.00
5.320004,torque-chirp,hip_abduction_right_joint,RS03,-9.423964,0.000000,4.403959,0.0000,0.0000,-9.423964,7.483940,2.732891,32.00
5.328007,torque-chirp,hip_abduction_right_joint,RS03,-9.360685,0.000000,2.313584,0.0000,0.0000,-9.360685,8.146791,2.348362,32.00
5.336013,torque-chirp,hip_abduction_right_joint,RS03,-9.293190,0.000000,0.150967,0.0000,0.0000,-9.293190,8.690624,1.773407,32.00
5.344007,torque-chirp,hip_abduction_right_joint,RS03,-9.222626,0.000000,-2.015381,0.0000,0.0000,-9.222626,8.961012,1.341270,32.00
5.352005,torque-chirp,hip_abduction_right_joint,RS03,-9.150527,0.000000,-4.125547,0.0000,0.0000,-9.150527,9.057449,0.923782,32.00
5.360008,torque-chirp,hip_abduction_right_joint,RS03,-9.079579,0.000000,-6.116421,0.0000,0.0000,-9.079579,8.657663,0.466011,32.00
5.368005,torque-chirp,hip_abduction_right_joint,RS03,-9.011316,0.000000,-7.924927,0.0000,0.0000,-9.011316,8.387276,-0.231632,32.00
5.376005,torque-chirp,hip_abduction_right_joint,RS03,-8.947271,0.000000,-9.498186,0.0000,0.0000,-8.947271,7.782406,-0.975052,32.00
5.384007,torque-chirp,hip_abduction_right_joint,RS03,-8.890130,0.000000,-10.787458,0.0000,0.0000,-8.890130,6.794231,-1.905243,32.00
5.392007,torque-chirp,hip_abduction_right_joint,RS03,-8.842959,0.000000,-11.752176,0.0000,0.0000,-8.842959,5.396507,-2.174408,32.00
5.400005,torque-chirp,hip_abduction_right_joint,RS03,-8.806526,0.000000,-12.362004,0.0000,0.0000,-8.806526,3.946287,-2.644997,32.00
5.408004,torque-chirp,hip_abduction_right_joint,RS03,-8.782366,0.000000,-12.597444,0.0000,0.0000,-8.782366,2.392920,-3.067978,32.00
5.416005,torque-chirp,hip_abduction_right_joint,RS03,-8.771244,0.000000,-12.449673,0.0000,0.0000,-8.771244,0.670481,-2.917828,32.00
5.424008,torque-chirp,hip_abduction_right_joint,RS03,-8.773545,0.000000,-11.921494,0.0000,0.0000,-8.773545,-0.895094,-3.298695,32.00
5.432002,torque-chirp,hip_abduction_right_joint,RS03,-8.787352,0.000000,-11.028838,0.0000,0.0000,-8.787352,-2.386206,-3.675900,32.00
5.440004,torque-chirp,hip_abduction_right_joint,RS03,-8.813430,0.000000,-9.795897,0.0000,0.0000,-8.813430,-3.891356,-3.516594,32.00
5.448004,torque-chirp,hip_abduction_right_joint,RS03,-8.850630,0.000000,-8.260477,0.0000,0.0000,-8.850630,-5.222553,-3.403069,32.00
5.456006,torque-chirp,hip_abduction_right_joint,RS03,-8.897417,0.000000,-6.468087,0.0000,0.0000,-8.897417,-6.337071,-3.049667,32.00
5.464005,torque-chirp,hip_abduction_right_joint,RS03,-8.952641,0.000000,-4.474118,0.0000,0.0000,-8.952641,-7.283741,-2.590065,32.00
5.472004,torque-chirp,hip_abduction_right_joint,RS03,-9.014768,0.000000,-2.339171,0.0000,0.0000,-9.014768,-7.908140,-2.020599,32.00
5.480004,torque-chirp,hip_abduction_right_joint,RS03,-9.081881,0.000000,-0.128650,0.0000,0.0000,-9.081881,-8.601511,-1.425499,32.00
5.488007,torque-chirp,hip_abduction_right_joint,RS03,-9.152061,0.000000,2.089377,0.0000,0.0000,-9.152061,-8.770580,-0.945755,32.00
5.496004,torque-chirp,hip_abduction_right_joint,RS03,-9.223392,0.000000,4.243528,0.0000,0.0000,-9.223392,-8.824903,-0.398262,32.00
5.504051,torque-chirp,hip_abduction_right_joint,RS03,-9.293573,0.000000,6.279555,0.0000,0.0000,-9.293573,-8.754101,0.143738,32.00
5.512043,torque-chirp,hip_abduction_right_joint,RS03,-9.361069,0.000000,8.107014,0.0000,0.0000,-9.361069,-8.276798,0.777298,32.00
5.520023,torque-chirp,hip_abduction_right_joint,RS03,-9.423964,0.000000,9.680265,0.0000,0.0000,-9.423964,-7.396049,1.070267,32.00
5.528019,torque-chirp,hip_abduction_right_joint,RS03,-9.479954,0.000000,10.953849,0.0000,0.0000,-9.479954,-6.537881,1.452965,32.00
5.536140,torque-chirp,hip_abduction_right_joint,RS03,-9.526358,0.000000,11.894929,0.0000,0.0000,-9.526358,-5.268330,2.324558,32.00
5.544012,torque-chirp,hip_abduction_right_joint,RS03,-9.561256,0.000000,12.437679,0.0000,0.0000,-9.561256,-3.810789,2.692608,32.00
5.552009,torque-chirp,hip_abduction_right_joint,RS03,-9.583500,0.000000,12.598016,0.0000,0.0000,-9.583500,-2.118258,2.582745,32.00
5.560009,torque-chirp,hip_abduction_right_joint,RS03,-9.592704,0.000000,12.357532,0.0000,0.0000,-9.592704,-0.405584,2.947124,32.00
5.568006,torque-chirp,hip_abduction_right_joint,RS03,-9.588486,0.000000,11.722695,0.0000,0.0000,-9.588486,1.203327,3.132069,32.00
5.576006,torque-chirp,hip_abduction_right_joint,RS03,-9.571995,0.000000,10.711718,0.0000,0.0000,-9.571995,2.750591,3.555050,32.00
5.584009,torque-chirp,hip_abduction_right_joint,RS03,-9.544382,0.000000,9.355421,0.0000,0.0000,-9.544382,4.185551,3.282215,32.00
5.592008,torque-chirp,hip_abduction_right_joint,RS03,-9.505265,0.000000,7.697267,0.0000,0.0000,-9.505265,5.425194,3.201649,32.00
5.600005,torque-chirp,hip_abduction_right_joint,RS03,-9.457328,0.000000,5.789372,0.0000,0.0000,-9.457328,6.361486,3.009380,32.00
5.608005,torque-chirp,hip_abduction_right_joint,RS03,-9.400953,0.000000,3.691633,0.0000,0.0000,-9.400953,7.420462,2.524143,32.00
5.616008,torque-chirp,hip_abduction_right_joint,RS03,-9.338826,0.000000,1.470812,0.0000,0.0000,-9.338826,7.952698,1.751434,32.00
5.624006,torque-chirp,hip_abduction_right_joint,RS03,-9.272097,0.000000,-0.799158,0.0000,0.0000,-9.272097,8.514839,1.227745,32.00
5.632005,torque-chirp,hip_abduction_right_joint,RS03,-9.203450,0.000000,-3.046064,0.0000,0.0000,-9.203450,8.559397,0.727859,32.00
5.640004,torque-chirp,hip_abduction_right_joint,RS03,-9.134420,0.000000,-5.196315,0.0000,0.0000,-9.134420,8.558786,0.237129,32.00
5.648055,torque-chirp,hip_abduction_right_joint,RS03,-9.066540,0.000000,-7.191232,0.0000,0.0000,-9.066540,8.397652,-0.132755,32.00
5.656029,torque-chirp,hip_abduction_right_joint,RS03,-9.002879,0.000000,-8.934604,0.0000,0.0000,-9.002879,7.801937,-0.601513,32.00
5.664014,torque-chirp,hip_abduction_right_joint,RS03,-8.944970,0.000000,-10.389865,0.0000,0.0000,-8.944970,6.921186,-1.370567,32.00
5.672009,torque-chirp,hip_abduction_right_joint,RS03,-8.895115,0.000000,-11.506907,0.0000,0.0000,-8.895115,5.660791,-2.055389,32.00
5.680016,torque-chirp,hip_abduction_right_joint,RS03,-8.855998,0.000000,-12.246603,0.0000,0.0000,-8.855998,4.250248,-2.674294,32.00
5.688009,torque-chirp,hip_abduction_right_joint,RS03,-8.828770,0.000000,-12.580759,0.0000,0.0000,-8.828770,2.652933,-2.630348,32.00
5.696010,torque-chirp,hip_abduction_right_joint,RS03,-8.814580,0.000000,-12.498168,0.0000,0.0000,-8.814580,1.114214,-3.201649,32.00
5.704006,torque-chirp,hip_abduction_right_joint,RS03,-8.813046,0.000000,-11.999928,0.0000,0.0000,-8.813046,-0.505074,-3.357288,32.00
5.712009,torque-chirp,hip_abduction_right_joint,RS03,-8.823784,0.000000,-11.100330,0.0000,0.0000,-8.823784,-1.913176,-3.635616,32.00
5.720007,torque-chirp,hip_abduction_right_joint,RS03,-8.846027,0.000000,-9.829224,0.0000,0.0000,-8.846027,-3.515984,-3.384754,32.00
5.728006,torque-chirp,hip_abduction_right_joint,RS03,-8.879775,0.000000,-8.226938,0.0000,0.0000,-8.879775,-4.808119,-3.190662,32.00
5.736008,torque-chirp,hip_abduction_right_joint,RS03,-8.923494,0.000000,-6.345969,0.0000,0.0000,-8.923494,-5.975127,-3.183338,32.00
5.744010,torque-chirp,hip_abduction_right_joint,RS03,-8.975651,0.000000,-4.248804,0.0000,0.0000,-8.975651,-6.938277,-2.245823,32.00
5.752007,torque-chirp,hip_abduction_right_joint,RS03,-9.034327,0.000000,-2.006978,0.0000,0.0000,-9.034327,-7.586480,-2.256809,32.00
5.760010,torque-chirp,hip_abduction_right_joint,RS03,-9.097987,0.000000,0.306820,0.0000,0.0000,-9.097987,-8.179751,-1.853973,32.00
5.768008,torque-chirp,hip_abduction_right_joint,RS03,-9.164717,0.000000,2.611729,0.0000,0.0000,-9.164717,-8.412299,-1.123371,32.00
5.776011,torque-chirp,hip_abduction_right_joint,RS03,-9.231829,0.000000,4.832127,0.0000,0.0000,-9.231829,-8.368353,-0.455025,32.00
5.784008,torque-chirp,hip_abduction_right_joint,RS03,-9.297791,0.000000,6.888550,0.0000,0.0000,-9.297791,-8.050355,0.312202,32.00
5.792006,torque-chirp,hip_abduction_right_joint,RS03,-9.360685,0.000000,8.712500,0.0000,0.0000,-9.360685,-7.677423,0.912796,32.00
5.800006,torque-chirp,hip_abduction_right_joint,RS03,-9.417828,0.000000,10.241069,0.0000,0.0000,-9.417828,-6.871138,1.132523,32.00
5.808006,torque-chirp,hip_abduction_right_joint,RS03,-9.467299,0.000000,11.419663,0.0000,0.0000,-9.467299,-5.666286,2.134129,32.00
5.816005,torque-chirp,hip_abduction_right_joint,RS03,-9.506800,0.000000,12.206693,0.0000,0.0000,-9.506800,-4.326543,2.547947,32.00
5.824005,torque-chirp,hip_abduction_right_joint,RS03,-9.534411,0.000000,12.573817,0.0000,0.0000,-9.534411,-2.786602,3.024029,32.00
5.832003,torque-chirp,hip_abduction_right_joint,RS03,-9.548601,0.000000,12.506770,0.0000,0.0000,-9.548601,-1.009232,2.683453,32.00
5.840008,torque-chirp,hip_abduction_right_joint,RS03,-9.549751,0.000000,12.005830,0.0000,0.0000,-9.549751,0.553293,2.983746,32.00
5.848004,torque-chirp,hip_abduction_right_joint,RS03,-9.538246,0.000000,11.088110,0.0000,0.0000,-9.538246,2.054779,3.379261,32.00
5.856005,torque-chirp,hip_abduction_right_joint,RS03,-9.514853,0.000000,9.782672,0.0000,0.0000,-9.514853,3.436028,3.260242,32.00
5.864004,torque-chirp,hip_abduction_right_joint,RS03,-9.479954,0.000000,8.134658,0.0000,0.0000,-9.479954,4.947891,3.053333,32.00
5.872011,torque-chirp,hip_abduction_right_joint,RS03,-9.435852,0.000000,6.198302,0.0000,0.0000,-9.435852,6.169222,3.100941,32.00
5.880006,torque-chirp,hip_abduction_right_joint,RS03,-9.382929,0.000000,4.045276,0.0000,0.0000,-9.382929,7.021896,2.514988,32.00
5.888003,torque-chirp,hip_abduction_right_joint,RS03,-9.323870,0.000000,1.746984,0.0000,0.0000,-9.323870,7.776913,2.311741,32.00
5.896004,torque-chirp,hip_abduction_right_joint,RS03,-9.260208,0.000000,-0.616545,0.0000,0.0000,-9.260208,8.041809,1.595787,32.00
5.904008,torque-chirp,hip_abduction_right_joint,RS03,-9.193480,0.000000,-2.961699,0.0000,0.0000,-9.193480,8.440987,0.791946,32.00
5.912006,torque-chirp,hip_abduction_right_joint,RS03,-9.126750,0.000000,-5.203437,0.0000,0.0000,-9.126750,8.308537,0.273750,32.00
5.920006,torque-chirp,hip_abduction_right_joint,RS03,-9.061172,0.000000,-7.263467,0.0000,0.0000,-9.061172,8.127871,-0.482491,32.00
5.928006,torque-chirp,hip_abduction_right_joint,RS03,-8.999044,0.000000,-9.067477,0.0000,0.0000,-8.999044,7.491264,-0.720531,32.00
5.936006,torque-chirp,hip_abduction_right_joint,RS03,-8.943052,0.000000,-10.550612,0.0000,0.0000,-8.943052,6.758221,-1.405357,32.00
5.944006,torque-chirp,hip_abduction_right_joint,RS03,-8.895498,0.000000,-11.658595,0.0000,0.0000,-8.895498,5.323872,-2.026093,32.00
5.952004,torque-chirp,hip_abduction_right_joint,RS03,-8.858299,0.000000,-12.350121,0.0000,0.0000,-8.858299,4.038452,-2.555275,32.00
5.960005,torque-chirp,hip_abduction_right_joint,RS03,-8.833372,0.000000,-12.599409,0.0000,0.0000,-8.833372,2.526588,-2.635841,32.00
5.968008,torque-chirp,hip_abduction_right_joint,RS03,-8.821483,0.000000,-12.395520,0.0000,0.0000,-8.821483,0.790722,-3.304188,32.00
5.976006,torque-chirp,hip_abduction_right_joint,RS03,-8.823017,0.000000,-11.744677,0.0000,0.0000,-8.823017,-0.883497,-3.456169,32.00
5.984005,torque-chirp,hip_abduction_right_joint,RS03,-8.836056,0.000000,-10.668491,0.0000,0.0000,-8.836056,-2.259251,-3.265736,32.00
5.992004,torque-chirp,hip_abduction_right_joint,RS03,-8.860984,0.000000,-9.204865,0.0000,0.0000,-8.860984,-3.689936,-3.459831,32.00
6.000007,torque-chirp,hip_abduction_right_joint,RS03,-8.896649,0.000000,-7.404358,0.0000,0.0000,-8.896649,-4.987564,-3.234608,32.00
6.008005,torque-chirp,hip_abduction_right_joint,RS03,-8.941902,0.000000,-5.333587,0.0000,0.0000,-8.941902,-6.138095,-2.580910,32.00
6.016005,torque-chirp,hip_abduction_right_joint,RS03,-8.994825,0.000000,-3.065255,0.0000,0.0000,-8.994825,-7.080492,-2.648659,32.00
6.024003,torque-chirp,hip_abduction_right_joint,RS03,-9.053118,0.000000,-0.682925,0.0000,0.0000,-9.053118,-7.645075,-1.714809,32.00
6.032078,torque-chirp,hip_abduction_right_joint,RS03,-9.115628,0.000000,1.750178,0.0000,0.0000,-9.115628,-7.872740,-0.960403,32.00
6.040009,torque-chirp,hip_abduction_right_joint,RS03,-9.179673,0.000000,4.079632,0.0000,0.0000,-9.179673,-8.115053,-0.601513,32.00
6.048008,torque-chirp,hip_abduction_right_joint,RS03,-9.243335,0.000000,6.281611,0.0000,0.0000,-9.243335,-7.879454,-0.376289,32.00
6.056007,torque-chirp,hip_abduction_right_joint,RS03,-9.305078,0.000000,8.254382,0.0000,0.0000,-9.305078,-7.447318,0.231628,32.00
6.064008,torque-chirp,hip_abduction_right_joint,RS03,-9.361452,0.000000,9.924625,0.0000,0.0000,-9.361452,-6.672770,1.332115,32.00
6.072006,torque-chirp,hip_abduction_right_joint,RS03,-9.410924,0.000000,11.228392,0.0000,0.0000,-9.410924,-5.666896,1.577477,32.00
6.080008,torque-chirp,hip_abduction_right_joint,RS03,-9.450425,0.000000,12.117028,0.0000,0.0000,-9.450425,-4.306401,2.062714,32.00
6.088008,torque-chirp,hip_abduction_right_joint,RS03,-9.478804,0.000000,12.555113,0.0000,0.0000,-9.478804,-2.870832,2.487522,32.00
6.096012,torque-chirp,hip_abduction_right_joint,RS03,-9.494144,0.000000,12.524951,0.0000,0.0000,-9.494144,-1.306479,3.044170,32.00
6.104050,torque-chirp,hip_abduction_right_joint,RS03,-9.497211,0.000000,12.022593,0.0000,0.0000,-9.497211,0.350651,3.620968,32.00
6.112062,torque-chirp,hip_abduction_right_joint,RS03,-9.487624,0.000000,11.068447,0.0000,0.0000,-9.487624,1.789272,3.522091,32.00
6.120030,torque-chirp,hip_abduction_right_joint,RS03,-9.466532,0.000000,9.704576,0.0000,0.0000,-9.466532,3.180895,3.566036,32.00
6.128020,torque-chirp,hip_abduction_right_joint,RS03,-9.434318,0.000000,7.971468,0.0000,0.0000,-9.434318,4.576790,3.425037,32.00
6.136015,torque-chirp,hip_abduction_right_joint,RS03,-9.392133,0.000000,5.934652,0.0000,0.0000,-9.392133,5.788357,3.102772,32.00
6.144016,torque-chirp,hip_abduction_right_joint,RS03,-9.341511,0.000000,3.669689,0.0000,0.0000,-9.341511,6.646526,2.311741,32.00
6.152009,torque-chirp,hip_abduction_right_joint,RS03,-9.284752,0.000000,1.265579,0.0000,0.0000,-9.284752,7.202564,2.233006,32.00
6.160007,torque-chirp,hip_abduction_right_joint,RS03,-9.223776,0.000000,-1.190864,0.0000,0.0000,-9.223776,7.700006,1.625084,32.00
6.168005,torque-chirp,hip_abduction_right_joint,RS03,-9.160498,0.000000,-3.604900,0.0000,0.0000,-9.160498,7.989929,0.689400,32.00
6.176002,torque-chirp,hip_abduction_right_joint,RS03,-9.097220,0.000000,-5.883715,0.0000,0.0000,-9.097220,7.759823,0.068665,32.00
6.184006,torque-chirp,hip_abduction_right_joint,RS03,-9.035860,0.000000,-7.941881,0.0000,0.0000,-9.035860,7.488213,-0.310368,32.00
6.192004,torque-chirp,hip_abduction_right_joint,RS03,-8.978335,0.000000,-9.695929,0.0000,0.0000,-8.978335,6.878462,-0.932938,32.00
6.200004,torque-chirp,hip_abduction_right_joint,RS03,-8.927713,0.000000,-11.080006,0.0000,0.0000,-8.927713,5.976349,-1.793549,32.00
6.208002,torque-chirp,hip_abduction_right_joint,RS03,-8.886679,0.000000,-12.038481,0.0000,0.0000,-8.886679,4.601204,-2.504005,32.00
6.216008,torque-chirp,hip_abduction_right_joint,RS03,-8.856382,0.000000,-12.533672,0.0000,0.0000,-8.856382,3.151598,-2.881207,32.00
6.224004,torque-chirp,hip_abduction_right_joint,RS03,-8.839125,0.000000,-12.543964,0.0000,0.0000,-8.839125,1.451132,-2.846416,32.00
6.232003,torque-chirp,hip_abduction_right_joint,RS03,-8.834906,0.000000,-12.068023,0.0000,0.0000,-8.834906,-0.193789,-2.853741,32.00
6.240003,torque-chirp,hip_abduction_right_joint,RS03,-8.844110,0.000000,-11.122419,0.0000,0.0000,-8.844110,-1.814907,-3.447014,32.00
6.248003,torque-chirp,hip_abduction_right_joint,RS03,-8.864819,0.000000,-9.742349,0.0000,0.0000,-8.864819,-3.255360,-3.262074,32.00
6.256003,torque-chirp,hip_abduction_right_joint,RS03,-8.896649,0.000000,-7.980386,0.0000,0.0000,-8.896649,-4.519417,-3.304188,32.00
6.264004,torque-chirp,hip_abduction_right_joint,RS03,-8.938451,0.000000,-5.904257,0.0000,0.0000,-8.938451,-5.541162,-2.683449,32.00
6.272003,torque-chirp,hip_abduction_right_joint,RS03,-8.988689,0.000000,-3.594562,0.0000,0.0000,-8.988689,-6.620890,-2.606544,32.00
6.280003,torque-chirp,hip_abduction_right_joint,RS03,-9.045448,0.000000,-1.140686,0.0000,0.0000,-9.045448,-7.418021,-1.678188,32.00
6.288003,torque-chirp,hip_abduction_right_joint,RS03,-9.106041,0.000000,1.360729,0.0000,0.0000,-9.106041,-7.792783,-1.570156,32.00
6.296003,torque-chirp,hip_abduction_right_joint,RS03,-9.169319,0.000000,3.811260,0.0000,0.0000,-9.169319,-7.988708,-1.086750,32.00
6.304004,torque-chirp,hip_abduction_right_joint,RS03,-9.232213,0.000000,6.113746,0.0000,0.0000,-9.232213,-7.806821,-0.196842,32.00
6.312003,torque-chirp,hip_abduction_right_joint,RS03,-9.292807,0.000000,8.176052,0.0000,0.0000,-9.292807,-7.368582,0.687569,32.00
6.320004,torque-chirp,hip_abduction_right_joint,RS03,-9.349564,0.000000,9.915813,0.0000,0.0000,-9.349564,-6.714886,0.901810,32.00
6.328005,torque-chirp,hip_abduction_right_joint,RS03,-9.399035,0.000000,11.262616,0.0000,0.0000,-9.399035,-5.694362,2.024261,32.00
6.336003,torque-chirp,hip_abduction_right_joint,RS03,-9.438920,0.000000,12.160854,0.0000,0.0000,-9.438920,-4.326543,2.260471,32.00
6.344003,torque-chirp,hip_abduction_right_joint,RS03,-9.467299,0.000000,12.573908,0.0000,0.0000,-9.467299,-2.818340,2.894024,32.00
6.352004,torque-chirp,hip_abduction_right_joint,RS03,-9.483023,0.000000,12.483166,0.0000,0.0000,-9.483023,-1.242390,2.692608,32.00
6.360003,torque-chirp,hip_abduction_right_joint,RS03,-9.484940,0.000000,11.890847,0.0000,0.0000,-9.484940,0.431221,2.892193,32.00
6.368004,torque-chirp,hip_abduction_right_joint,RS03,-9.474202,0.000000,10.818756,0.0000,0.0000,-9.474202,2.036469,3.271229,32.00
6.376004,torque-chirp,hip_abduction_right_joint,RS03,-9.451959,0.000000,9.309046,0.0000,0.0000,-9.451959,3.376823,3.340809,32.00
6.384003,torque-chirp,hip_abduction_right_joint,RS03,-9.418594,0.000000,7.421342,0.0000,0.0000,-9.418594,4.723888,3.190662,32.00
6.392002,torque-chirp,hip_abduction_right_joint,RS03,-9.375642,0.000000,5.230733,0.0000,0.0000,-9.375642,5.676050,2.648663,32.00
6.400002,torque-chirp,hip_abduction_right_joint,RS03,-9.325403,0.000000,2.825095,0.0000,0.0000,-9.325403,6.571449,2.624859,32.00
6.408005,torque-chirp,hip_abduction_right_joint,RS03,-9.269029,0.000000,0.300873,0.0000,0.0000,-9.269029,7.253223,1.586632,32.00
6.416049,torque-chirp,hip_abduction_right_joint,RS03,-9.208819,0.000000,-2.251129,0.0000,0.0000,-9.208819,7.654840,1.011673,32.00
6.424021,torque-chirp,hip_abduction_right_joint,RS03,-9.148226,0.000000,-4.691492,0.0000,0.0000,-9.148226,7.631037,0.901810,32.00
6.432014,torque-chirp,hip_abduction_right_joint,RS03,-9.087633,0.000000,-6.949275,0.0000,0.0000,-9.087633,7.424126,0.074158,32.00
6.440010,torque-chirp,hip_abduction_right_joint,RS03,-9.030107,0.000000,-8.925245,0.0000,0.0000,-9.030107,6.982834,-0.903641,32.00
6.448007,torque-chirp,hip_abduction_right_joint,RS03,-8.977568,0.000000,-10.536384,0.0000,0.0000,-8.977568,6.174107,-1.302818,32.00
6.456005,torque-chirp,hip_abduction_right_joint,RS03,-8.933466,0.000000,-11.715270,0.0000,0.0000,-8.933466,4.955826,-1.892426,32.00
6.464016,torque-chirp,hip_abduction_right_joint,RS03,-8.899717,0.000000,-12.412015,0.0000,0.0000,-8.899717,3.638666,-2.460056,32.00
6.472020,torque-chirp,hip_abduction_right_joint,RS03,-8.877858,0.000000,-12.593910,0.0000,0.0000,-8.877858,2.155491,-3.044174,32.00
6.480001,torque-chirp,hip_abduction_right_joint,RS03,-8.869421,0.000000,-12.254318,0.0000,0.0000,-8.869421,0.335392,-2.818951,32.00
6.488006,torque-chirp,hip_abduction_right_joint,RS03,-8.874407,0.000000,-11.403727,0.0000,0.0000,-8.874407,-1.103838,-3.064316,32.00
6.496003,torque-chirp,hip_abduction_right_joint,RS03,-8.891664,0.000000,-10.077665,0.0000,0.0000,-8.891664,-2.676737,-3.690548,32.00
6.504006,torque-chirp,hip_abduction_right_joint,RS03,-8.920043,0.000000,-8.327824,0.0000,0.0000,-8.920043,-4.024415,-3.467155,32.00
6.512006,torque-chirp,hip_abduction_right_joint,RS03,-8.958776,0.000000,-6.227921,0.0000,0.0000,-8.958776,-5.329976,-3.223621,32.00
6.520014,torque-chirp,hip_abduction_right_joint,RS03,-9.005947,0.000000,-3.862103,0.0000,0.0000,-9.005947,-6.276035,-2.319065,32.00
6.528006,torque-chirp,hip_abduction_right_joint,RS03,-9.059637,0.000000,-1.336287,0.0000,0.0000,-9.059637,-6.955367,-2.282444,32.00
6.536159,torque-chirp,hip_abduction_right_joint,RS03,-9.118313,0.000000,1.300537,0.0000,0.0000,-9.118313,-7.520561,-1.282673,32.00
6.544009,torque-chirp,hip_abduction_right_joint,RS03,-9.179290,0.000000,3.789569,0.0000,0.0000,-9.179290,-7.753109,-0.716869,32.00
6.552006,torque-chirp,hip_abduction_right_joint,RS03,-9.240266,0.000000,6.168251,0.0000,0.0000,-9.240266,-7.684137,-0.643627,32.00
6.560004,torque-chirp,hip_abduction_right_joint,RS03,-9.298943,0.000000,8.288368,0.0000,0.0000,-9.298943,-7.190356,0.489815,32.00
6.568003,torque-chirp,hip_abduction_right_joint,RS03,-9.353783,0.000000,10.058596,0.0000,0.0000,-9.353783,-6.503700,1.108719,32.00
6.576014,torque-chirp,hip_abduction_right_joint,RS03,-9.401337,0.000000,11.404016,0.0000,0.0000,-9.401337,-5.575952,1.965668,32.00
6.588000,torque-chirp,hip_abduction_right_joint,RS03,-9.453876,0.000000,12.495405,0.0000,0.0000,-9.453876,-3.426262,2.392307,32.00
6.596005,torque-chirp,hip_abduction_right_joint,RS03,-9.474586,0.000000,12.561127,0.0000,0.0000,-9.474586,-1.987030,2.767681,32.00
6.604002,torque-chirp,hip_abduction_right_joint,RS03,-9.482256,0.000000,12.087863,0.0000,0.0000,-9.482256,-0.226139,2.791485,32.00
6.612002,torque-chirp,hip_abduction_right_joint,RS03,-9.476503,0.000000,11.094176,0.0000,0.0000,-9.476503,1.263752,3.155872,32.00
6.620003,torque-chirp,hip_abduction_right_joint,RS03,-9.458862,0.000000,9.620940,0.0000,0.0000,-9.458862,2.881207,3.558712,32.00
6.628006,torque-chirp,hip_abduction_right_joint,RS03,-9.430099,0.000000,7.730229,0.0000,0.0000,-9.430099,4.140381,3.333485,32.00
6.635999,torque-chirp,hip_abduction_right_joint,RS03,-9.391749,0.000000,5.505257,0.0000,0.0000,-9.391749,5.253071,3.038677,32.00
6.644030,torque-chirp,hip_abduction_right_joint,RS03,-9.344962,0.000000,3.027772,0.0000,0.0000,-9.344962,6.069124,2.222019,32.00
6.652006,torque-chirp,hip_abduction_right_joint,RS03,-9.292807,0.000000,0.433059,0.0000,0.0000,-9.292807,6.941938,1.947357,32.00
6.660007,torque-chirp,hip_abduction_right_joint,RS03,-9.236431,0.000000,-2.191074,0.0000,0.0000,-9.236431,7.220875,1.094070,32.00
6.668002,torque-chirp,hip_abduction_right_joint,RS03,-9.178522,0.000000,-4.720771,0.0000,0.0000,-9.178522,7.335012,0.795609,32.00
