t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
7.876017,torque-chirp,hip_abduction_right_joint,RS03,-0.016682,0.000000,0.732804,0.0000,0.0000,-0.016682,-2.590067,-2.231174,34.00
7.884016,torque-chirp,hip_abduction_right_joint,RS03,-0.038158,0.000000,3.915309,0.0000,0.0000,-0.038158,-2.704815,-1.806366,34.00
7.892018,torque-chirp,hip_abduction_right_joint,RS03,-0.056183,0.000000,6.489604,0.0000,0.0000,-0.056183,-1.992523,-2.037079,34.00
7.900034,torque-chirp,hip_abduction_right_joint,RS03,-0.066920,0.000000,8.051856,0.0000,0.0000,-0.066920,-0.959793,-1.846649,34.00
7.908018,torque-chirp,hip_abduction_right_joint,RS03,-0.069605,0.000000,8.350339,0.0000,0.0000,-0.069605,-0.093691,-0.949417,34.00
7.916016,torque-chirp,hip_abduction_right_joint,RS03,-0.063469,0.000000,7.341202,0.0000,0.0000,-0.063469,1.261921,0.277412,34.00
7.924018,torque-chirp,hip_abduction_right_joint,RS03,-0.050047,0.000000,5.177085,0.0000,0.0000,-0.050047,1.882048,1.850311,34.00
7.932016,torque-chirp,hip_abduction_right_joint,RS03,-0.032022,0.000000,2.198162,0.0000,0.0000,-0.032022,2.540627,2.258640,34.00
7.940016,torque-chirp,hip_abduction_right_joint,RS03,-0.010546,0.000000,-1.130275,0.0000,0.0000,-0.010546,2.800030,2.670635,34.00
7.948016,torque-chirp,hip_abduction_right_joint,RS03,0.012080,0.000000,-4.282374,0.0000,0.0000,0.012080,2.856792,1.894257,34.00
7.956016,torque-chirp,hip_abduction_right_joint,RS03,0.032405,0.000000,-6.760000,0.0000,0.0000,0.032405,2.366064,1.513390,34.00
7.964015,torque-chirp,hip_abduction_right_joint,RS03,0.046211,0.000000,-8.169251,0.0000,0.0000,0.046211,1.305866,1.255211,34.00
7.972018,torque-chirp,hip_abduction_right_joint,RS03,0.051198,0.000000,-8.284373,0.0000,0.0000,0.051198,0.223085,0.665596,34.00
7.980015,torque-chirp,hip_abduction_right_joint,RS03,0.048129,0.000000,-7.084675,0.0000,0.0000,0.048129,-0.835890,-0.711376,34.00
7.988016,torque-chirp,hip_abduction_right_joint,RS03,0.037774,0.000000,-4.757236,0.0000,0.0000,0.037774,-1.476768,-1.846649,34.00
7.996017,torque-chirp,hip_abduction_right_joint,RS03,0.022818,0.000000,-1.670341,0.0000,0.0000,0.022818,-2.180515,-2.112152,34.00
