t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
5.180014,friction-sweep,hip_flexion_right_joint,RS04,-7.086524,-3.000000,0.000000,0.0000,2.0000,-7.086524,-2.671779,-1.572899,32.00
5.188009,friction-sweep,hip_flexion_right_joint,RS04,-7.108001,-3.000000,0.000000,0.0000,2.0000,-7.108001,-2.681392,-0.536507,32.00
5.196016,friction-sweep,hip_flexion_right_joint,RS04,-7.129860,-3.000000,0.000000,0.0000,2.0000,-7.129860,-2.685969,0.441284,32.00
5.204014,friction-sweep,hip_flexion_right_joint,RS04,-7.150952,4.500000,0.000000,0.0000,2.0000,-7.150952,-2.746395,-1.847565,32.00
5.212010,friction-sweep,hip_flexion_right_joint,RS04,-7.172429,4.500000,0.000000,0.0000,2.0000,-7.172429,-2.712062,-0.228882,32.00
5.220015,friction-sweep,hip_flexion_right_joint,RS04,-7.190836,4.500000,0.000000,0.0000,2.0000,-7.190836,-1.863813,4.476997,32.00
5.228014,friction-sweep,hip_flexion_right_joint,RS04,-7.200424,4.500000,0.000000,0.0000,2.0000,-7.200424,-0.867247,5.498741,32.00
5.236010,friction-sweep,hip_flexion_right_joint,RS04,-7.201958,4.500000,0.000000,0.0000,2.0000,-7.201958,0.190205,4.249947,32.00
5.244064,friction-sweep,hip_flexion_right_joint,RS04,-7.196972,4.500000,0.000000,0.0000,2.0000,-7.196972,0.886474,4.033875,32.00
5.252045,friction-sweep,hip_flexion_right_joint,RS04,-7.187768,4.500000,0.000000,0.0000,2.0000,-7.187768,1.362555,2.854660,32.00
5.260027,friction-sweep,hip_flexion_right_joint,RS04,-7.173579,4.500000,0.000000,0.0000,2.0000,-7.173579,2.036392,2.312653,32.00
5.268026,friction-sweep,hip_flexion_right_joint,RS04,-7.154788,4.500000,0.000000,0.0000,2.0000,-7.154788,2.383841,1.858551,32.00
5.276022,friction-sweep,hip_flexion_right_joint,RS04,-7.133695,4.500000,0.000000,0.0000,2.0000,-7.133695,2.828793,2.510422,32.00
5.284016,friction-sweep,hip_flexion_right_joint,RS04,-7.109918,4.500000,0.000000,0.0000,2.0000,-7.109918,3.003662,1.265274,32.00
5.292015,friction-sweep,hip_flexion_right_joint,RS04,-7.084223,4.500000,0.000000,0.0000,2.0000,-7.084223,3.277409,0.822159,32.00
5.300012,friction-sweep,hip_flexion_right_joint,RS04,-7.056612,4.500000,0.000000,0.0000,2.0000,-7.056612,3.482491,1.195694,32.00
5.308015,friction-sweep,hip_flexion_right_joint,RS04,-7.027849,4.500000,0.000000,0.0000,2.0000,-7.027849,3.615702,1.953766,32.00
5.316014,friction-sweep,hip_flexion_right_joint,RS04,-6.998319,4.500000,0.000000,0.0000,2.0000,-6.998319,3.702221,2.092926,32.00
5.324014,friction-sweep,hip_flexion_right_joint,RS04,-6.968022,4.500000,0.000000,0.0000,2.0000,-6.968022,3.885786,1.788971,32.00
5.332014,friction-sweep,hip_flexion_right_joint,RS04,-6.937343,4.500000,0.000000,0.0000,2.0000,-6.937343,3.975510,1.345840,32.00
5.340018,friction-sweep,hip_flexion_right_joint,RS04,-6.905512,4.500000,0.000000,0.0000,2.0000,-6.905512,3.964523,1.060196,32.00
5.348012,friction-sweep,hip_flexion_right_joint,RS04,-6.873681,4.500000,0.000000,0.0000,2.0000,-6.873681,4.020370,0.672012,32.00
5.356014,friction-sweep,hip_flexion_right_joint,RS04,-6.841467,4.500000,0.000000,0.0000,2.0000,-6.841467,3.994736,0.521866,32.00
5.364013,friction-sweep,hip_flexion_right_joint,RS04,-6.809253,4.500000,0.000000,0.0000,2.0000,-6.809253,4.077135,0.331421,32.00
5.372015,friction-sweep,hip_flexion_right_joint,RS04,-6.776272,4.500000,0.000000,0.0000,2.0000,-6.776272,4.088579,0.148315,32.00
5.380013,friction-sweep,hip_flexion_right_joint,RS04,-6.743291,4.500000,0.000000,0.0000,2.0000,-6.743291,4.074389,0.093384,32.00
5.388014,friction-sweep,hip_flexion_right_joint,RS04,-6.710693,4.500000,0.000000,0.0000,2.0000,-6.710693,4.120623,0.016479,32.00
5.396012,friction-sweep,hip_flexion_right_joint,RS04,-6.677712,4.500000,0.000000,0.0000,2.0000,-6.677712,4.130693,-0.093384,32.00
5.404015,friction-sweep,hip_flexion_right_joint,RS04,-6.644348,4.500000,0.000000,0.0000,2.0000,-6.644348,4.142595,-0.108032,32.00
5.412010,friction-sweep,hip_flexion_right_joint,RS04,-6.611366,4.500000,0.000000,0.0000,2.0000,-6.611366,4.149920,-0.104370,32.00
5.420051,friction-sweep,hip_flexion_right_joint,RS04,-6.578002,4.500000,0.000000,0.0000,2.0000,-6.578002,4.154039,-0.108032,32.00
5.428033,friction-sweep,hip_flexion_right_joint,RS04,-6.544638,4.500000,0.000000,0.0000,2.0000,-6.544638,4.169605,-0.115356,32.00
5.436018,friction-sweep,hip_flexion_right_joint,RS04,-6.511656,4.500000,0.000000,0.0000,2.0000,-6.511656,4.212177,-0.159302,32.00
5.444022,friction-sweep,hip_flexion_right_joint,RS04,-6.478292,4.500000,0.000000,0.0000,2.0000,-6.478292,4.149462,-0.166626,32.00
5.452017,friction-sweep,hip_flexion_right_joint,RS04,-6.444927,4.500000,0.000000,0.0000,2.0000,-6.444927,4.164112,-0.140991,32.00
5.460011,friction-sweep,hip_flexion_right_joint,RS04,-6.411562,4.500000,0.000000,0.0000,2.0000,-6.411562,4.135729,-0.170288,32.00
5.468017,friction-sweep,hip_flexion_right_joint,RS04,-6.378198,4.500000,0.000000,0.0000,2.0000,-6.378198,4.159990,-0.089722,32.00
5.476014,friction-sweep,hip_flexion_right_joint,RS04,-6.345217,4.500000,0.000000,0.0000,2.0000,-6.345217,4.202106,-0.119019,32.00
5.484028,friction-sweep,hip_flexion_right_joint,RS04,-6.311852,4.500000,0.000000,0.0000,2.0000,-6.311852,4.145342,-0.097046,32.00
5.492026,friction-sweep,hip_flexion_right_joint,RS04,-6.278871,4.500000,0.000000,0.0000,2.0000,-6.278871,4.157701,-0.151978,32.00
5.500016,friction-sweep,hip_flexion_right_joint,RS04,-6.245123,4.500000,0.000000,0.0000,2.0000,-6.245123,4.082170,-0.045776,32.00
5.508010,friction-sweep,hip_flexion_right_joint,RS04,-6.211759,4.500000,0.000000,0.0000,2.0000,-6.211759,4.132982,-0.082397,32.00
5.516016,friction-sweep,hip_flexion_right_joint,RS04,-6.178777,4.500000,0.000000,0.0000,2.0000,-6.178777,4.158617,-0.049438,32.00
5.524014,friction-sweep,hip_flexion_right_joint,RS04,-6.145796,4.500000,0.000000,0.0000,2.0000,-6.145796,4.183796,-0.049438,32.00
5.532010,friction-sweep,hip_flexion_right_joint,RS04,-6.112049,4.500000,0.000000,0.0000,2.0000,-6.112049,4.184711,-0.089722,32.00
5.540015,friction-sweep,hip_flexion_right_joint,RS04,-6.078684,4.500000,0.000000,0.0000,2.0000,-6.078684,4.165943,-0.009155,32.00
5.548012,friction-sweep,hip_flexion_right_joint,RS04,-6.045702,4.500000,0.000000,0.0000,2.0000,-6.045702,4.142138,-0.049438,32.00
5.556011,friction-sweep,hip_flexion_right_joint,RS04,-6.012338,4.500000,0.000000,0.0000,2.0000,-6.012338,4.206684,0.016479,32.00
5.564018,friction-sweep,hip_flexion_right_joint,RS04,-5.978973,4.500000,0.000000,0.0000,2.0000,-5.978973,4.115129,-0.075073,32.00
5.572016,friction-sweep,hip_flexion_right_joint,RS04,-5.945609,4.500000,0.000000,0.0000,2.0000,-5.945609,4.137560,-0.001831,32.00
5.580032,friction-sweep,hip_flexion_right_joint,RS04,-5.912244,4.500000,0.000000,0.0000,2.0000,-5.912244,4.214466,0.082397,32.00
5.588016,friction-sweep,hip_flexion_right_joint,RS04,-5.878880,4.500000,0.000000,0.0000,2.0000,-5.878880,4.197987,0.086060,32.00
5.596013,friction-sweep,hip_flexion_right_joint,RS04,-5.845898,4.500000,0.000000,0.0000,2.0000,-5.845898,4.158617,0.038452,32.00
5.604013,friction-sweep,hip_flexion_right_joint,RS04,-5.812150,4.500000,0.000000,0.0000,2.0000,-5.812150,4.182423,0.086060,32.00
5.612011,friction-sweep,hip_flexion_right_joint,RS04,-5.779170,4.500000,0.000000,0.0000,2.0000,-5.779170,4.179676,0.100708,32.00
5.620015,friction-sweep,hip_flexion_right_joint,RS04,-5.745805,4.500000,0.000000,0.0000,2.0000,-5.745805,4.102770,0.064087,32.00
5.628010,friction-sweep,hip_flexion_right_joint,RS04,-5.712440,4.500000,0.000000,0.0000,2.0000,-5.712440,4.098192,0.137329,32.00
5.636086,friction-sweep,hip_flexion_right_joint,RS04,-5.679076,4.500000,0.000000,0.0000,2.0000,-5.679076,4.153124,0.111694,32.00
5.644017,friction-sweep,hip_flexion_right_joint,RS04,-5.646094,4.500000,0.000000,0.0000,2.0000,-5.646094,4.180592,0.122681,32.00
5.652014,friction-sweep,hip_flexion_right_joint,RS04,-5.612730,4.500000,0.000000,0.0000,2.0000,-5.612730,4.196613,0.159302,32.00
5.660010,friction-sweep,hip_flexion_right_joint,RS04,-5.579365,4.500000,0.000000,0.0000,2.0000,-5.579365,4.087664,0.148315,32.00
5.668016,friction-sweep,hip_flexion_right_joint,RS04,-5.545617,4.500000,0.000000,0.0000,2.0000,-5.545617,4.159075,0.188599,32.00
5.676015,friction-sweep,hip_flexion_right_joint,RS04,-5.512636,4.500000,0.000000,0.0000,2.0000,-5.512636,4.112841,0.170288,32.00
5.684011,friction-sweep,hip_flexion_right_joint,RS04,-5.479272,4.500000,0.000000,0.0000,2.0000,-5.479272,4.178761,0.206909,32.00
5.692016,friction-sweep,hip_flexion_right_joint,RS04,-5.445907,4.500000,0.000000,0.0000,2.0000,-5.445907,4.185169,0.217896,32.00
5.700012,friction-sweep,hip_flexion_right_joint,RS04,-5.412926,4.500000,0.000000,0.0000,2.0000,-5.412926,4.197071,0.261841,32.00
5.708010,friction-sweep,hip_flexion_right_joint,RS04,-5.379561,4.500000,0.000000,0.0000,2.0000,-5.379561,4.174641,0.265503,32.00
5.716016,friction-sweep,hip_flexion_right_joint,RS04,-5.346197,4.500000,0.000000,0.0000,2.0000,-5.346197,4.181965,0.283813,32.00
5.724015,friction-sweep,hip_flexion_right_joint,RS04,-5.312832,4.500000,0.000000,0.0000,2.0000,-5.312832,4.182423,0.346069,32.00
5.732265,friction-sweep,hip_flexion_right_joint,RS04,-5.278317,4.500000,0.000000,0.0000,2.0000,-5.278317,4.196156,0.470596,32.00
5.740027,friction-sweep,hip_flexion_right_joint,RS04,-5.246103,4.500000,0.000000,0.0000,2.0000,-5.246103,4.190205,0.346069,32.00
5.748027,friction-sweep,hip_flexion_right_joint,RS04,-5.212738,4.500000,0.000000,0.0000,2.0000,-5.212738,4.208515,0.342407,32.00
5.756020,friction-sweep,hip_flexion_right_joint,RS04,-5.179374,4.500000,0.000000,0.0000,2.0000,-5.179374,4.224995,0.390015,32.00
5.764019,friction-sweep,hip_flexion_right_joint,RS04,-5.146393,4.500000,0.000000,0.0000,2.0000,-5.146393,4.165485,0.371704,32.00
5.772015,friction-sweep,hip_flexion_right_joint,RS04,-5.113028,4.500000,0.000000,0.0000,2.0000,-5.113028,4.144426,0.364380,32.00
5.780015,friction-sweep,hip_flexion_right_joint,RS04,-5.079663,4.500000,0.000000,0.0000,2.0000,-5.079663,4.115587,0.408325,32.00
5.788015,friction-sweep,hip_flexion_right_joint,RS04,-5.046299,4.500000,0.000000,0.0000,2.0000,-5.046299,4.225452,0.419312,32.00
5.796014,friction-sweep,hip_flexion_right_joint,RS04,-5.012934,4.500000,0.000000,0.0000,2.0000,-5.012934,4.239643,0.441284,32.00
5.804014,friction-sweep,hip_flexion_right_joint,RS04,-4.979569,4.500000,0.000000,0.0000,2.0000,-4.979569,4.160908,0.459595,32.00
5.812017,friction-sweep,hip_flexion_right_joint,RS04,-4.946205,4.500000,0.000000,0.0000,2.0000,-4.946205,4.201649,0.510880,32.00
5.820015,friction-sweep,hip_flexion_right_joint,RS04,-4.912840,4.500000,0.000000,0.0000,2.0000,-4.912840,4.163654,0.499893,32.00
5.828015,friction-sweep,hip_flexion_right_joint,RS04,-4.879859,4.500000,0.000000,0.0000,2.0000,-4.879859,4.189747,0.488907,32.00
5.836016,friction-sweep,hip_flexion_right_joint,RS04,-4.846495,4.500000,0.000000,0.0000,2.0000,-4.846495,4.187458,0.481583,32.00
5.844014,friction-sweep,hip_flexion_right_joint,RS04,-4.813130,4.500000,0.000000,0.0000,2.0000,-4.813130,4.171436,0.492569,32.00
5.852015,friction-sweep,hip_flexion_right_joint,RS04,-4.780149,4.500000,0.000000,0.0000,2.0000,-4.780149,4.136187,0.441284,32.00
5.860014,friction-sweep,hip_flexion_right_joint,RS04,-4.746785,4.500000,0.000000,0.0000,2.0000,-4.746785,4.148546,0.496231,32.00
5.868013,friction-sweep,hip_flexion_right_joint,RS04,-4.713420,4.500000,0.000000,0.0000,2.0000,-4.713420,4.149920,0.477921,32.00
5.876015,friction-sweep,hip_flexion_right_joint,RS04,-4.680055,4.500000,0.000000,0.0000,2.0000,-4.680055,4.227283,0.510880,32.00
5.884017,friction-sweep,hip_flexion_right_joint,RS04,-4.646691,4.500000,0.000000,0.0000,2.0000,-4.646691,4.184711,0.521866,32.00
5.892015,friction-sweep,hip_flexion_right_joint,RS04,-4.613326,4.500000,0.000000,0.0000,2.0000,-4.613326,4.181049,0.551163,32.00
5.900013,friction-sweep,hip_flexion_right_joint,RS04,-4.580345,4.500000,0.000000,0.0000,2.0000,-4.580345,4.162739,0.507217,32.00
5.908015,friction-sweep,hip_flexion_right_joint,RS04,-4.546981,4.500000,0.000000,0.0000,2.0000,-4.546981,4.184711,0.525528,32.00
5.916014,friction-sweep,hip_flexion_right_joint,RS04,-4.513616,4.500000,0.000000,0.0000,2.0000,-4.513616,4.216755,0.543839,32.00
5.924014,friction-sweep,hip_flexion_right_joint,RS04,-4.480251,4.500000,0.000000,0.0000,2.0000,-4.480251,4.180592,0.576797,32.00
5.932015,friction-sweep,hip_flexion_right_joint,RS04,-4.447270,4.500000,0.000000,0.0000,2.0000,-4.447270,4.130693,0.598770,32.00
5.940006,friction-sweep,hip_flexion_right_joint,RS04,-4.413522,4.500000,0.000000,0.0000,2.0000,-4.413522,4.191578,0.569473,32.00
5.948081,friction-sweep,hip_flexion_right_joint,RS04,-4.380157,4.500000,0.000000,0.0000,2.0000,-4.380157,4.159533,0.635391,32.00
5.956055,friction-sweep,hip_flexion_right_joint,RS04,-4.346793,4.500000,0.000000,0.0000,2.0000,-4.346793,4.235065,0.701309,32.00
5.968121,friction-sweep,hip_flexion_right_joint,RS04,-4.296555,4.500000,0.000000,0.0000,2.0000,-4.296555,4.187458,0.485245,32.00
5.980024,friction-sweep,hip_flexion_right_joint,RS04,-4.247083,4.500000,0.000000,0.0000,2.0000,-4.247083,4.140306,0.697647,32.00
5.992050,friction-sweep,hip_flexion_right_joint,RS04,-4.197227,4.500000,0.000000,0.0000,2.0000,-4.197227,4.140306,0.481583,32.00
6.000010,friction-sweep,hip_flexion_right_joint,RS04,-4.164247,4.500000,0.000000,0.0000,2.0000,-4.164247,4.157244,0.536514,32.00
6.012021,friction-sweep,hip_flexion_right_joint,RS04,-4.114008,4.500000,0.000000,0.0000,2.0000,-4.114008,4.144884,0.704971,32.00
6.024083,friction-sweep,hip_flexion_right_joint,RS04,-4.064153,4.500000,0.000000,0.0000,2.0000,-4.064153,4.189289,0.485245,32.00
6.032075,friction-sweep,hip_flexion_right_joint,RS04,-4.030787,4.500000,0.000000,0.0000,2.0000,-4.030787,4.197987,0.477921,32.00
6.040040,friction-sweep,hip_flexion_right_joint,RS04,-3.997423,4.500000,0.000000,0.0000,2.0000,-3.997423,4.157244,0.503555,32.00
6.048028,friction-sweep,hip_flexion_right_joint,RS04,-3.964059,4.500000,0.000000,0.0000,2.0000,-3.964059,4.159075,0.452271,32.00
6.056040,friction-sweep,hip_flexion_right_joint,RS04,-3.931078,4.500000,0.000000,0.0000,2.0000,-3.931078,4.142595,0.430298,32.00
6.064019,friction-sweep,hip_flexion_right_joint,RS04,-3.897713,4.500000,0.000000,0.0000,2.0000,-3.897713,4.108263,0.430298,32.00
6.072014,friction-sweep,hip_flexion_right_joint,RS04,-3.864732,4.500000,0.000000,0.0000,2.0000,-3.864732,4.139391,0.452271,32.00
6.080013,friction-sweep,hip_flexion_right_joint,RS04,-3.831367,4.500000,0.000000,0.0000,2.0000,-3.831367,4.210346,0.430298,32.00
6.088012,friction-sweep,hip_flexion_right_joint,RS04,-3.798002,4.500000,0.000000,0.0000,2.0000,-3.798002,4.164570,0.397339,32.00
6.096013,friction-sweep,hip_flexion_right_joint,RS04,-3.764638,4.500000,0.000000,0.0000,2.0000,-3.764638,4.200275,0.408325,32.00
6.104013,friction-sweep,hip_flexion_right_joint,RS04,-3.731274,4.500000,0.000000,0.0000,2.0000,-3.731274,4.120623,0.426636,32.00
6.112015,friction-sweep,hip_flexion_right_joint,RS04,-3.697908,4.500000,0.000000,0.0000,2.0000,-3.697908,4.133440,0.379028,32.00
6.120013,friction-sweep,hip_flexion_right_joint,RS04,-3.664545,4.500000,0.000000,0.0000,2.0000,-3.664545,4.170979,0.342407,32.00
6.128015,friction-sweep,hip_flexion_right_joint,RS04,-3.631563,4.500000,0.000000,0.0000,2.0000,-3.631563,4.153124,0.324097,32.00
6.136014,friction-sweep,hip_flexion_right_joint,RS04,-3.598199,4.500000,0.000000,0.0000,2.0000,-3.598199,4.137560,0.375366,32.00
6.144014,friction-sweep,hip_flexion_right_joint,RS04,-3.564835,4.500000,0.000000,0.0000,2.0000,-3.564835,4.113298,0.338745,32.00
6.152013,friction-sweep,hip_flexion_right_joint,RS04,-3.531469,4.500000,0.000000,0.0000,2.0000,-3.531469,4.136187,0.294800,32.00
6.160125,friction-sweep,hip_flexion_right_joint,RS04,-3.498488,4.500000,0.000000,0.0000,2.0000,-3.498488,4.162739,0.280151,32.00
6.168020,friction-sweep,hip_flexion_right_joint,RS04,-3.465124,4.500000,0.000000,0.0000,2.0000,-3.465124,4.152666,0.309448,32.00
6.180018,friction-sweep,hip_flexion_right_joint,RS04,-3.414886,4.500000,0.000000,0.0000,2.0000,-3.414886,4.160450,0.891739,32.00
6.188023,friction-sweep,hip_flexion_right_joint,RS04,-3.381905,4.500000,0.000000,0.0000,2.0000,-3.381905,4.192493,0.873428,32.00
6.196021,friction-sweep,hip_flexion_right_joint,RS04,-3.348539,4.500000,0.000000,0.0000,2.0000,-3.348539,4.199818,0.910049,32.00
6.204020,friction-sweep,hip_flexion_right_joint,RS04,-3.315558,4.500000,0.000000,0.0000,2.0000,-3.315558,4.151751,0.873428,32.00
6.212016,friction-sweep,hip_flexion_right_joint,RS04,-3.282194,4.500000,0.000000,0.0000,2.0000,-3.282194,4.129320,0.888077,32.00
6.220013,friction-sweep,hip_flexion_right_joint,RS04,-3.249212,4.500000,0.000000,0.0000,2.0000,-3.249212,4.169605,0.910049,32.00
6.228013,friction-sweep,hip_flexion_right_joint,RS04,-3.215465,4.500000,0.000000,0.0000,2.0000,-3.215465,4.118792,0.866104,32.00
6.236014,friction-sweep,hip_flexion_right_joint,RS04,-3.182484,4.500000,0.000000,0.0000,2.0000,-3.182484,4.198444,0.910049,32.00
6.244012,friction-sweep,hip_flexion_right_joint,RS04,-3.149118,4.500000,0.000000,0.0000,2.0000,-3.149118,4.223164,0.913712,32.00
6.252012,friction-sweep,hip_flexion_right_joint,RS04,-3.115754,4.500000,0.000000,0.0000,2.0000,-3.115754,4.159990,0.884415,32.00
6.260015,friction-sweep,hip_flexion_right_joint,RS04,-3.082390,4.500000,0.000000,0.0000,2.0000,-3.082390,4.085375,0.921036,32.00
6.268013,friction-sweep,hip_flexion_right_joint,RS04,-3.049409,4.500000,0.000000,0.0000,2.0000,-3.049409,4.179218,0.975967,32.00
6.276011,friction-sweep,hip_flexion_right_joint,RS04,-3.016044,4.500000,0.000000,0.0000,2.0000,-3.016044,4.104143,0.964981,32.00
6.284012,friction-sweep,hip_flexion_right_joint,RS04,-2.982679,4.500000,0.000000,0.0000,2.0000,-2.982679,4.094988,0.983292,32.00
6.292012,friction-sweep,hip_flexion_right_joint,RS04,-2.949315,4.500000,0.000000,0.0000,2.0000,-2.949315,4.197987,1.041885,32.00
6.300011,friction-sweep,hip_flexion_right_joint,RS04,-2.915950,4.500000,0.000000,0.0000,2.0000,-2.915950,4.103228,0.997940,32.00
6.308013,friction-sweep,hip_flexion_right_joint,RS04,-2.882586,4.500000,0.000000,0.0000,2.0000,-2.882586,4.144884,1.027237,32.00
6.316012,friction-sweep,hip_flexion_right_joint,RS04,-2.849605,4.500000,0.000000,0.0000,2.0000,-2.849605,4.108263,1.016251,32.00
6.324012,friction-sweep,hip_flexion_right_joint,RS04,-2.816239,4.500000,0.000000,0.0000,2.0000,-2.816239,4.232319,1.005264,32.00
6.332079,friction-sweep,hip_flexion_right_joint,RS04,-2.782876,4.500000,0.000000,0.0000,2.0000,-2.782876,4.126116,1.074844,32.00
6.340025,friction-sweep,hip_flexion_right_joint,RS04,-2.749894,4.500000,0.000000,0.0000,2.0000,-2.749894,4.253376,1.016251,32.00
6.348031,friction-sweep,hip_flexion_right_joint,RS04,-2.716913,4.500000,0.000000,0.0000,2.0000,-2.716913,4.173267,0.990616,32.00
6.356023,friction-sweep,hip_flexion_right_joint,RS04,-2.683166,4.500000,0.000000,0.0000,2.0000,-2.683166,4.118792,1.012589,32.00
6.364015,friction-sweep,hip_flexion_right_joint,RS04,-2.650184,4.500000,0.000000,0.0000,2.0000,-2.650184,4.152666,0.975967,32.00
6.372013,friction-sweep,hip_flexion_right_joint,RS04,-2.617203,4.500000,0.000000,0.0000,2.0000,-2.617203,4.173725,1.005264,32.00
6.380014,friction-sweep,hip_flexion_right_joint,RS04,-2.583838,4.500000,0.000000,0.0000,2.0000,-2.583838,4.195240,0.986954,32.00
6.388012,friction-sweep,hip_flexion_right_joint,RS04,-2.550474,4.500000,0.000000,0.0000,2.0000,-2.550474,4.153582,0.994278,32.00
6.396010,friction-sweep,hip_flexion_right_joint,RS04,-2.517492,4.500000,0.000000,0.0000,2.0000,-2.517492,4.165485,0.997940,32.00
6.404012,friction-sweep,hip_flexion_right_joint,RS04,-2.484128,-4.500000,0.000000,0.0000,2.0000,-2.484128,4.140306,0.950333,32.00
6.412014,friction-sweep,hip_flexion_right_joint,RS04,-2.450764,-4.500000,0.000000,0.0000,2.0000,-2.450764,4.152208,0.983292,32.00
6.420012,friction-sweep,hip_flexion_right_joint,RS04,-2.421618,-4.500000,0.000000,0.0000,2.0000,-2.421618,3.274662,-5.341263,32.00
6.428055,friction-sweep,hip_flexion_right_joint,RS04,-2.403593,-4.500000,0.000000,0.0000,2.0000,-2.403593,1.681162,-5.033646,32.00
6.436029,friction-sweep,hip_flexion_right_joint,RS04,-2.396306,-4.500000,0.000000,0.0000,2.0000,-2.396306,0.522087,-4.920113,32.00
6.444019,friction-sweep,hip_flexion_right_joint,RS04,-2.396690,-4.500000,0.000000,0.0000,2.0000,-2.396690,-0.312886,-4.531929,32.00
6.452020,friction-sweep,hip_flexion_right_joint,RS04,-2.402442,-4.500000,0.000000,0.0000,2.0000,-2.402442,-0.973907,-3.803162,32.00
6.460015,friction-sweep,hip_flexion_right_joint,RS04,-2.413947,-4.500000,0.000000,0.0000,2.0000,-2.413947,-1.682994,-2.067291,32.00
6.468011,friction-sweep,hip_flexion_right_joint,RS04,-2.430055,-4.500000,0.000000,0.0000,2.0000,-2.430055,-2.174182,-3.334404,32.00
6.476014,friction-sweep,hip_flexion_right_joint,RS04,-2.448846,-4.500000,0.000000,0.0000,2.0000,-2.448846,-2.611811,-1.375145,32.00
6.484011,friction-sweep,hip_flexion_right_joint,RS04,-2.471088,-4.500000,0.000000,0.0000,2.0000,-2.471088,-2.799954,-1.909821,32.00
6.492011,friction-sweep,hip_flexion_right_joint,RS04,-2.495250,-4.500000,0.000000,0.0000,2.0000,-2.495250,-3.072785,-2.638596,32.00
6.500012,friction-sweep,hip_flexion_right_joint,RS04,-2.521711,-4.500000,0.000000,0.0000,2.0000,-2.521711,-3.350194,-1.170059,32.00
6.508011,friction-sweep,hip_flexion_right_joint,RS04,-2.549323,-4.500000,0.000000,0.0000,2.0000,-2.549323,-3.530098,-0.448616,32.00
