t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
7.699938,torque-chirp,knee_flexion_right_joint,RS04,-12.123044,0.000000,20.794060,0.0000,0.0000,-12.123044,-9.771801,3.986267,29.00
7.707865,torque-chirp,knee_flexion_right_joint,RS04,-12.191307,0.000000,23.545650,0.0000,0.0000,-12.191307,-7.945754,7.157707,29.00
7.715864,torque-chirp,knee_flexion_right_joint,RS04,-12.243079,0.000000,24.999996,0.0000,0.0000,-12.243079,-5.581826,9.662613,29.00
7.723848,torque-chirp,knee_flexion_right_joint,RS04,-12.273760,0.000000,25.042086,0.0000,0.0000,-12.273760,-2.924926,10.856491,29.00
7.731846,torque-chirp,knee_flexion_right_joint,RS04,-12.282964,0.000000,23.665852,0.0000,0.0000,-12.282964,-0.204852,11.358200,29.00
7.739844,torque-chirp,knee_flexion_right_joint,RS04,-12.270692,0.000000,20.944218,0.0000,0.0000,-12.270692,2.360952,11.918518,29.00
7.747845,torque-chirp,knee_flexion_right_joint,RS04,-12.239244,0.000000,17.027073,0.0000,0.0000,-12.239244,4.830166,10.731964,29.00
7.755842,torque-chirp,knee_flexion_right_joint,RS04,-12.190156,0.000000,12.137859,0.0000,0.0000,-12.190156,6.824673,9.706558,29.00
7.763840,torque-chirp,knee_flexion_right_joint,RS04,-12.126495,0.000000,6.550010,0.0000,0.0000,-12.126495,8.600365,7.849846,29.00
7.771841,torque-chirp,knee_flexion_right_joint,RS04,-12.050562,0.000000,0.580215,0.0000,0.0000,-12.050562,9.849165,5.985802,29.00
7.780132,torque-chirp,knee_flexion_right_joint,RS04,-11.965425,0.000000,-5.642646,0.0000,0.0000,-11.965425,10.560539,3.393005,29.00
7.787863,torque-chirp,knee_flexion_right_joint,RS04,-11.882972,0.000000,-11.144189,0.0000,0.0000,-11.882972,10.672693,0.906387,29.00
7.795852,torque-chirp,knee_flexion_right_joint,RS04,-11.798985,0.000000,-16.201246,0.0000,0.0000,-11.798985,10.371939,-0.430305,29.00
7.803845,torque-chirp,knee_flexion_right_joint,RS04,-11.719217,0.000000,-20.333466,0.0000,0.0000,-11.719217,9.639505,-3.777527,29.00
7.811843,torque-chirp,knee_flexion_right_joint,RS04,-11.650187,0.000000,-23.297941,0.0000,0.0000,-11.650187,8.003433,-6.985580,29.00
7.819841,torque-chirp,knee_flexion_right_joint,RS04,-11.598031,0.000000,-24.917528,0.0000,0.0000,-11.598031,5.722363,-9.333031,29.00
7.827841,torque-chirp,knee_flexion_right_joint,RS04,-11.566584,0.000000,-25.094454,0.0000,0.0000,-11.566584,2.967955,-10.369423,29.00
7.835871,torque-chirp,knee_flexion_right_joint,RS04,-11.556613,0.000000,-23.806379,0.0000,0.0000,-11.556613,0.291370,-10.999313,29.00
7.843851,torque-chirp,knee_flexion_right_joint,RS04,-11.567350,0.000000,-21.142620,0.0000,0.0000,-11.567350,-2.187457,-11.995422,29.00
7.851848,torque-chirp,knee_flexion_right_joint,RS04,-11.598031,0.000000,-17.240072,0.0000,0.0000,-11.598031,-4.723507,-10.937057,29.00
7.859845,torque-chirp,knee_flexion_right_joint,RS04,-11.646352,0.000000,-12.327939,0.0000,0.0000,-11.646352,-6.792172,-9.647980,29.00
7.867844,torque-chirp,knee_flexion_right_joint,RS04,-11.710013,0.000000,-6.689666,0.0000,0.0000,-11.710013,-8.549554,-8.080566,29.00
7.875842,torque-chirp,knee_flexion_right_joint,RS04,-11.785563,0.000000,-0.654950,0.0000,0.0000,-11.785563,-9.783245,-5.751427,29.00
7.883842,torque-chirp,knee_flexion_right_joint,RS04,-11.867249,0.000000,5.425663,0.0000,0.0000,-11.867249,-10.444725,-3.715271,29.00
7.891840,torque-chirp,knee_flexion_right_joint,RS04,-11.952003,0.000000,11.190925,0.0000,0.0000,-11.952003,-10.501945,-0.672005,29.00
7.899841,torque-chirp,knee_flexion_right_joint,RS04,-12.035989,0.000000,16.303389,0.0000,0.0000,-12.035989,-10.353628,0.254517,29.00
7.907843,torque-chirp,knee_flexion_right_joint,RS04,-12.115374,0.000000,20.458479,0.0000,0.0000,-12.115374,-9.713665,3.858093,29.00
7.915841,torque-chirp,knee_flexion_right_joint,RS04,-12.184020,0.000000,23.405130,0.0000,0.0000,-12.184020,-7.943465,7.256584,29.00
7.923840,torque-chirp,knee_flexion_right_joint,RS04,-12.235793,0.000000,24.968544,0.0000,0.0000,-12.235793,-5.642252,9.149918,29.00
7.931840,torque-chirp,knee_flexion_right_joint,RS04,-12.267241,0.000000,25.051350,0.0000,0.0000,-12.267241,-2.955138,9.948273,29.00
7.939841,torque-chirp,knee_flexion_right_joint,RS04,-12.276444,0.000000,23.644089,0.0000,0.0000,-12.276444,-0.273519,11.306931,29.00
7.947840,torque-chirp,knee_flexion_right_joint,RS04,-12.264939,0.000000,20.827679,0.0000,0.0000,-12.264939,2.318380,11.929504,29.00
7.955840,torque-chirp,knee_flexion_right_joint,RS04,-12.233875,0.000000,16.765425,0.0000,0.0000,-12.233875,4.715725,10.882126,29.00
7.963957,torque-chirp,knee_flexion_right_joint,RS04,-12.184788,0.000000,11.616917,0.0000,0.0000,-12.184788,6.855803,9.721207,29.00
7.971849,torque-chirp,knee_flexion_right_joint,RS04,-12.121510,0.000000,5.916595,0.0000,0.0000,-12.121510,8.442436,7.864494,29.00
7.979845,torque-chirp,knee_flexion_right_joint,RS04,-12.046727,0.000000,-0.214601,0.0000,0.0000,-12.046727,9.823988,5.930870,29.00
7.987842,torque-chirp,knee_flexion_right_joint,RS04,-11.965425,0.000000,-6.338509,0.0000,0.0000,-11.965425,10.382925,2.982834,29.00
7.995841,torque-chirp,knee_flexion_right_joint,RS04,-11.882588,0.000000,-12.087971,0.0000,0.0000,-11.882588,10.405355,0.580460,29.00
8.003842,torque-chirp,knee_flexion_right_joint,RS04,-11.800903,0.000000,-17.115334,0.0000,0.0000,-11.800903,10.055162,-0.433968,29.00
8.011841,torque-chirp,knee_flexion_right_joint,RS04,-11.724203,0.000000,-21.110891,0.0000,0.0000,-11.724203,9.245365,-4.594185,29.00
8.019842,torque-chirp,knee_flexion_right_joint,RS04,-11.659391,0.000000,-23.832817,0.0000,0.0000,-11.659391,7.385443,-7.835205,29.00
8.027843,torque-chirp,knee_flexion_right_joint,RS04,-11.612604,0.000000,-25.111322,0.0000,0.0000,-11.612604,5.023346,-9.560081,29.00
8.035842,torque-chirp,knee_flexion_right_joint,RS04,-11.586526,0.000000,-24.864971,0.0000,0.0000,-11.586526,2.293661,-10.816208,29.00
8.043842,torque-chirp,knee_flexion_right_joint,RS04,-11.582691,0.000000,-23.104906,0.0000,0.0000,-11.582691,-0.549553,-10.779587,29.00
8.051842,torque-chirp,knee_flexion_right_joint,RS04,-11.599948,0.000000,-19.934736,0.0000,0.0000,-11.599948,-2.955138,-11.936821,29.00
8.059843,torque-chirp,knee_flexion_right_joint,RS04,-11.636381,0.000000,-15.543194,0.0000,0.0000,-11.636381,-5.368505,-10.746628,29.00
8.067841,torque-chirp,knee_flexion_right_joint,RS04,-11.689688,0.000000,-10.199034,0.0000,0.0000,-11.689688,-7.406958,-9.578392,29.00
8.075841,torque-chirp,knee_flexion_right_joint,RS04,-11.757184,0.000000,-4.222911,0.0000,0.0000,-11.757184,-9.007782,-7.432365,29.00
8.083841,torque-chirp,knee_flexion_right_joint,RS04,-11.834268,0.000000,2.017610,0.0000,0.0000,-11.834268,-9.978714,-4.942093,29.00
8.091842,torque-chirp,knee_flexion_right_joint,RS04,-11.916337,0.000000,8.139619,0.0000,0.0000,-11.916337,-10.448845,-2.228432,29.00
8.099843,torque-chirp,knee_flexion_right_joint,RS04,-11.999557,0.000000,13.765404,0.0000,0.0000,-11.999557,-10.325704,-0.679329,29.00
8.107841,torque-chirp,knee_flexion_right_joint,RS04,-12.080858,0.000000,18.544615,0.0000,0.0000,-12.080858,-9.959946,1.858551,29.00
8.115845,torque-chirp,knee_flexion_right_joint,RS04,-12.154875,0.000000,22.183664,0.0000,0.0000,-12.154875,-8.815061,5.279015,29.00
8.123845,torque-chirp,knee_flexion_right_joint,RS04,-12.215084,0.000000,24.449446,0.0000,0.0000,-12.215084,-6.766079,8.435791,29.00
8.131844,torque-chirp,knee_flexion_right_joint,RS04,-12.255735,0.000000,25.199671,0.0000,0.0000,-12.255735,-4.295033,9.655289,29.00
8.139845,torque-chirp,knee_flexion_right_joint,RS04,-12.274910,0.000000,24.383728,0.0000,0.0000,-12.274910,-1.506752,11.098190,29.00
8.147843,torque-chirp,knee_flexion_right_joint,RS04,-12.272993,0.000000,22.049131,0.0000,0.0000,-12.272993,1.183107,12.185852,29.00
8.155844,torque-chirp,knee_flexion_right_joint,RS04,-12.250750,0.000000,18.336020,0.0000,0.0000,-12.250750,3.701763,10.973679,29.00
8.163844,torque-chirp,knee_flexion_right_joint,RS04,-12.209715,0.000000,13.473276,0.0000,0.0000,-12.209715,5.911421,10.406036,29.00
8.171843,torque-chirp,knee_flexion_right_joint,RS04,-12.152957,0.000000,7.764546,0.0000,0.0000,-12.152957,7.777752,8.435791,29.00
8.179842,torque-chirp,knee_flexion_right_joint,RS04,-12.083926,0.000000,1.563124,0.0000,0.0000,-12.083926,9.036163,6.502174,29.00
8.187841,torque-chirp,knee_flexion_right_joint,RS04,-12.006843,0.000000,-4.741660,0.0000,0.0000,-12.006843,9.878462,4.235298,29.00
8.195842,torque-chirp,knee_flexion_right_joint,RS04,-11.926308,0.000000,-10.754347,0.0000,0.0000,-11.926308,10.089952,0.833145,29.00
8.203843,torque-chirp,knee_flexion_right_joint,RS04,-11.846539,0.000000,-16.094482,0.0000,0.0000,-11.846539,9.797438,-0.086060,29.00
8.211841,torque-chirp,knee_flexion_right_joint,RS04,-11.770223,0.000000,-20.420639,0.0000,0.0000,-11.770223,9.223850,-3.220879,29.00
8.219841,torque-chirp,knee_flexion_right_joint,RS04,-11.704261,0.000000,-23.460121,0.0000,0.0000,-11.704261,7.635386,-7.014877,29.00
8.227841,torque-chirp,knee_flexion_right_joint,RS04,-11.654789,0.000000,-25.014933,0.0000,0.0000,-11.654789,5.320896,-9.303734,29.00
8.235840,torque-chirp,knee_flexion_right_joint,RS04,-11.626026,0.000000,-24.982805,0.0000,0.0000,-11.626026,2.597162,-10.124062,29.00
8.243841,torque-chirp,knee_flexion_right_joint,RS04,-11.619123,0.000000,-23.361353,0.0000,0.0000,-11.619123,-0.038224,-10.812546,29.00
8.251842,torque-chirp,knee_flexion_right_joint,RS04,-11.633313,0.000000,-20.249832,0.0000,0.0000,-11.633313,-2.605401,-12.050354,29.00
8.259842,torque-chirp,knee_flexion_right_joint,RS04,-11.666677,0.000000,-15.843391,0.0000,0.0000,-11.666677,-4.963837,-11.160446,29.00
8.267841,torque-chirp,knee_flexion_right_joint,RS04,-11.717299,0.000000,-10.420372,0.0000,0.0000,-11.717299,-7.041657,-9.252464,29.00
8.275842,torque-chirp,knee_flexion_right_joint,RS04,-11.782111,0.000000,-4.325164,0.0000,0.0000,-11.782111,-8.598078,-7.267570,29.00
8.283840,torque-chirp,knee_flexion_right_joint,RS04,-11.856510,0.000000,2.051785,0.0000,0.0000,-11.856510,-9.702678,-5.249710,29.00
8.291840,torque-chirp,knee_flexion_right_joint,RS04,-11.937046,0.000000,8.302883,0.0000,0.0000,-11.937046,-10.172808,-2.543373,29.00
8.299842,torque-chirp,knee_flexion_right_joint,RS04,-12.017964,0.000000,14.026884,0.0000,0.0000,-12.017964,-10.111925,0.009155,29.00
8.307842,torque-chirp,knee_flexion_right_joint,RS04,-12.097349,0.000000,18.849112,0.0000,0.0000,-12.097349,-9.681162,0.866104,29.00
8.315841,torque-chirp,knee_flexion_right_joint,RS04,-12.169064,0.000000,22.457249,0.0000,0.0000,-12.169064,-8.450675,5.769737,29.00
8.323842,torque-chirp,knee_flexion_right_joint,RS04,-12.226206,0.000000,24.615892,0.0000,0.0000,-12.226206,-6.409933,8.260010,29.00
8.331842,torque-chirp,knee_flexion_right_joint,RS04,-12.264173,0.000000,25.180199,0.0000,0.0000,-12.264173,-3.826276,10.094757,29.00
8.339841,torque-chirp,knee_flexion_right_joint,RS04,-12.280663,0.000000,24.110069,0.0000,0.0000,-12.280663,-1.090639,10.717316,29.00
8.347841,torque-chirp,knee_flexion_right_joint,RS04,-12.275677,0.000000,21.470272,0.0000,0.0000,-12.275677,1.558479,11.533981,29.00
8.355842,torque-chirp,knee_flexion_right_joint,RS04,-12.250750,0.000000,17.429041,0.0000,0.0000,-12.250750,3.986496,10.918747,29.00
8.363843,torque-chirp,knee_flexion_right_joint,RS04,-12.207797,0.000000,12.246051,0.0000,0.0000,-12.207797,6.055620,10.233917,29.00
8.371843,torque-chirp,knee_flexion_right_joint,RS04,-12.149506,0.000000,6.258257,0.0000,0.0000,-12.149506,7.825361,8.432129,29.00
8.379842,torque-chirp,knee_flexion_right_joint,RS04,-12.079708,0.000000,-0.142826,0.0000,0.0000,-12.079708,9.102999,6.194557,29.00
8.387841,torque-chirp,knee_flexion_right_joint,RS04,-12.003008,0.000000,-6.540496,0.0000,0.0000,-12.003008,9.802015,3.349060,29.00
8.395843,torque-chirp,knee_flexion_right_joint,RS04,-11.924390,0.000000,-12.515947,0.0000,0.0000,-11.924390,9.781872,0.232544,29.00
8.403839,torque-chirp,knee_flexion_right_joint,RS04,-11.846923,0.000000,-17.668535,0.0000,0.0000,-11.846923,9.619364,-0.518196,29.00
8.411840,torque-chirp,knee_flexion_right_joint,RS04,-11.774825,0.000000,-21.663364,0.0000,0.0000,-11.774825,8.711145,-4.282898,29.00
8.419843,torque-chirp,knee_flexion_right_joint,RS04,-11.715382,0.000000,-24.230232,0.0000,0.0000,-11.715382,6.769741,-7.699699,29.00
8.427841,torque-chirp,knee_flexion_right_joint,RS04,-11.673580,0.000000,-25.194786,0.0000,0.0000,-11.673580,4.237354,-9.724884,29.00
8.435842,torque-chirp,knee_flexion_right_joint,RS04,-11.653639,0.000000,-24.490269,0.0000,0.0000,-11.653639,1.637674,-10.644089,29.00
8.443842,torque-chirp,knee_flexion_right_joint,RS04,-11.654789,0.000000,-22.158859,0.0000,0.0000,-11.654789,-1.096132,-11.841606,29.00
8.451841,torque-chirp,knee_flexion_right_joint,RS04,-11.676265,0.000000,-18.351902,0.0000,0.0000,-11.676265,-3.572213,-10.984665,29.00
8.459911,torque-chirp,knee_flexion_right_joint,RS04,-11.716916,0.000000,-13.270308,0.0000,0.0000,-11.716916,-5.805219,-10.135048,29.00
8.467848,torque-chirp,knee_flexion_right_joint,RS04,-11.772907,0.000000,-7.387273,0.0000,0.0000,-11.772907,-7.560769,-8.688492,29.00
8.475846,torque-chirp,knee_flexion_right_joint,RS04,-11.841554,0.000000,-0.963366,0.0000,0.0000,-11.841554,-9.015564,-6.165253,29.00
8.483845,torque-chirp,knee_flexion_right_joint,RS04,-11.917871,0.000000,5.531318,0.0000,0.0000,-11.917871,-9.785534,-3.645691,29.00
8.491845,torque-chirp,knee_flexion_right_joint,RS04,-11.997255,0.000000,11.660957,0.0000,0.0000,-11.997255,-9.858778,-1.528954,29.00
8.499841,torque-chirp,knee_flexion_right_joint,RS04,-12.075490,0.000000,17.009764,0.0000,0.0000,-12.075490,-9.714123,1.008926,29.00
8.507840,torque-chirp,knee_flexion_right_joint,RS04,-12.149506,0.000000,21.220850,0.0000,0.0000,-12.149506,-8.955597,4.037537,29.00
8.515842,torque-chirp,knee_flexion_right_joint,RS04,-12.212016,0.000000,24.005655,0.0000,0.0000,-12.212016,-7.190891,7.567863,29.00
8.523840,torque-chirp,knee_flexion_right_joint,RS04,-12.257269,0.000000,25.170364,0.0000,0.0000,-12.257269,-4.731747,9.420914,29.00
8.531897,torque-chirp,knee_flexion_right_joint,RS04,-12.281046,0.000000,24.623894,0.0000,0.0000,-12.281046,-1.990158,10.878464,29.00
8.539856,torque-chirp,knee_flexion_right_joint,RS04,-12.282964,0.000000,22.421471,0.0000,0.0000,-12.282964,0.753718,11.310593,29.00
8.547845,torque-chirp,knee_flexion_right_joint,RS04,-12.264173,0.000000,18.694302,0.0000,0.0000,-12.264173,3.190889,11.376511,29.00
8.555841,torque-chirp,knee_flexion_right_joint,RS04,-12.226973,0.000000,13.690821,0.0000,0.0000,-12.226973,5.445410,10.362091,29.00
8.563840,torque-chirp,knee_flexion_right_joint,RS04,-12.173283,0.000000,7.750521,0.0000,0.0000,-12.173283,7.300755,8.747070,29.00
8.571838,torque-chirp,knee_flexion_right_joint,RS04,-12.107320,0.000000,1.276984,0.0000,0.0000,-12.107320,8.623255,6.879372,29.00
8.579838,torque-chirp,knee_flexion_right_joint,RS04,-12.033304,0.000000,-5.290809,0.0000,0.0000,-12.033304,9.562143,3.945984,29.00
8.587857,torque-chirp,knee_flexion_right_joint,RS04,-11.956221,0.000000,-11.515698,0.0000,0.0000,-11.956221,9.672466,0.840469,29.00
8.595840,torque-chirp,knee_flexion_right_joint,RS04,-11.879520,0.000000,-16.930336,0.0000,0.0000,-11.879520,9.454109,-0.258186,29.00
8.603838,torque-chirp,knee_flexion_right_joint,RS04,-11.807423,0.000000,-21.198338,0.0000,0.0000,-11.807423,8.745937,-3.469902,29.00
8.611837,torque-chirp,knee_flexion_right_joint,RS04,-11.746446,0.000000,-24.012617,0.0000,0.0000,-11.746446,6.998627,-7.080795,29.00
8.619843,torque-chirp,knee_flexion_right_joint,RS04,-11.702726,0.000000,-25.174835,0.0000,0.0000,-11.702726,4.574274,-9.380638,29.00
8.627837,torque-chirp,knee_flexion_right_joint,RS04,-11.680100,0.000000,-24.599895,0.0000,0.0000,-11.680100,1.907759,-11.197067,29.00
8.635838,torque-chirp,knee_flexion_right_joint,RS04,-11.680100,0.000000,-22.323685,0.0000,0.0000,-11.680100,-0.950561,-10.984665,29.00
8.643838,torque-chirp,knee_flexion_right_joint,RS04,-11.700425,0.000000,-18.499540,0.0000,0.0000,-11.700425,-3.430305,-11.504692,29.00
8.651837,torque-chirp,knee_flexion_right_joint,RS04,-11.739926,0.000000,-13.389035,0.0000,0.0000,-11.739926,-5.659190,-10.329140,29.00
8.659837,torque-chirp,knee_flexion_right_joint,RS04,-11.795534,0.000000,-7.344555,0.0000,0.0000,-11.795534,-7.552529,-8.867935,29.00
8.667836,torque-chirp,knee_flexion_right_joint,RS04,-11.863414,0.000000,-0.783839,0.0000,0.0000,-11.863414,-8.980316,-6.659645,29.00
8.675837,torque-chirp,knee_flexion_right_joint,RS04,-11.938963,0.000000,5.838184,0.0000,0.0000,-11.938963,-9.675669,-3.810486,29.00
8.683895,torque-chirp,knee_flexion_right_joint,RS04,-12.017964,0.000000,12.099470,0.0000,0.0000,-12.017964,-9.840925,-0.734268,29.00
8.691866,torque-chirp,knee_flexion_right_joint,RS04,-12.095816,0.000000,17.455027,0.0000,0.0000,-12.095816,-9.603800,-0.064087,29.00
8.699855,torque-chirp,knee_flexion_right_joint,RS04,-12.168297,0.000000,21.608311,0.0000,0.0000,-12.168297,-8.742733,4.184021,29.00
8.707850,torque-chirp,knee_flexion_right_joint,RS04,-12.229657,0.000000,24.254044,0.0000,0.0000,-12.229657,-6.907989,7.498283,29.00
8.715841,torque-chirp,knee_flexion_right_joint,RS04,-12.272225,0.000000,25.198938,0.0000,0.0000,-12.272225,-4.476768,9.662613,29.00
8.723850,torque-chirp,knee_flexion_right_joint,RS04,-12.293702,0.000000,24.370131,0.0000,0.0000,-12.293702,-1.636759,9.893341,29.00
8.731843,torque-chirp,knee_flexion_right_joint,RS04,-12.292168,0.000000,21.825010,0.0000,0.0000,-12.292168,1.167543,10.113068,29.00
8.739856,torque-chirp,knee_flexion_right_joint,RS04,-12.269924,0.000000,17.726507,0.0000,0.0000,-12.269924,3.553444,11.248337,29.00
8.747842,torque-chirp,knee_flexion_right_joint,RS04,-12.229657,0.000000,12.385829,0.0000,0.0000,-12.229657,5.761730,9.992218,29.00
8.755843,torque-chirp,knee_flexion_right_joint,RS04,-12.173666,0.000000,6.153409,0.0000,0.0000,-12.173666,7.614328,8.351562,29.00
8.763849,torque-chirp,knee_flexion_right_joint,RS04,-12.106170,0.000000,-0.525132,0.0000,0.0000,-12.106170,8.889219,6.135963,29.00
8.771845,torque-chirp,knee_flexion_right_joint,RS04,-12.032154,0.000000,-7.162630,0.0000,0.0000,-12.032154,9.460518,3.173264,29.00
8.779840,torque-chirp,knee_flexion_right_joint,RS04,-11.955837,0.000000,-13.296386,0.0000,0.0000,-11.955837,9.453194,0.111694,29.00
8.787842,torque-chirp,knee_flexion_right_joint,RS04,-11.881055,0.000000,-18.490391,0.0000,0.0000,-11.881055,9.231632,-0.781876,29.00
8.795855,torque-chirp,knee_flexion_right_joint,RS04,-11.812024,0.000000,-22.371658,0.0000,0.0000,-11.812024,8.196613,-4.758980,29.00
8.803843,torque-chirp,knee_flexion_right_joint,RS04,-11.757184,0.000000,-24.644745,0.0000,0.0000,-11.757184,6.105059,-8.336922,29.00
8.811840,torque-chirp,knee_flexion_right_joint,RS04,-11.720751,0.000000,-25.157314,0.0000,0.0000,-11.720751,3.624399,-9.867706,29.00
8.819841,torque-chirp,knee_flexion_right_joint,RS04,-11.706178,0.000000,-23.863695,0.0000,0.0000,-11.706178,0.781186,-10.061798,29.00
8.827839,torque-chirp,knee_flexion_right_joint,RS04,-11.713848,0.000000,-20.853563,0.0000,0.0000,-11.713848,-1.952163,-10.915085,29.00
8.835842,torque-chirp,knee_flexion_right_joint,RS04,-11.742228,0.000000,-16.335947,0.0000,0.0000,-11.742228,-4.307393,-10.651413,29.00
8.843838,torque-chirp,knee_flexion_right_joint,RS04,-11.787864,0.000000,-10.640628,0.0000,0.0000,-11.787864,-6.469901,-9.776154,29.00
8.851850,torque-chirp,knee_flexion_right_joint,RS04,-11.848074,0.000000,-4.158198,0.0000,0.0000,-11.848074,-8.098650,-7.578850,29.00
8.859838,torque-chirp,knee_flexion_right_joint,RS04,-11.918254,0.000000,2.611342,0.0000,0.0000,-11.918254,-9.218357,-5.194778,29.00
8.867844,torque-chirp,knee_flexion_right_joint,RS04,-11.994571,0.000000,9.210873,0.0000,0.0000,-11.994571,-9.659189,-2.693527,29.00
8.875839,torque-chirp,knee_flexion_right_joint,RS04,-12.070888,0.000000,15.138720,0.0000,0.0000,-12.070888,-9.472878,-0.162964,29.00
8.883838,torque-chirp,knee_flexion_right_joint,RS04,-12.144903,0.000000,19.972794,0.0000,0.0000,-12.144903,-9.117189,2.587326,29.00
8.891845,torque-chirp,knee_flexion_right_joint,RS04,-12.210865,0.000000,23.358210,0.0000,0.0000,-12.210865,-7.779126,6.626686,29.00
8.899840,torque-chirp,knee_flexion_right_joint,RS04,-12.261105,0.000000,25.037029,0.0000,0.0000,-12.261105,-5.456397,8.714111,29.00
8.907848,torque-chirp,knee_flexion_right_joint,RS04,-12.291401,0.000000,24.887016,0.0000,0.0000,-12.291401,-2.741360,10.629425,29.00
8.915840,torque-chirp,knee_flexion_right_joint,RS04,-12.298687,0.000000,22.916477,0.0000,0.0000,-12.298687,-0.040513,10.783249,29.00
8.923840,torque-chirp,knee_flexion_right_joint,RS04,-12.284497,0.000000,19.262510,0.0000,0.0000,-12.284497,2.679562,10.720978,29.00
8.931838,torque-chirp,knee_flexion_right_joint,RS04,-12.251133,0.000000,14.191029,0.0000,0.0000,-12.251133,4.963835,10.614777,29.00
8.939879,torque-chirp,knee_flexion_right_joint,RS04,-12.200894,0.000000,8.037054,0.0000,0.0000,-12.200894,6.922636,9.051041,29.00
8.947857,torque-chirp,knee_flexion_right_joint,RS04,-12.138384,0.000000,1.334456,0.0000,0.0000,-12.138384,8.344931,6.861061,29.00
8.955996,torque-chirp,knee_flexion_right_joint,RS04,-12.067053,0.000000,-5.607040,0.0000,0.0000,-12.067053,9.136415,3.993591,29.00
8.963862,torque-chirp,knee_flexion_right_joint,RS04,-11.992653,0.000000,-11.918868,0.0000,0.0000,-11.992653,9.310368,0.880753,29.00
8.971847,torque-chirp,knee_flexion_right_joint,RS04,-11.919022,0.000000,-17.455513,0.0000,0.0000,-11.919022,9.123140,-0.869766,29.00
8.979841,torque-chirp,knee_flexion_right_joint,RS04,-11.849224,0.000000,-21.710463,0.0000,0.0000,-11.849224,8.352713,-3.993591,29.00
8.987845,torque-chirp,knee_flexion_right_joint,RS04,-11.792083,0.000000,-24.360386,0.0000,0.0000,-11.792083,6.446098,-7.941406,29.00
8.995845,torque-chirp,knee_flexion_right_joint,RS04,-11.752582,0.000000,-25.197227,0.0000,0.0000,-11.752582,4.054705,-9.582054,29.00
9.003839,torque-chirp,knee_flexion_right_joint,RS04,-11.734557,0.000000,-24.158190,0.0000,0.0000,-11.734557,1.196383,-10.860153,29.00
9.011839,torque-chirp,knee_flexion_right_joint,RS04,-11.738392,0.000000,-21.314175,0.0000,0.0000,-11.738392,-1.397345,-11.087204,29.00
9.019851,torque-chirp,knee_flexion_right_joint,RS04,-11.763320,0.000000,-16.866398,0.0000,0.0000,-11.763320,-3.945296,-11.054245,29.00
9.027838,torque-chirp,knee_flexion_right_joint,RS04,-11.805888,0.000000,-11.167474,0.0000,0.0000,-11.805888,-6.007096,-10.065460,29.00
9.035838,torque-chirp,knee_flexion_right_joint,RS04,-11.863414,0.000000,-4.617427,0.0000,0.0000,-11.863414,-7.831311,-8.212410,29.00
9.043840,torque-chirp,knee_flexion_right_joint,RS04,-11.932060,0.000000,2.286112,0.0000,0.0000,-11.932060,-8.967041,-5.711143,29.00
9.051839,torque-chirp,knee_flexion_right_joint,RS04,-12.006076,0.000000,9.020221,0.0000,0.0000,-12.006076,-9.340124,-2.466469,29.00
9.059840,torque-chirp,knee_flexion_right_joint,RS04,-12.080858,0.000000,15.081841,0.0000,0.0000,-12.080858,-9.316319,0.470596,29.00
9.067845,torque-chirp,knee_flexion_right_joint,RS04,-12.153724,0.000000,20.010757,0.0000,0.0000,-12.153724,-8.912565,1.796295,29.00
9.075850,torque-chirp,knee_flexion_right_joint,RS04,-12.218152,0.000000,23.428146,0.0000,0.0000,-12.218152,-7.531929,6.245827,29.00
9.083843,torque-chirp,knee_flexion_right_joint,RS04,-12.267241,0.000000,25.070837,0.0000,0.0000,-12.267241,-5.364843,8.699463,29.00
9.091841,torque-chirp,knee_flexion_right_joint,RS04,-12.296002,0.000000,24.815107,0.0000,0.0000,-12.296002,-2.630121,10.526886,29.00
9.099875,torque-chirp,knee_flexion_right_joint,RS04,-12.302523,0.000000,22.660467,0.0000,0.0000,-12.302523,0.128405,11.222702,29.00
9.107864,torque-chirp,knee_flexion_right_joint,RS04,-12.288333,0.000000,18.791330,0.0000,0.0000,-12.288333,2.696041,11.332565,29.00
9.115851,torque-chirp,knee_flexion_right_joint,RS04,-12.254584,0.000000,13.491845,0.0000,0.0000,-12.254584,5.014191,10.449982,29.00
9.123849,torque-chirp,knee_flexion_right_joint,RS04,-12.204729,0.000000,7.153085,0.0000,0.0000,-12.204729,6.904783,8.856934,29.00
9.131858,torque-chirp,knee_flexion_right_joint,RS04,-12.142219,0.000000,0.252199,0.0000,0.0000,-12.142219,8.272146,6.714577,29.00
9.139845,torque-chirp,knee_flexion_right_joint,RS04,-12.072422,0.000000,-6.655046,0.0000,0.0000,-12.072422,8.980316,3.905701,29.00
9.147841,torque-chirp,knee_flexion_right_joint,RS04,-11.999940,0.000000,-13.065449,0.0000,0.0000,-11.999940,9.063629,0.968643,29.00
9.155840,torque-chirp,knee_flexion_right_joint,RS04,-11.928609,0.000000,-18.478979,0.0000,0.0000,-11.928609,8.871367,-1.030899,29.00
9.163847,torque-chirp,knee_flexion_right_joint,RS04,-11.862646,0.000000,-22.478539,0.0000,0.0000,-11.862646,7.795149,-5.139847,29.00
