t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
0.000001,torque-chirp,foot_right_joint,RS02,-7.701660,0.000000,0.000009,0.0000,0.0000,-7.701660,0.004120,-0.000259,33.00
0.008045,torque-chirp,foot_right_joint,RS02,-7.702044,0.000000,0.129453,0.0000,0.0000,-7.702044,0.070953,0.002335,33.00
0.016008,torque-chirp,foot_right_joint,RS02,-7.702044,0.000000,0.258636,0.0000,0.0000,-7.702044,-0.074617,-0.008041,33.00
0.023999,torque-chirp,foot_right_joint,RS02,-7.701660,0.000000,0.389213,0.0000,0.0000,-7.701660,0.053558,0.076525,33.00
0.031997,torque-chirp,foot_right_joint,RS02,-7.701277,0.000000,0.520767,0.0000,0.0000,-7.701277,0.107574,0.183916,33.00
0.039996,torque-chirp,foot_right_joint,RS02,-7.700510,0.000000,0.653112,0.0000,0.0000,-7.700510,0.092010,0.280415,33.00
0.047995,torque-chirp,foot_right_joint,RS02,-7.698592,0.000000,0.786140,0.0000,0.0000,-7.698592,0.298008,0.371725,33.00
0.055993,torque-chirp,foot_right_joint,RS02,-7.693990,0.000000,0.919704,0.0000,0.0000,-7.693990,0.486610,0.391958,33.00
0.063993,torque-chirp,foot_right_joint,RS02,-7.685169,0.000000,1.053753,0.0000,0.0000,-7.685169,0.837265,0.340078,33.00
0.071994,torque-chirp,foot_right_joint,RS02,-7.672898,0.000000,1.188147,0.0000,0.0000,-7.672898,1.188829,0.315174,33.00
0.079994,torque-chirp,foot_right_joint,RS02,-7.656790,0.000000,1.322760,0.0000,0.0000,-7.656790,1.434195,0.408041,33.00
0.087994,torque-chirp,foot_right_joint,RS02,-7.637999,0.000000,1.457475,0.0000,0.0000,-7.637999,1.715265,0.407522,33.00
0.095994,torque-chirp,foot_right_joint,RS02,-7.615372,0.000000,1.592159,0.0000,0.0000,-7.615372,2.069580,0.369131,33.00
0.103997,torque-chirp,foot_right_joint,RS02,-7.587760,0.000000,1.726742,0.0000,0.0000,-7.587760,2.487984,0.463552,33.00
0.111998,torque-chirp,foot_right_joint,RS02,-7.555930,0.000000,1.860990,0.0000,0.0000,-7.555930,2.938431,0.484306,33.00
0.119994,torque-chirp,foot_right_joint,RS02,-7.518730,0.000000,1.994719,0.0000,0.0000,-7.518730,3.373310,0.520103,33.00
0.127993,torque-chirp,foot_right_joint,RS02,-7.476161,0.000000,2.127941,0.0000,0.0000,-7.476161,3.858547,0.563164,33.00
0.135993,torque-chirp,foot_right_joint,RS02,-7.427073,0.000000,2.260438,0.0000,0.0000,-7.427073,4.467384,0.591179,33.00
0.143994,torque-chirp,foot_right_joint,RS02,-7.370315,0.000000,2.392079,0.0000,0.0000,-7.370315,5.071644,0.597404,33.00
0.151993,torque-chirp,foot_right_joint,RS02,-7.307037,0.000000,2.522642,0.0000,0.0000,-7.307037,5.726250,0.667444,33.00
0.159993,torque-chirp,foot_right_joint,RS02,-7.235706,0.000000,2.652049,0.0000,0.0000,-7.235706,6.299381,0.698572,33.00
0.167994,torque-chirp,foot_right_joint,RS02,-7.155938,0.000000,2.780113,0.0000,0.0000,-7.155938,7.016251,0.684046,33.00
0.175993,torque-chirp,foot_right_joint,RS02,-7.067733,0.000000,2.906624,0.0000,0.0000,-7.067733,7.837490,0.795071,33.00
0.183994,torque-chirp,foot_right_joint,RS02,-6.969556,0.000000,3.031484,0.0000,0.0000,-6.969556,8.811630,0.775875,33.00
0.191995,torque-chirp,foot_right_joint,RS02,-6.861793,0.000000,3.154467,0.0000,0.0000,-6.861793,9.628288,0.810116,33.00
0.199993,torque-chirp,foot_right_joint,RS02,-6.744058,0.000000,3.275389,0.0000,0.0000,-6.744058,10.345158,0.819454,33.00
0.207993,torque-chirp,foot_right_joint,RS02,-6.615585,0.000000,3.394110,0.0000,0.0000,-6.615585,11.353168,0.920622,33.00
0.215993,torque-chirp,foot_right_joint,RS02,-6.475991,0.000000,3.510438,0.0000,0.0000,-6.475991,12.335548,0.943449,33.00
0.223994,torque-chirp,foot_right_joint,RS02,-6.324892,0.000000,3.624200,0.0000,0.0000,-6.324892,13.281300,0.955900,33.00
0.231994,torque-chirp,foot_right_joint,RS02,-6.162287,0.000000,3.735190,0.0000,0.0000,-6.162287,14.355228,1.004669,33.00
0.239995,torque-chirp,foot_right_joint,RS02,-5.987027,0.000000,3.843252,0.0000,0.0000,-5.987027,15.438316,0.995329,33.00
0.247995,torque-chirp,foot_right_joint,RS02,-5.799111,0.000000,3.948156,0.0000,0.0000,-5.799111,16.502174,1.111542,33.00
0.255993,torque-chirp,foot_right_joint,RS02,-5.598156,0.000000,4.049704,0.0000,0.0000,-5.598156,17.633781,1.109467,33.00
0.263993,torque-chirp,foot_right_joint,RS02,-5.383780,0.000000,4.147756,0.0000,0.0000,-5.383780,18.693066,1.208042,33.00
0.271993,torque-chirp,foot_right_joint,RS02,-5.155213,0.000000,4.242111,0.0000,0.0000,-5.155213,20.005951,1.189365,33.00
0.279993,torque-chirp,foot_right_joint,RS02,-4.912457,0.000000,4.332570,0.0000,0.0000,-4.912457,21.209885,1.360571,33.00
0.287994,torque-chirp,foot_right_joint,RS02,-4.655511,0.000000,4.418958,0.0000,0.0000,-4.655511,22.338749,1.072113,33.00
0.295994,torque-chirp,foot_right_joint,RS02,-4.383225,0.000000,4.501048,0.0000,0.0000,-4.383225,23.830170,1.425941,33.00
0.303993,torque-chirp,foot_right_joint,RS02,-4.095983,0.000000,4.578670,0.0000,0.0000,-4.095983,25.075302,1.381842,33.00
0.311994,torque-chirp,foot_right_joint,RS02,-3.794168,0.000000,4.651657,0.0000,0.0000,-3.794168,26.252689,0.383657,33.00
0.319992,torque-chirp,foot_right_joint,RS02,-3.481614,0.000000,4.719775,0.0000,0.0000,-3.481614,26.846878,0.565239,33.00
0.327994,torque-chirp,foot_right_joint,RS02,-3.163692,0.000000,4.782902,0.0000,0.0000,-3.163692,27.391624,0.610376,33.00
0.335992,torque-chirp,foot_right_joint,RS02,-2.841934,0.000000,4.840807,0.0000,0.0000,-2.841934,27.616848,0.669001,33.00
0.343994,torque-chirp,foot_right_joint,RS02,-2.518259,0.000000,4.893347,0.0000,0.0000,-2.518259,27.753262,0.107134,33.00
0.351993,torque-chirp,foot_right_joint,RS02,-2.193051,0.000000,4.940321,0.0000,0.0000,-2.193051,27.853058,0.039688,33.00
0.359994,torque-chirp,foot_right_joint,RS02,-1.865925,0.000000,4.981579,0.0000,0.0000,-1.865925,27.955597,-0.161608,33.00
0.367994,torque-chirp,foot_right_joint,RS02,-1.538031,0.000000,5.016943,0.0000,0.0000,-1.538031,27.988556,0.255512,33.00
0.375992,torque-chirp,foot_right_joint,RS02,-1.209371,0.000000,5.046251,0.0000,0.0000,-1.209371,27.911652,0.645655,33.00
0.383992,torque-chirp,foot_right_joint,RS02,-0.880711,0.000000,5.069359,0.0000,0.0000,-0.880711,28.101166,0.123735,33.00
0.391994,torque-chirp,foot_right_joint,RS02,-0.551666,0.000000,5.086116,0.0000,0.0000,-0.551666,28.185394,-0.602076,33.00
0.399993,torque-chirp,foot_right_joint,RS02,-0.222239,0.000000,5.096371,0.0000,0.0000,-0.222239,28.076447,-0.172504,33.00
0.407993,torque-chirp,foot_right_joint,RS02,0.107572,0.000000,5.099995,0.0000,0.0000,0.107572,28.093842,0.147600,33.00
0.415994,torque-chirp,foot_right_joint,RS02,0.437766,0.000000,5.096859,0.0000,0.0000,0.437766,28.188141,0.308430,33.00
0.423994,torque-chirp,foot_right_joint,RS02,0.767577,0.000000,5.086844,0.0000,0.0000,0.767577,28.153351,0.380026,33.00
0.431990,torque-chirp,foot_right_joint,RS02,1.097772,0.000000,5.069851,0.0000,0.0000,1.097772,28.222015,0.128923,33.00
0.439994,torque-chirp,foot_right_joint,RS02,1.427967,0.000000,5.045746,0.0000,0.0000,1.427967,28.254063,-0.606745,33.00
0.447992,torque-chirp,foot_right_joint,RS02,1.758544,0.000000,5.014476,0.0000,0.0000,1.758544,28.153351,-0.499870,33.00
0.455993,torque-chirp,foot_right_joint,RS02,2.089505,0.000000,4.975935,0.0000,0.0000,2.089505,28.127716,0.574577,33.00
0.464017,torque-chirp,foot_right_joint,RS02,2.420467,0.000000,4.929914,0.0000,0.0000,2.420467,28.233917,0.500908,33.00
0.471995,torque-chirp,foot_right_joint,RS02,2.751429,0.000000,4.876782,0.0000,0.0000,2.751429,28.211945,0.264332,33.00
0.479994,torque-chirp,foot_right_joint,RS02,3.082389,0.000000,4.816090,0.0000,0.0000,3.082389,28.208282,-0.146563,33.00
0.487997,torque-chirp,foot_right_joint,RS02,3.413735,0.000000,4.747888,0.0000,0.0000,3.413735,28.124054,-0.100389,33.00
0.495994,torque-chirp,foot_right_joint,RS02,3.744313,0.000000,4.672242,0.0000,0.0000,3.744313,28.091095,-0.423605,33.00
0.503994,torque-chirp,foot_right_joint,RS02,4.076041,0.000000,4.589073,0.0000,0.0000,4.076041,28.146942,-0.035540,33.00
0.511994,torque-chirp,foot_right_joint,RS02,4.407002,0.000000,4.498408,0.0000,0.0000,4.407002,28.201874,0.699610,33.00
0.519994,torque-chirp,foot_right_joint,RS02,4.737964,0.000000,4.400260,0.0000,0.0000,4.737964,28.247654,-0.014267,33.00
0.527993,torque-chirp,foot_right_joint,RS02,5.068925,0.000000,4.294699,0.0000,0.0000,5.068925,28.233917,-0.744747,33.00
0.535993,torque-chirp,foot_right_joint,RS02,5.400270,0.000000,4.181737,0.0000,0.0000,5.400270,28.189056,-0.108171,33.00
0.544111,torque-chirp,foot_right_joint,RS02,5.731614,0.000000,4.059628,0.0000,0.0000,5.731614,28.201874,0.260700,33.00
0.552003,torque-chirp,foot_right_joint,RS02,6.063344,0.000000,3.933786,0.0000,0.0000,6.063344,28.148773,0.309467,33.00
0.559997,torque-chirp,foot_right_joint,RS02,6.394689,0.000000,3.799220,0.0000,0.0000,6.394689,28.205536,0.064590,33.00
0.567995,torque-chirp,foot_right_joint,RS02,6.725650,0.000000,3.657588,0.0000,0.0000,6.725650,28.246738,-0.065111,33.00
0.575994,torque-chirp,foot_right_joint,RS02,7.056994,0.000000,3.509045,0.0000,0.0000,7.056994,28.194550,-0.071856,33.00
0.583996,torque-chirp,foot_right_joint,RS02,7.388722,0.000000,3.353739,0.0000,0.0000,7.388722,28.209198,-0.656549,33.00
0.591994,torque-chirp,foot_right_joint,RS02,7.720069,0.000000,3.191922,0.0000,0.0000,7.720069,28.263218,-0.132555,33.00
0.599995,torque-chirp,foot_right_joint,RS02,8.051414,0.000000,3.023679,0.0000,0.0000,8.051414,28.155182,0.577690,33.00
0.607993,torque-chirp,foot_right_joint,RS02,8.382758,0.000000,2.849330,0.0000,0.0000,8.382758,28.185394,0.229572,33.00
0.615993,torque-chirp,foot_right_joint,RS02,8.714103,0.000000,2.668983,0.0000,0.0000,8.714103,28.313572,-0.586512,33.00
0.623994,torque-chirp,foot_right_joint,RS02,9.045447,0.000000,2.482919,0.0000,0.0000,9.045447,28.238495,-0.139299,33.00
0.631994,torque-chirp,foot_right_joint,RS02,9.376410,0.000000,2.291435,0.0000,0.0000,9.376410,28.144196,0.204151,33.00
0.639992,torque-chirp,foot_right_joint,RS02,9.708138,0.000000,2.094830,0.0000,0.0000,9.708138,28.206451,0.069262,33.00
0.647996,torque-chirp,foot_right_joint,RS02,10.039481,0.000000,1.893221,0.0000,0.0000,10.039481,28.322727,0.114916,33.00
0.655998,torque-chirp,foot_right_joint,RS02,10.370444,0.000000,1.687091,0.0000,0.0000,10.370444,28.221100,0.215565,33.00
0.663994,torque-chirp,foot_right_joint,RS02,10.702172,0.000000,1.476874,0.0000,0.0000,10.702172,28.288853,-0.221790,33.00
0.671993,torque-chirp,foot_right_joint,RS02,11.033517,0.000000,1.262748,0.0000,0.0000,11.033517,28.248569,-0.525291,33.00
0.679994,torque-chirp,foot_right_joint,RS02,11.364478,0.000000,1.045037,0.0000,0.0000,11.364478,28.212860,0.049026,33.00
0.687994,torque-chirp,foot_right_joint,RS02,11.695823,0.000000,0.824250,0.0000,0.0000,11.695823,28.257725,0.440725,33.00
0.695997,torque-chirp,foot_right_joint,RS02,12.027169,0.000000,0.600671,0.0000,0.0000,12.027169,28.268711,0.023087,33.00
0.703998,torque-chirp,foot_right_joint,RS02,12.358130,0.000000,0.374808,0.0000,0.0000,12.358130,28.190887,-0.393515,33.00
0.711996,torque-chirp,foot_right_joint,RS02,-12.434446,0.000000,0.147197,0.0000,0.0000,-12.434446,28.361179,0.063553,33.00
0.719994,torque-chirp,foot_right_joint,RS02,-12.105786,0.000000,-0.081859,0.0000,0.0000,-12.105786,28.211029,0.102983,33.00
0.727995,torque-chirp,foot_right_joint,RS02,-11.772907,0.000000,-0.311943,0.0000,0.0000,-11.772907,28.205536,-0.099871,33.00
0.735994,torque-chirp,foot_right_joint,RS02,-11.444247,0.000000,-0.542466,0.0000,0.0000,-11.444247,28.281528,0.176134,33.00
0.743995,torque-chirp,foot_right_joint,RS02,-11.113668,0.000000,-0.773061,0.0000,0.0000,-11.113668,28.157928,0.190142,33.00
0.751993,torque-chirp,foot_right_joint,RS02,-10.782707,0.000000,-1.003030,0.0000,0.0000,-10.782707,28.235748,0.086382,33.00
0.759993,torque-chirp,foot_right_joint,RS02,-10.451363,0.000000,-1.232095,0.0000,0.0000,-10.451363,28.279697,-0.067705,33.00
0.767992,torque-chirp,foot_right_joint,RS02,-10.117717,0.000000,-1.459553,0.0000,0.0000,-10.117717,28.264133,0.292347,33.00
0.775993,torque-chirp,foot_right_joint,RS02,-9.787906,0.000000,-1.685036,0.0000,0.0000,-9.787906,28.328220,0.215565,33.00
0.783993,torque-chirp,foot_right_joint,RS02,-9.453876,0.000000,-1.907898,0.0000,0.0000,-9.453876,28.251316,-0.295460,33.00
0.791995,torque-chirp,foot_right_joint,RS02,-9.124449,0.000000,-2.127670,0.0000,0.0000,-9.124449,27.918976,-0.614008,33.00
0.799993,torque-chirp,foot_right_joint,RS02,-8.800775,0.000000,-2.343664,0.0000,0.0000,-8.800775,27.624172,0.005447,33.00
0.807994,torque-chirp,foot_right_joint,RS02,-8.480167,0.000000,-2.555504,0.0000,0.0000,-8.480167,27.076679,0.005966,33.00
0.815994,torque-chirp,foot_right_joint,RS02,-8.164929,0.000000,-2.762538,0.0000,0.0000,-8.164929,26.417488,-0.086382,33.00
0.823993,torque-chirp,foot_right_joint,RS02,-7.863114,0.000000,-2.964206,0.0000,0.0000,-7.863114,25.555962,-0.367575,33.00
0.831994,torque-chirp,foot_right_joint,RS02,-7.568585,0.000000,-3.160041,0.0000,0.0000,-7.568585,24.635841,-0.433464,33.00
0.839995,torque-chirp,foot_right_joint,RS02,-7.288246,0.000000,-3.349440,0.0000,0.0000,-7.288246,23.357750,-0.345266,33.00
0.847993,torque-chirp,foot_right_joint,RS02,-7.024014,0.000000,-3.531777,0.0000,0.0000,-7.024014,22.213322,-0.679895,33.00
0.855993,torque-chirp,foot_right_joint,RS02,-6.772054,0.000000,-3.706661,0.0000,0.0000,-6.772054,20.800640,-0.646692,33.00
0.863994,torque-chirp,foot_right_joint,RS02,-6.538501,0.000000,-3.873495,0.0000,0.0000,-6.538501,19.259785,-0.591181,33.00
0.871994,torque-chirp,foot_right_joint,RS02,-6.322590,0.000000,-4.031743,0.0000,0.0000,-6.322590,17.772030,-0.820492,33.00
0.879992,torque-chirp,foot_right_joint,RS02,-6.123937,0.000000,-4.180886,0.0000,0.0000,-6.123937,16.219273,-0.780544,33.00
0.887994,torque-chirp,foot_right_joint,RS02,-5.944458,0.000000,-4.320494,0.0000,0.0000,-5.944458,14.687572,-0.882231,33.00
0.895993,torque-chirp,foot_right_joint,RS02,-5.781854,0.000000,-4.450004,0.0000,0.0000,-5.781854,13.051498,-0.805447,33.00
0.903993,torque-chirp,foot_right_joint,RS02,-5.638424,0.000000,-4.568990,0.0000,0.0000,-5.638424,11.502403,-0.795071,33.00
0.911992,torque-chirp,foot_right_joint,RS02,-5.514937,0.000000,-4.676999,0.0000,0.0000,-5.514937,9.871822,-0.894682,33.00
0.919992,torque-chirp,foot_right_joint,RS02,-5.409858,0.000000,-4.773616,0.0000,0.0000,-5.409858,8.285191,-0.883787,33.00
0.927994,torque-chirp,foot_right_joint,RS02,-5.323953,0.000000,-4.858440,0.0000,0.0000,-5.323953,6.632637,-0.944487,33.00
0.935996,torque-chirp,foot_right_joint,RS02,-5.258758,0.000000,-4.931077,0.0000,0.0000,-5.258758,4.916000,-0.970428,33.00
0.943994,torque-chirp,foot_right_joint,RS02,-5.212738,0.000000,-4.991135,0.0000,0.0000,-5.212738,3.196613,-0.960051,33.00
0.951992,torque-chirp,foot_right_joint,RS02,-5.187811,0.000000,-5.038336,0.0000,0.0000,-5.187811,1.233690,-1.622049,33.00
0.959994,torque-chirp,foot_right_joint,RS02,-5.190112,0.000000,-5.072397,0.0000,0.0000,-5.190112,-0.943466,-1.253178,33.00
0.967997,torque-chirp,foot_right_joint,RS02,-5.213121,0.000000,-5.093030,0.0000,0.0000,-5.213121,-2.679333,-1.166018,33.00
0.975992,torque-chirp,foot_right_joint,RS02,-5.254540,0.000000,-5.100000,0.0000,0.0000,-5.254540,-4.279699,-1.270817,33.00
0.983994,torque-chirp,foot_right_joint,RS02,-5.314366,0.000000,-5.093126,0.0000,0.0000,-5.314366,-5.712521,-1.302983,33.00
0.991993,torque-chirp,foot_right_joint,RS02,-5.392984,0.000000,-5.072251,0.0000,0.0000,-5.392984,-7.395285,-1.272373,33.00
0.999995,torque-chirp,foot_right_joint,RS02,-5.490009,0.000000,-5.037237,0.0000,0.0000,-5.490009,-8.865644,-1.292606,33.00
1.007994,torque-chirp,foot_right_joint,RS02,-5.604676,0.000000,-4.988036,0.0000,0.0000,-5.604676,-10.482489,-1.282230,33.00
1.015995,torque-chirp,foot_right_joint,RS02,-5.737368,0.000000,-4.924574,0.0000,0.0000,-5.737368,-12.005951,-1.251621,33.00
1.023993,torque-chirp,foot_right_joint,RS02,-5.888083,0.000000,-4.846906,0.0000,0.0000,-5.888083,-13.473564,-1.332036,33.00
1.031995,torque-chirp,foot_right_joint,RS02,-6.055673,0.000000,-4.755000,0.0000,0.0000,-6.055673,-14.822155,-1.301946,33.00
1.039994,torque-chirp,foot_right_joint,RS02,-6.240521,0.000000,-4.649032,0.0000,0.0000,-6.240521,-16.336462,-1.351750,33.00
1.047993,torque-chirp,foot_right_joint,RS02,-6.442242,0.000000,-4.529107,0.0000,0.0000,-6.442242,-17.804989,-1.221011,33.00
1.055994,torque-chirp,foot_right_joint,RS02,-6.660838,0.000000,-4.395392,0.0000,0.0000,-6.660838,-19.148090,-1.464332,33.00
1.063994,torque-chirp,foot_right_joint,RS02,-6.895157,0.000000,-4.248142,0.0000,0.0000,-6.895157,-20.567177,-1.172244,33.00
1.071993,torque-chirp,foot_right_joint,RS02,-7.145200,0.000000,-4.087655,0.0000,0.0000,-7.145200,-21.844358,-1.378210,33.00
1.080067,torque-chirp,foot_right_joint,RS02,-7.411350,0.000000,-3.912547,0.0000,0.0000,-7.411350,-23.236897,-1.296239,33.00
1.088001,torque-chirp,foot_right_joint,RS02,-7.692072,0.000000,-3.728021,0.0000,0.0000,-7.692072,-24.552528,-1.086122,33.00
1.095995,torque-chirp,foot_right_joint,RS02,-7.986985,0.000000,-3.530032,0.0000,0.0000,-7.986985,-25.705196,-1.134371,33.00
1.103993,torque-chirp,foot_right_joint,RS02,-8.295320,0.000000,-3.320298,0.0000,0.0000,-8.295320,-26.643625,-0.673151,33.00
1.111994,torque-chirp,foot_right_joint,RS02,-8.611708,0.000000,-3.099348,0.0000,0.0000,-8.611708,-27.116961,-0.496758,33.00
1.119993,torque-chirp,foot_right_joint,RS02,-8.932315,0.000000,-2.867903,0.0000,0.0000,-8.932315,-27.412680,-0.029312,33.00
1.127995,torque-chirp,foot_right_joint,RS02,-9.255606,0.000000,-2.626384,0.0000,0.0000,-9.255606,-27.679104,-0.263294,33.00
1.135992,torque-chirp,foot_right_joint,RS02,-9.580432,0.000000,-2.375735,0.0000,0.0000,-9.580432,-27.749599,-0.350454,33.00
1.143994,torque-chirp,foot_right_joint,RS02,-9.906791,0.000000,-2.116362,0.0000,0.0000,-9.906791,-28.037079,-0.039690,33.00
1.151993,torque-chirp,foot_right_joint,RS02,-10.233534,0.000000,-1.849220,0.0000,0.0000,-10.233534,-27.873198,-0.145006,33.00
1.159994,torque-chirp,foot_right_joint,RS02,-10.561428,0.000000,-1.574983,0.0000,0.0000,-10.561428,-28.023346,0.152269,33.00
1.167992,torque-chirp,foot_right_joint,RS02,-10.890088,0.000000,-1.294592,0.0000,0.0000,-10.890088,-28.084688,0.038132,33.00
1.175995,torque-chirp,foot_right_joint,RS02,-11.218748,0.000000,-1.008683,0.0000,0.0000,-11.218748,-28.053558,-0.452660,33.00
1.183994,torque-chirp,foot_right_joint,RS02,-11.548176,0.000000,-0.718471,0.0000,0.0000,-11.548176,-28.062714,-0.000259,33.00
1.191997,torque-chirp,foot_right_joint,RS02,-11.877604,0.000000,-0.424600,0.0000,0.0000,-11.877604,-28.033417,0.340078,33.00
1.199996,torque-chirp,foot_right_joint,RS02,-12.207414,0.000000,-0.128293,0.0000,0.0000,-12.207414,-28.054474,-0.163683,33.00
1.207996,torque-chirp,foot_right_joint,RS02,-12.537225,0.000000,0.169566,0.0000,0.0000,-12.537225,-28.190891,-0.120104,33.00
1.215995,torque-chirp,foot_right_joint,RS02,12.258420,0.000000,0.467965,0.0000,0.0000,12.258420,-28.157930,-0.151232,33.00
1.223998,torque-chirp,foot_right_joint,RS02,11.927840,0.000000,0.766021,0.0000,0.0000,11.927840,-28.200962,-0.238911,33.00
1.231996,torque-chirp,foot_right_joint,RS02,11.597264,0.000000,1.062352,0.0000,0.0000,11.597264,-28.168917,-0.015823,33.00
1.239995,torque-chirp,foot_right_joint,RS02,11.266686,0.000000,1.356060,0.0000,0.0000,11.266686,-28.206455,0.349417,33.00
1.247995,torque-chirp,foot_right_joint,RS02,10.934957,0.000000,1.646161,0.0000,0.0000,10.934957,-28.266880,0.286640,33.00
1.255994,torque-chirp,foot_right_joint,RS02,10.603229,0.000000,1.931392,0.0000,0.0000,10.603229,-28.262302,-0.373281,33.00
1.267988,torque-chirp,foot_right_joint,RS02,10.106595,0.000000,2.347751,0.0000,0.0000,10.106595,-28.028839,0.630091,33.00
1.275993,torque-chirp,foot_right_joint,RS02,9.779853,0.000000,2.616504,0.0000,0.0000,9.779853,-27.737698,0.384176,33.00
1.283992,torque-chirp,foot_right_joint,RS02,9.457328,0.000000,2.876455,0.0000,0.0000,9.457328,-27.242390,-0.080675,33.00
1.291994,torque-chirp,foot_right_joint,RS02,9.142474,0.000000,3.126848,0.0000,0.0000,9.142474,-26.593271,0.245136,33.00
1.299992,torque-chirp,foot_right_joint,RS02,8.837590,0.000000,3.366458,0.0000,0.0000,8.837590,-25.679562,0.586510,33.00
1.307994,torque-chirp,foot_right_joint,RS02,8.543828,0.000000,3.594457,0.0000,0.0000,8.543828,-24.539711,0.476006,33.00
1.315993,torque-chirp,foot_right_joint,RS02,8.265023,0.000000,3.809661,0.0000,0.0000,8.265023,-23.216755,0.358236,33.00
1.323994,torque-chirp,foot_right_joint,RS02,8.001174,0.000000,4.011291,0.0000,0.0000,8.001174,-21.710690,0.872374,33.00
1.331992,torque-chirp,foot_right_joint,RS02,7.758035,0.000000,4.198228,0.0000,0.0000,7.758035,-20.201878,0.656031,33.00
1.339993,torque-chirp,foot_right_joint,RS02,7.532537,0.000000,4.369768,0.0000,0.0000,7.532537,-18.637217,0.794033,33.00
1.347993,torque-chirp,foot_right_joint,RS02,7.326980,0.000000,4.525000,0.0000,0.0000,7.326980,-16.863813,0.871855,33.00
1.355994,torque-chirp,foot_right_joint,RS02,7.141366,0.000000,4.663140,0.0000,0.0000,7.141366,-15.110552,0.801296,33.00
1.363994,torque-chirp,foot_right_joint,RS02,6.976075,0.000000,4.783428,0.0000,0.0000,6.976075,-13.382925,0.846432,33.00
1.371994,torque-chirp,foot_right_joint,RS02,6.831496,0.000000,4.885230,0.0000,0.0000,6.831496,-11.506981,0.979765,33.00
1.379992,torque-chirp,foot_right_joint,RS02,6.706859,0.000000,4.967920,0.0000,0.0000,6.706859,-9.930420,0.957457,33.00
1.387995,torque-chirp,foot_right_joint,RS02,6.602162,0.000000,5.031014,0.0000,0.0000,6.602162,-8.092012,0.952787,33.00
1.395993,torque-chirp,foot_right_joint,RS02,6.519710,0.000000,5.073977,0.0000,0.0000,6.519710,-6.432137,1.035797,33.00
1.403995,torque-chirp,foot_right_joint,RS02,6.457200,0.000000,5.096470,0.0000,0.0000,6.457200,-4.573587,1.022827,33.00
1.411993,torque-chirp,foot_right_joint,RS02,6.415013,0.000000,5.098165,0.0000,0.0000,6.415013,-2.960402,0.997406,33.00
1.420063,torque-chirp,foot_right_joint,RS02,6.395455,0.000000,5.078582,0.0000,0.0000,6.395455,-0.491188,1.983658,33.00
1.428025,torque-chirp,foot_right_joint,RS02,6.405042,0.000000,5.038173,0.0000,0.0000,6.405042,1.577021,1.205448,33.00
1.436005,torque-chirp,foot_right_joint,RS02,6.433423,0.000000,4.976591,0.0000,0.0000,6.433423,3.062027,1.234501,33.00
1.443994,torque-chirp,foot_right_joint,RS02,6.480208,0.000000,4.893868,0.0000,0.0000,6.480208,4.541542,1.293127,33.00
1.451991,torque-chirp,foot_right_joint,RS02,6.544255,0.000000,4.790059,0.0000,0.0000,6.544255,6.132751,1.223606,33.00
1.459991,torque-chirp,foot_right_joint,RS02,6.626323,0.000000,4.665419,0.0000,0.0000,6.626323,7.589378,1.322180,33.00
1.467991,torque-chirp,foot_right_joint,RS02,6.726418,0.000000,4.520326,0.0000,0.0000,6.726418,9.110096,1.218937,33.00
1.475990,torque-chirp,foot_right_joint,RS02,6.843768,0.000000,4.355232,0.0000,0.0000,6.843768,10.536507,1.135410,33.00
1.483993,torque-chirp,foot_right_joint,RS02,6.976459,0.000000,4.170525,0.0000,0.0000,6.976459,11.743191,1.126587,33.00
1.491991,torque-chirp,foot_right_joint,RS02,7.123725,0.000000,3.967035,0.0000,0.0000,7.123725,13.147629,1.241245,33.00
1.499989,torque-chirp,foot_right_joint,RS02,7.287478,0.000000,3.745358,0.0000,0.0000,7.287478,14.389103,1.186253,33.00
1.507990,torque-chirp,foot_right_joint,RS02,7.465806,0.000000,3.506252,0.0000,0.0000,7.465806,15.566490,1.126587,33.00
1.515991,torque-chirp,foot_right_joint,RS02,7.656024,0.000000,3.250643,0.0000,0.0000,7.656024,16.785995,1.136967,33.00
1.523988,torque-chirp,foot_right_joint,RS02,7.860045,0.000000,2.979711,0.0000,0.0000,7.860045,17.824215,0.990141,33.00
1.531991,torque-chirp,foot_right_joint,RS02,8.077491,0.000000,2.694213,0.0000,0.0000,8.077491,18.830395,1.055511,33.00
1.539991,torque-chirp,foot_right_joint,RS02,8.305291,0.000000,2.395576,0.0000,0.0000,8.305291,19.751431,0.949675,33.00
1.547988,torque-chirp,foot_right_joint,RS02,8.543061,0.000000,2.085049,0.0000,0.0000,8.543061,20.620277,0.831387,33.00
1.555990,torque-chirp,foot_right_joint,RS02,8.788886,0.000000,1.763735,0.0000,0.0000,8.788886,21.458916,0.948118,33.00
1.563989,torque-chirp,foot_right_joint,RS02,9.044297,0.000000,1.433249,0.0000,0.0000,9.044297,22.072327,0.655512,33.00
1.571987,torque-chirp,foot_right_joint,RS02,9.306996,0.000000,1.095095,0.0000,0.0000,9.306996,22.673840,0.770168,33.00
1.579991,torque-chirp,foot_right_joint,RS02,9.575446,0.000000,0.750372,0.0000,0.0000,9.575446,23.207600,0.598444,33.00
