t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.020012,torque-chirp,hip_flexion_right_joint,RS04,-10.983278,0.000000,2.865461,0.0000,0.0000,-10.983278,-15.000000,-0.928360,32.00
3.028023,torque-chirp,hip_flexion_right_joint,RS04,-11.167743,0.000000,5.569256,0.0000,0.0000,-11.167743,-15.000000,-1.192039,32.00
3.036015,torque-chirp,hip_flexion_right_joint,RS04,-11.351056,0.000000,8.205812,0.0000,0.0000,-11.351056,-15.000000,-0.122681,32.00
3.044010,torque-chirp,hip_flexion_right_joint,RS04,-11.531685,0.000000,10.751790,0.0000,0.0000,-11.531685,-15.000000,0.792862,32.00
3.052162,torque-chirp,hip_flexion_right_joint,RS04,-11.706945,0.000000,13.220446,0.0000,0.0000,-11.706945,-15.000000,5.176476,32.00
3.060015,torque-chirp,hip_flexion_right_joint,RS04,-11.874151,0.000000,15.448088,0.0000,0.0000,-11.874151,-15.000000,3.909363,32.00
3.068015,torque-chirp,hip_flexion_right_joint,RS04,-12.029469,0.000000,17.537453,0.0000,0.0000,-12.029469,-15.000000,6.176247,32.00
3.076017,torque-chirp,hip_flexion_right_joint,RS04,-12.170981,0.000000,19.419493,0.0000,0.0000,-12.170981,-15.000000,6.989235,32.00
3.084019,torque-chirp,hip_flexion_right_joint,RS04,-12.295619,0.000000,21.069601,0.0000,0.0000,-12.295619,-14.794461,8.618896,32.00
3.092011,torque-chirp,hip_flexion_right_joint,RS04,-12.401082,0.000000,22.464235,0.0000,0.0000,-12.401082,-12.364157,8.626221,32.00
3.100010,torque-chirp,hip_flexion_right_joint,RS04,-12.486986,0.000000,23.588413,0.0000,0.0000,-12.486986,-9.811627,10.014191,32.00
3.108012,torque-chirp,hip_flexion_right_joint,RS04,-12.552181,0.000000,24.425295,0.0000,0.0000,-12.552181,-7.275120,10.358429,32.00
3.116007,torque-chirp,hip_flexion_right_joint,RS04,12.529172,0.000000,24.962145,0.0000,0.0000,12.529172,-4.602198,10.475616,32.00
3.124008,torque-chirp,hip_flexion_right_joint,RS04,12.506545,0.000000,25.191422,0.0000,0.0000,12.506545,-1.933852,11.533981,32.00
3.132016,torque-chirp,hip_flexion_right_joint,RS04,12.505393,0.000000,25.107698,0.0000,0.0000,12.505393,0.858090,10.915085,32.00
3.140095,torque-chirp,hip_flexion_right_joint,RS04,12.524186,0.000000,24.704880,0.0000,0.0000,12.524186,3.162508,11.057907,32.00
3.148049,torque-chirp,hip_flexion_right_joint,RS04,-12.562153,0.000000,23.999020,0.0000,0.0000,-12.562153,5.772259,11.339890,32.00
3.156024,torque-chirp,hip_flexion_right_joint,RS04,-12.503094,0.000000,22.990404,0.0000,0.0000,-12.503094,8.206226,11.164108,32.00
3.164021,torque-chirp,hip_flexion_right_joint,RS04,-12.424476,0.000000,21.687155,0.0000,0.0000,-12.424476,10.646143,11.416794,32.00
3.172016,torque-chirp,hip_flexion_right_joint,RS04,-12.326300,0.000000,20.107080,0.0000,0.0000,-12.326300,13.052643,10.482941,32.00
3.180009,torque-chirp,hip_flexion_right_joint,RS04,-12.210865,0.000000,18.268919,0.0000,0.0000,-12.210865,15.000000,10.585480,32.00
3.188015,torque-chirp,hip_flexion_right_joint,RS04,-12.078175,0.000000,16.190437,0.0000,0.0000,-12.078175,15.000000,11.475388,32.00
3.196013,torque-chirp,hip_flexion_right_joint,RS04,-11.929376,0.000000,13.902138,0.0000,0.0000,-11.929376,15.000000,10.288849,32.00
3.204008,torque-chirp,hip_flexion_right_joint,RS04,-11.765621,0.000000,11.431784,0.0000,0.0000,-11.765621,15.000000,6.710915,32.00
3.212014,torque-chirp,hip_flexion_right_joint,RS04,-11.590744,0.000000,8.804948,0.0000,0.0000,-11.590744,15.000000,3.422302,32.00
3.220013,torque-chirp,hip_flexion_right_joint,RS04,-11.410115,0.000000,6.061412,0.0000,0.0000,-11.410115,15.000000,1.763336,32.00
3.228008,torque-chirp,hip_flexion_right_joint,RS04,-11.226418,0.000000,3.234919,0.0000,0.0000,-11.226418,15.000000,1.550934,32.00
3.236015,torque-chirp,hip_flexion_right_joint,RS04,-11.041187,0.000000,0.356197,0.0000,0.0000,-11.041187,15.000000,1.360489,32.00
3.244013,torque-chirp,hip_flexion_right_joint,RS04,-10.855573,0.000000,-2.529539,0.0000,0.0000,-10.855573,15.000000,0.723282,32.00
3.252009,torque-chirp,hip_flexion_right_joint,RS04,-10.669958,0.000000,-5.386409,0.0000,0.0000,-10.669958,15.000000,0.613419,32.00
3.260014,torque-chirp,hip_flexion_right_joint,RS04,-10.484344,0.000000,-8.180980,0.0000,0.0000,-10.484344,15.000000,0.353394,32.00
3.268009,torque-chirp,hip_flexion_right_joint,RS04,-10.301030,0.000000,-10.868787,0.0000,0.0000,-10.301030,15.000000,-1.316551,32.00
3.276014,torque-chirp,hip_flexion_right_joint,RS04,-10.122702,0.000000,-13.419909,0.0000,0.0000,-10.122702,15.000000,-5.352249,32.00
3.284013,torque-chirp,hip_flexion_right_joint,RS04,-9.952044,0.000000,-15.794522,0.0000,0.0000,-9.952044,15.000000,-4.220642,32.00
3.292009,torque-chirp,hip_flexion_right_joint,RS04,-9.792508,0.000000,-17.960596,0.0000,0.0000,-9.792508,15.000000,-6.099335,32.00
3.300012,torque-chirp,hip_flexion_right_joint,RS04,-9.647545,0.000000,-19.890390,0.0000,0.0000,-9.647545,15.000000,-8.230721,32.00
3.308009,torque-chirp,hip_flexion_right_joint,RS04,-9.520605,0.000000,-21.553202,0.0000,0.0000,-9.520605,15.000000,-8.157471,32.00
3.316013,torque-chirp,hip_flexion_right_joint,RS04,-9.412842,0.000000,-22.927494,0.0000,0.0000,-9.412842,12.607691,-9.937286,32.00
3.324009,torque-chirp,hip_flexion_right_joint,RS04,-9.325403,0.000000,-23.990444,0.0000,0.0000,-9.325403,10.084459,-9.325706,32.00
3.332022,torque-chirp,hip_flexion_right_joint,RS04,-9.259058,0.000000,-24.728477,0.0000,0.0000,-9.259058,7.399176,-10.058136,32.00
3.340013,torque-chirp,hip_flexion_right_joint,RS04,-9.214188,0.000000,-25.126255,0.0000,0.0000,-9.214188,4.614100,-11.219040,32.00
3.348018,torque-chirp,hip_flexion_right_joint,RS04,-9.190794,0.000000,-25.178694,0.0000,0.0000,-9.190794,1.907301,-10.065460,32.00
3.356016,torque-chirp,hip_flexion_right_joint,RS04,-9.191177,0.000000,-24.882521,0.0000,0.0000,-9.191177,-0.987183,-9.779816,32.00
3.364008,torque-chirp,hip_flexion_right_joint,RS04,-9.213037,0.000000,-24.240715,0.0000,0.0000,-9.213037,-3.590066,-12.032043,32.00
3.372017,torque-chirp,hip_flexion_right_joint,RS04,-9.254456,0.000000,-23.257654,0.0000,0.0000,-9.254456,-6.032731,-11.068893,32.00
3.380012,torque-chirp,hip_flexion_right_joint,RS04,-9.316199,0.000000,-21.949062,0.0000,0.0000,-9.316199,-8.539024,-11.552299,32.00
3.392005,torque-chirp,hip_flexion_right_joint,RS04,-9.444673,0.000000,-19.409962,0.0000,0.0000,-9.444673,-12.120165,-11.332565,32.00
3.400048,torque-chirp,hip_flexion_right_joint,RS04,-9.553970,0.000000,-17.352648,0.0000,0.0000,-9.553970,-14.300069,-10.468300,32.00
3.408038,torque-chirp,hip_flexion_right_joint,RS04,-9.678608,0.000000,-15.058498,0.0000,0.0000,-9.678608,-15.000000,-10.274208,32.00
3.416035,torque-chirp,hip_flexion_right_joint,RS04,-9.818970,0.000000,-12.544045,0.0000,0.0000,-9.818970,-15.000000,-10.039825,32.00
3.424020,torque-chirp,hip_flexion_right_joint,RS04,-9.973520,0.000000,-9.850123,0.0000,0.0000,-9.973520,-15.000000,-10.314491,32.00
3.432023,torque-chirp,hip_flexion_right_joint,RS04,-10.139959,0.000000,-7.003863,0.0000,0.0000,-10.139959,-15.000000,-4.824898,32.00
3.440019,torque-chirp,hip_flexion_right_joint,RS04,-10.315220,0.000000,-4.053876,0.0000,0.0000,-10.315220,-15.000000,-2.766769,32.00
3.452007,torque-chirp,hip_flexion_right_joint,RS04,-10.586355,0.000000,0.475130,0.0000,0.0000,-10.586355,-15.000000,-1.569237,32.00
3.460006,torque-chirp,hip_flexion_right_joint,RS04,-10.769285,0.000000,3.504225,0.0000,0.0000,-10.769285,-15.000000,-1.770660,32.00
3.468015,torque-chirp,hip_flexion_right_joint,RS04,-10.953365,0.000000,6.492031,0.0000,0.0000,-10.953365,-15.000000,-0.481575,32.00
3.476014,torque-chirp,hip_flexion_right_joint,RS04,-11.135912,0.000000,9.385940,0.0000,0.0000,-11.135912,-15.000000,0.122681,32.00
3.484009,torque-chirp,hip_flexion_right_joint,RS04,-11.315391,0.000000,12.145955,0.0000,0.0000,-11.315391,-15.000000,2.059967,32.00
3.492017,torque-chirp,hip_flexion_right_joint,RS04,-11.488350,0.000000,14.736292,0.0000,0.0000,-11.488350,-15.000000,4.037537,32.00
3.500015,torque-chirp,hip_flexion_right_joint,RS04,-11.652488,0.000000,17.110037,0.0000,0.0000,-11.652488,-15.000000,5.853966,32.00
3.508007,torque-chirp,hip_flexion_right_joint,RS04,-11.803204,0.000000,19.232489,0.0000,0.0000,-11.803204,-15.000000,6.787819,32.00
3.516015,torque-chirp,hip_flexion_right_joint,RS04,-11.937046,0.000000,21.075964,0.0000,0.0000,-11.937046,-15.000000,7.937737,32.00
3.524013,torque-chirp,hip_flexion_right_joint,RS04,-12.052480,0.000000,22.605169,0.0000,0.0000,-12.052480,-13.557107,9.241470,32.00
3.532009,torque-chirp,hip_flexion_right_joint,RS04,-12.147971,0.000000,23.797552,0.0000,0.0000,-12.147971,-11.047151,9.900665,32.00
3.540016,torque-chirp,hip_flexion_right_joint,RS04,-12.222754,0.000000,24.634813,0.0000,0.0000,-12.222754,-8.421835,10.559845,32.00
3.548013,torque-chirp,hip_flexion_right_joint,RS04,-12.275677,0.000000,25.099983,0.0000,0.0000,-12.275677,-5.562600,10.409698,32.00
3.556135,torque-chirp,hip_flexion_right_joint,RS04,-12.306741,0.000000,25.183588,0.0000,0.0000,-12.306741,-2.893339,9.988556,32.00
3.564024,torque-chirp,hip_flexion_right_joint,RS04,-12.316328,0.000000,24.886385,0.0000,0.0000,-12.316328,-0.352713,12.123596,32.00
3.572016,torque-chirp,hip_flexion_right_joint,RS04,-12.305974,0.000000,24.207537,0.0000,0.0000,-12.305974,2.145342,12.090637,32.00
3.580009,torque-chirp,hip_flexion_right_joint,RS04,-12.274910,0.000000,23.156675,0.0000,0.0000,-12.274910,4.818722,10.904099,32.00
3.588014,torque-chirp,hip_flexion_right_joint,RS04,-12.223905,0.000000,21.745838,0.0000,0.0000,-12.223905,7.198214,11.376511,32.00
3.596010,torque-chirp,hip_flexion_right_joint,RS04,-12.153724,0.000000,19.997908,0.0000,0.0000,-12.153724,9.585947,11.695114,32.00
3.604009,torque-chirp,hip_flexion_right_joint,RS04,-12.065902,0.000000,17.936493,0.0000,0.0000,-12.065902,11.787367,9.779800,32.00
3.612014,torque-chirp,hip_flexion_right_joint,RS04,-11.960823,0.000000,15.590823,0.0000,0.0000,-11.960823,13.855574,9.256119,32.00
3.620012,torque-chirp,hip_flexion_right_joint,RS04,-11.840787,0.000000,12.999287,0.0000,0.0000,-11.840787,15.000000,9.073013,32.00
3.628008,torque-chirp,hip_flexion_right_joint,RS04,-11.707329,0.000000,10.200006,0.0000,0.0000,-11.707329,15.000000,8.065918,32.00
3.636014,torque-chirp,hip_flexion_right_joint,RS04,-11.561598,0.000000,7.232203,0.0000,0.0000,-11.561598,15.000000,6.740211,32.00
3.644012,torque-chirp,hip_flexion_right_joint,RS04,-11.406664,0.000000,4.148219,0.0000,0.0000,-11.406664,15.000000,7.326164,32.00
3.652010,torque-chirp,hip_flexion_right_joint,RS04,-11.244060,0.000000,0.992608,0.0000,0.0000,-11.244060,15.000000,6.476540,32.00
3.660018,torque-chirp,hip_flexion_right_joint,RS04,-11.077236,0.000000,-2.188023,0.0000,0.0000,-11.077236,15.000000,3.865417,32.00
3.668011,torque-chirp,hip_flexion_right_joint,RS04,-10.908113,0.000000,-5.333214,0.0000,0.0000,-10.908113,15.000000,1.935455,32.00
3.676007,torque-chirp,hip_flexion_right_joint,RS04,-10.740139,0.000000,-8.399953,0.0000,0.0000,-10.740139,15.000000,0.012817,32.00
3.684014,torque-chirp,hip_flexion_right_joint,RS04,-10.574083,0.000000,-11.341026,0.0000,0.0000,-10.574083,15.000000,-2.103912,32.00
3.692013,torque-chirp,hip_flexion_right_joint,RS04,-10.412629,0.000000,-14.101567,0.0000,0.0000,-10.412629,15.000000,-2.565346,32.00
3.700008,torque-chirp,hip_flexion_right_joint,RS04,-10.259229,0.000000,-16.637877,0.0000,0.0000,-10.259229,15.000000,-4.378113,32.00
3.708013,torque-chirp,hip_flexion_right_joint,RS04,-10.117333,0.000000,-18.911205,0.0000,0.0000,-10.117333,15.000000,-6.615700,32.00
3.720006,torque-chirp,hip_flexion_right_joint,RS04,-9.934403,0.000000,-21.737011,0.0000,0.0000,-9.934403,13.966354,-8.241707,32.00
3.732009,torque-chirp,hip_flexion_right_joint,RS04,-9.791740,0.000000,-23.772602,0.0000,0.0000,-9.791740,10.521629,-8.146484,32.00
3.744008,torque-chirp,hip_flexion_right_joint,RS04,-9.692798,0.000000,-24.933723,0.0000,0.0000,-9.692798,6.739986,-9.164574,32.00
3.756009,torque-chirp,hip_flexion_right_joint,RS04,-9.641026,0.000000,-25.171312,0.0000,0.0000,-9.641026,2.695126,-11.178757,32.00
3.768007,torque-chirp,hip_flexion_right_joint,RS04,-9.637190,0.000000,-24.469278,0.0000,0.0000,-9.637190,-1.202793,-11.142136,32.00
3.776005,torque-chirp,hip_flexion_right_joint,RS04,-9.659433,0.000000,-23.487532,0.0000,0.0000,-9.659433,-3.764935,-10.786911,32.00
3.788011,torque-chirp,hip_flexion_right_joint,RS04,-9.731148,0.000000,-21.278151,0.0000,0.0000,-9.731148,-7.421149,-11.090866,32.00
3.796014,torque-chirp,hip_flexion_right_joint,RS04,-9.803629,0.000000,-19.347948,0.0000,0.0000,-9.803629,-9.819867,-11.200729,32.00
3.804010,torque-chirp,hip_flexion_right_joint,RS04,-9.894135,0.000000,-17.089533,0.0000,0.0000,-9.894135,-12.009384,-9.864044,32.00
3.812028,torque-chirp,hip_flexion_right_joint,RS04,-10.000749,0.000000,-14.529807,0.0000,0.0000,-10.000749,-14.093615,-9.252464,32.00
3.820014,torque-chirp,hip_flexion_right_joint,RS04,-10.122702,0.000000,-11.729323,0.0000,0.0000,-10.122702,-15.000000,-8.065918,32.00
3.828008,torque-chirp,hip_flexion_right_joint,RS04,-10.256927,0.000000,-8.721035,0.0000,0.0000,-10.256927,-15.000000,-6.923325,32.00
3.836013,torque-chirp,hip_flexion_right_joint,RS04,-10.402275,0.000000,-5.554188,0.0000,0.0000,-10.402275,-15.000000,-7.688713,32.00
3.844013,torque-chirp,hip_flexion_right_joint,RS04,-10.556442,0.000000,-2.288588,0.0000,0.0000,-10.556442,-15.000000,-4.678413,32.00
3.852009,torque-chirp,hip_flexion_right_joint,RS04,-10.715979,0.000000,1.020628,0.0000,0.0000,-10.715979,-15.000000,-4.378113,32.00
3.860013,torque-chirp,hip_flexion_right_joint,RS04,-10.877815,0.000000,4.320567,0.0000,0.0000,-10.877815,-15.000000,-2.495766,32.00
3.868010,torque-chirp,hip_flexion_right_joint,RS04,-11.039653,0.000000,7.548690,0.0000,0.0000,-11.039653,-15.000000,-0.917374,32.00
3.880005,torque-chirp,hip_flexion_right_joint,RS04,-11.278957,0.000000,12.136409,0.0000,0.0000,-11.278957,-15.000000,1.294571,32.00
3.888006,torque-chirp,hip_flexion_right_joint,RS04,-11.433509,0.000000,14.948351,0.0000,0.0000,-11.433509,-15.000000,1.774323,32.00
3.896012,torque-chirp,hip_flexion_right_joint,RS04,-11.580773,0.000000,17.503515,0.0000,0.0000,-11.580773,-15.000000,4.846870,32.00
3.908008,torque-chirp,hip_flexion_right_joint,RS04,-11.777893,0.000000,20.748371,0.0000,0.0000,-11.777893,-15.000000,6.894020,32.00
3.916004,torque-chirp,hip_flexion_right_joint,RS04,-11.888341,0.000000,22.464251,0.0000,0.0000,-11.888341,-13.066834,8.886230,32.00
3.924013,torque-chirp,hip_flexion_right_joint,RS04,-11.980381,0.000000,23.785564,0.0000,0.0000,-11.980381,-10.654840,9.677261,32.00
3.932012,torque-chirp,hip_flexion_right_joint,RS04,-12.051712,0.000000,24.682905,0.0000,0.0000,-12.051712,-7.953078,10.438995,32.00
3.940008,torque-chirp,hip_flexion_right_joint,RS04,-12.101184,0.000000,25.139957,0.0000,0.0000,-12.101184,-5.337377,10.189972,32.00
3.948012,torque-chirp,hip_flexion_right_joint,RS04,-12.129180,0.000000,25.146461,0.0000,0.0000,-12.129180,-2.533989,10.856491,32.00
3.956059,torque-chirp,hip_flexion_right_joint,RS04,-12.134165,0.000000,24.695759,0.0000,0.0000,-12.134165,0.434196,10.541534,32.00
3.964049,torque-chirp,hip_flexion_right_joint,RS04,-12.117291,0.000000,23.800722,0.0000,0.0000,-12.117291,3.052643,11.325241,32.00
3.972055,torque-chirp,hip_flexion_right_joint,RS04,-12.080475,0.000000,22.470284,0.0000,0.0000,-12.080475,5.513161,11.380173,32.00
3.980017,torque-chirp,hip_flexion_right_joint,RS04,-12.024484,0.000000,20.739071,0.0000,0.0000,-12.024484,7.889448,11.153122,32.00
3.988022,torque-chirp,hip_flexion_right_joint,RS04,-11.949701,0.000000,18.617468,0.0000,0.0000,-11.949701,10.186543,11.072556,32.00
3.996010,torque-chirp,hip_flexion_right_joint,RS04,-11.857661,0.000000,16.156723,0.0000,0.0000,-11.857661,12.224995,9.732193,32.00
4.004016,torque-chirp,hip_flexion_right_joint,RS04,-11.749897,0.000000,13.389150,0.0000,0.0000,-11.749897,14.131151,9.918976,32.00
4.016009,torque-chirp,hip_flexion_right_joint,RS04,-11.562366,0.000000,8.789783,0.0000,0.0000,-11.562366,15.000000,7.633781,32.00
4.024007,torque-chirp,hip_flexion_right_joint,RS04,-11.422004,0.000000,5.500509,0.0000,0.0000,-11.422004,15.000000,7.831535,32.00
4.032012,torque-chirp,hip_flexion_right_joint,RS04,-11.272055,0.000000,2.101240,0.0000,0.0000,-11.272055,15.000000,5.418175,32.00
4.040022,torque-chirp,hip_flexion_right_joint,RS04,-11.115970,0.000000,-1.345412,0.0000,0.0000,-11.115970,15.000000,5.128853,32.00
4.048020,torque-chirp,hip_flexion_right_joint,RS04,-10.957584,0.000000,-4.766796,0.0000,0.0000,-10.957584,15.000000,2.287018,32.00
4.056013,torque-chirp,hip_flexion_right_joint,RS04,-10.798815,0.000000,-8.102454,0.0000,0.0000,-10.798815,15.000000,-0.162964,32.00
4.064009,torque-chirp,hip_flexion_right_joint,RS04,-10.641963,0.000000,-11.292212,0.0000,0.0000,-10.641963,15.000000,-0.496223,32.00
4.072014,torque-chirp,hip_flexion_right_joint,RS04,-10.488563,0.000000,-14.277506,0.0000,0.0000,-10.488563,15.000000,-1.792633,32.00
4.080013,torque-chirp,hip_flexion_right_joint,RS04,-10.342832,0.000000,-16.994455,0.0000,0.0000,-10.342832,15.000000,-4.890816,32.00
4.088008,torque-chirp,hip_flexion_right_joint,RS04,-10.208223,0.000000,-19.391815,0.0000,0.0000,-10.208223,15.000000,-7.230942,32.00
4.096084,torque-chirp,hip_flexion_right_joint,RS04,-10.089337,0.000000,-21.442146,0.0000,0.0000,-10.089337,14.084915,-7.978027,32.00
4.104020,torque-chirp,hip_flexion_right_joint,RS04,-9.988477,0.000000,-23.053144,0.0000,0.0000,-9.988477,11.750744,-8.783707,32.00
4.112033,torque-chirp,hip_flexion_right_joint,RS04,-9.907175,0.000000,-24.240522,0.0000,0.0000,-9.907175,9.234379,-10.552536,32.00
4.120031,torque-chirp,hip_flexion_right_joint,RS04,-9.847348,0.000000,-24.960617,0.0000,0.0000,-9.847348,6.566032,-10.592819,32.00
4.128016,torque-chirp,hip_flexion_right_joint,RS04,-9.809765,0.000000,-25.199989,0.0000,0.0000,-9.809765,3.729687,-10.838181,32.00
4.136011,torque-chirp,hip_flexion_right_joint,RS04,-9.793275,0.000000,-24.952688,0.0000,0.0000,-9.793275,1.055389,-11.299606,32.00
4.144015,torque-chirp,hip_flexion_right_joint,RS04,-9.799794,0.000000,-24.219469,0.0000,0.0000,-9.799794,-1.684367,-11.698784,32.00
4.152012,torque-chirp,hip_flexion_right_joint,RS04,-9.826256,0.000000,-23.013601,0.0000,0.0000,-9.826256,-4.182879,-10.720993,32.00
4.160009,torque-chirp,hip_flexion_right_joint,RS04,-9.872660,0.000000,-21.356041,0.0000,0.0000,-9.872660,-6.675899,-11.442429,32.00
4.168014,torque-chirp,hip_flexion_right_joint,RS04,-9.938238,0.000000,-19.274969,0.0000,0.0000,-9.938238,-8.947356,-10.981003,32.00
4.176013,torque-chirp,hip_flexion_right_joint,RS04,-10.021841,0.000000,-16.812506,0.0000,0.0000,-10.021841,-11.204165,-9.647980,32.00
4.184008,torque-chirp,hip_flexion_right_joint,RS04,-10.121552,0.000000,-14.015693,0.0000,0.0000,-10.121552,-13.146029,-8.911880,32.00
4.192013,torque-chirp,hip_flexion_right_joint,RS04,-10.235835,0.000000,-10.933381,0.0000,0.0000,-10.235835,-14.941405,-8.303963,32.00
4.200011,torque-chirp,hip_flexion_right_joint,RS04,-10.362774,0.000000,-7.631765,0.0000,0.0000,-10.362774,-15.000000,-6.820786,32.00
4.208010,torque-chirp,hip_flexion_right_joint,RS04,-10.499683,0.000000,-4.172585,0.0000,0.0000,-10.499683,-15.000000,-5.905243,32.00
4.216015,torque-chirp,hip_flexion_right_joint,RS04,-10.644648,0.000000,-0.621834,0.0000,0.0000,-10.644648,-15.000000,-5.451134,32.00
4.224013,torque-chirp,hip_flexion_right_joint,RS04,-10.794212,0.000000,2.943859,0.0000,0.0000,-10.794212,-15.000000,-2.466469,32.00
4.232008,torque-chirp,hip_flexion_right_joint,RS04,-10.945696,0.000000,6.454297,0.0000,0.0000,-10.945696,-15.000000,-1.364159,32.00
4.240013,torque-chirp,hip_flexion_right_joint,RS04,-11.096795,0.000000,9.844598,0.0000,0.0000,-11.096795,-15.000000,0.239868,32.00
4.248010,torque-chirp,hip_flexion_right_joint,RS04,-11.244826,0.000000,13.037428,0.0000,0.0000,-11.244826,-15.000000,0.573135,32.00
4.256009,torque-chirp,hip_flexion_right_joint,RS04,-11.387105,0.000000,15.970968,0.0000,0.0000,-11.387105,-15.000000,3.590759,32.00
4.264015,torque-chirp,hip_flexion_right_joint,RS04,-11.521714,0.000000,18.586277,0.0000,0.0000,-11.521714,-15.000000,6.132301,32.00
4.272012,torque-chirp,hip_flexion_right_joint,RS04,-11.641366,0.000000,20.822868,0.0000,0.0000,-11.641366,-14.213092,6.996559,32.00
4.280009,torque-chirp,hip_flexion_right_joint,RS04,-11.743378,0.000000,22.636320,0.0000,0.0000,-11.743378,-11.990616,8.296631,32.00
4.288017,torque-chirp,hip_flexion_right_joint,RS04,-11.826214,0.000000,23.989008,0.0000,0.0000,-11.826214,-9.476082,10.003204,32.00
4.296013,torque-chirp,hip_flexion_right_joint,RS04,-11.887958,0.000000,24.847061,0.0000,0.0000,-11.887958,-6.798123,10.720978,32.00
4.304010,torque-chirp,hip_flexion_right_joint,RS04,-11.928609,0.000000,25.192986,0.0000,0.0000,-11.928609,-4.143512,10.559845,32.00
4.312012,torque-chirp,hip_flexion_right_joint,RS04,-11.947017,0.000000,25.016764,0.0000,0.0000,-11.947017,-1.393225,11.724426,32.00
4.320006,torque-chirp,hip_flexion_right_joint,RS04,-11.944715,0.000000,24.320238,0.0000,0.0000,-11.944715,1.116732,11.336227,32.00
4.328014,torque-chirp,hip_flexion_right_joint,RS04,-11.921705,0.000000,23.113176,0.0000,0.0000,-11.921705,3.793774,11.841614,32.00
4.336011,torque-chirp,hip_flexion_right_joint,RS04,-11.878370,0.000000,21.421900,0.0000,0.0000,-11.878370,6.292746,11.010300,32.00
4.344012,torque-chirp,hip_flexion_right_joint,RS04,-11.816243,0.000000,19.277241,0.0000,0.0000,-11.816243,8.580681,11.281296,32.00
4.352008,torque-chirp,hip_flexion_right_joint,RS04,-11.736858,0.000000,16.724649,0.0000,0.0000,-11.736858,10.799953,9.325699,32.00
4.364011,torque-chirp,hip_flexion_right_joint,RS04,-11.586143,0.000000,12.241407,0.0000,0.0000,-11.586143,13.568552,10.420685,32.00
4.372011,torque-chirp,hip_flexion_right_joint,RS04,-11.467640,0.000000,8.909253,0.0000,0.0000,-11.467640,15.000000,7.703362,32.00
4.380007,torque-chirp,hip_flexion_right_joint,RS04,-11.338401,0.000000,5.384245,0.0000,0.0000,-11.338401,15.000000,6.293434,32.00
4.388015,torque-chirp,hip_flexion_right_joint,RS04,-11.198422,0.000000,1.733492,0.0000,0.0000,-11.198422,15.000000,4.129089,32.00
4.396013,torque-chirp,hip_flexion_right_joint,RS04,-11.053843,0.000000,-1.955634,0.0000,0.0000,-11.053843,15.000000,3.836121,32.00
4.404008,torque-chirp,hip_flexion_right_joint,RS04,-10.906578,0.000000,-5.606783,0.0000,0.0000,-10.906578,15.000000,1.463043,32.00
4.412012,torque-chirp,hip_flexion_right_joint,RS04,-10.758930,0.000000,-9.146377,0.0000,0.0000,-10.758930,15.000000,0.316772,32.00
4.420006,torque-chirp,hip_flexion_right_joint,RS04,-10.613584,0.000000,-12.489428,0.0000,0.0000,-10.613584,15.000000,-0.060425,32.00
4.428012,torque-chirp,hip_flexion_right_joint,RS04,-10.472455,0.000000,-15.571612,0.0000,0.0000,-10.472455,15.000000,-3.429619,32.00
4.436013,torque-chirp,hip_flexion_right_joint,RS04,-10.339380,0.000000,-18.317223,0.0000,0.0000,-10.339380,15.000000,-5.905243,32.00
4.448006,torque-chirp,hip_flexion_right_joint,RS04,-10.165271,0.000000,-21.675398,0.0000,0.0000,-10.165271,13.330969,-7.831543,32.00
4.460069,torque-chirp,hip_flexion_right_joint,RS04,-10.028745,0.000000,-23.985807,0.0000,0.0000,-10.028745,9.988327,-8.010986,32.00
4.472063,torque-chirp,hip_flexion_right_joint,RS04,-9.935554,0.000000,-25.100492,0.0000,0.0000,-9.935554,6.247883,-9.904327,32.00
4.480065,torque-chirp,hip_flexion_right_joint,RS04,-9.899121,0.000000,-25.154612,0.0000,0.0000,-9.899121,3.603800,-10.515907,32.00
4.488042,torque-chirp,hip_flexion_right_joint,RS04,-9.886082,0.000000,-24.653234,0.0000,0.0000,-9.886082,0.609979,-10.358437,32.00
4.496031,torque-chirp,hip_flexion_right_joint,RS04,-9.895287,0.000000,-23.603935,0.0000,0.0000,-9.895287,-2.096361,-10.724655,32.00
4.508011,torque-chirp,hip_flexion_right_joint,RS04,-9.947059,0.000000,-21.053659,0.0000,0.0000,-9.947059,-5.752575,-11.654839,32.00
4.516008,torque-chirp,hip_flexion_right_joint,RS04,-10.006118,0.000000,-18.750864,0.0000,0.0000,-10.006118,-8.208514,-11.251999,32.00
4.524017,torque-chirp,hip_flexion_right_joint,RS04,-10.083201,0.000000,-16.019247,0.0000,0.0000,-10.083201,-10.388876,-10.087440,32.00
4.532018,torque-chirp,hip_flexion_right_joint,RS04,-10.176393,0.000000,-12.925036,0.0000,0.0000,-10.176393,-12.310140,-9.413597,32.00
4.540008,torque-chirp,hip_flexion_right_joint,RS04,-10.282622,0.000000,-9.539253,0.0000,0.0000,-10.282622,-13.943923,-8.029297,32.00
4.548016,torque-chirp,hip_flexion_right_joint,RS04,-10.402275,0.000000,-5.924356,0.0000,0.0000,-10.402275,-15.000000,-6.579079,32.00
