t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
7.664007,torque-chirp,foot_left_joint,RS02,0.515233,0.000000,-0.758198,0.0000,0.0000,0.515233,0.704510,0.114916,35.00
7.672007,torque-chirp,foot_left_joint,RS02,0.522137,0.000000,-0.849771,0.0000,0.0000,0.522137,0.408791,-0.055254,35.00
7.680005,torque-chirp,foot_left_joint,RS02,0.523670,0.000000,-0.739524,0.0000,0.0000,0.523670,-0.080111,-0.269001,35.00
7.688006,torque-chirp,foot_left_joint,RS02,0.520602,0.000000,-0.453257,0.0000,0.0000,0.520602,-0.317236,-0.345785,35.00
7.696057,torque-chirp,foot_left_joint,RS02,0.512933,0.000000,-0.056345,0.0000,0.0000,0.512933,-0.784163,-0.315176,35.00
7.704054,torque-chirp,foot_left_joint,RS02,0.502578,0.000000,0.351793,0.0000,0.0000,0.502578,-0.882126,-0.245655,35.00
7.712019,torque-chirp,foot_left_joint,RS02,0.491073,0.000000,0.675250,0.0000,0.0000,0.491073,-0.981003,-0.250843,35.00
7.720015,torque-chirp,foot_left_joint,RS02,0.480335,0.000000,0.839239,0.0000,0.0000,0.480335,-0.868391,0.001297,35.00
7.728014,torque-chirp,foot_left_joint,RS02,0.474583,0.000000,0.802858,0.0000,0.0000,0.474583,-0.280613,0.208302,35.00
7.736012,torque-chirp,foot_left_joint,RS02,0.473816,0.000000,0.574448,0.0000,0.0000,0.473816,0.228428,0.349417,35.00
7.744012,torque-chirp,foot_left_joint,RS02,0.477651,0.000000,0.208293,0.0000,0.0000,0.477651,0.542458,0.412191,35.00
7.752110,torque-chirp,foot_left_joint,RS02,0.484937,0.000000,-0.212971,0.0000,0.0000,0.484937,0.673382,0.360312,35.00
7.760022,torque-chirp,foot_left_joint,RS02,0.494525,0.000000,-0.574890,0.0000,0.0000,0.494525,0.820786,0.163683,35.00
7.768010,torque-chirp,foot_left_joint,RS02,0.504112,0.000000,-0.803166,0.0000,0.0000,0.504112,0.735638,0.068224,35.00
7.776008,torque-chirp,foot_left_joint,RS02,0.510248,0.000000,-0.838890,0.0000,0.0000,0.510248,0.255894,-0.086901,35.00
7.784007,torque-chirp,foot_left_joint,RS02,0.509865,0.000000,-0.672782,0.0000,0.0000,0.509865,-0.166170,-0.249287,35.00
7.792007,torque-chirp,foot_left_joint,RS02,0.505262,0.000000,-0.344477,0.0000,0.0000,0.505262,-0.601969,-0.424643,35.00
7.800008,torque-chirp,foot_left_joint,RS02,0.496442,0.000000,0.067085,0.0000,0.0000,0.496442,-0.977341,-0.336447,35.00
7.808008,torque-chirp,foot_left_joint,RS02,0.485321,0.000000,0.462635,0.0000,0.0000,0.485321,-1.052414,-0.338003,35.00
7.816008,torque-chirp,foot_left_joint,RS02,0.474199,0.000000,0.746554,0.0000,0.0000,0.474199,-0.933395,-0.099352,35.00
7.824007,torque-chirp,foot_left_joint,RS02,0.465379,0.000000,0.849999,0.0000,0.0000,0.465379,-0.513161,0.081713,35.00
7.832008,torque-chirp,foot_left_joint,RS02,0.461927,0.000000,0.747679,0.0000,0.0000,0.461927,-0.063631,0.304279,35.00
7.840009,torque-chirp,foot_left_joint,RS02,0.463845,0.000000,0.464049,0.0000,0.0000,0.463845,0.318150,0.401297,35.00
7.848007,torque-chirp,foot_left_joint,RS02,0.469213,0.000000,0.067835,0.0000,0.0000,0.469213,0.615704,0.406485,35.00
7.856009,torque-chirp,foot_left_joint,RS02,0.477651,0.000000,-0.345284,0.0000,0.0000,0.477651,0.834518,0.309986,35.00
7.864012,torque-chirp,foot_left_joint,RS02,0.486855,0.000000,-0.674570,0.0000,0.0000,0.486855,0.882126,0.166796,35.00
7.872019,torque-chirp,foot_left_joint,RS02,0.494908,0.000000,-0.839787,0.0000,0.0000,0.494908,0.575417,-0.026199,35.00
7.880014,torque-chirp,foot_left_joint,RS02,0.499893,0.000000,-0.800393,0.0000,0.0000,0.499893,0.291599,-0.189625,35.00
7.888010,torque-chirp,foot_left_joint,RS02,0.499126,0.000000,-0.566025,0.0000,0.0000,0.499126,-0.217442,-0.357199,35.00
7.896009,torque-chirp,foot_left_joint,RS02,0.494525,0.000000,-0.193349,0.0000,0.0000,0.494525,-0.590982,-0.474449,35.00
7.904008,torque-chirp,foot_left_joint,RS02,0.486471,0.000000,0.226649,0.0000,0.0000,0.486471,-0.711834,-0.400259,35.00
7.912008,torque-chirp,foot_left_joint,RS02,0.476884,0.000000,0.591549,0.0000,0.0000,0.476884,-0.771345,-0.233204,35.00
7.920007,torque-chirp,foot_left_joint,RS02,0.468063,0.000000,0.811752,0.0000,0.0000,0.468063,-0.618448,0.003891,35.00
7.928008,torque-chirp,foot_left_joint,RS02,0.463845,0.000000,0.833196,0.0000,0.0000,0.463845,-0.122225,0.178728,35.00
7.936008,torque-chirp,foot_left_joint,RS02,0.463845,0.000000,0.650250,0.0000,0.0000,0.463845,0.140537,0.335409,35.00
7.944009,torque-chirp,foot_left_joint,RS02,0.468447,0.000000,0.307593,0.0000,0.0000,0.468447,0.588238,0.402334,35.00
7.952011,torque-chirp,foot_left_joint,RS02,0.476884,0.000000,-0.110907,0.0000,0.0000,0.476884,0.849167,0.403891,35.00
7.960009,torque-chirp,foot_left_joint,RS02,0.486855,0.000000,-0.502153,0.0000,0.0000,0.486855,0.921494,0.215046,35.00
7.968008,torque-chirp,foot_left_joint,RS02,0.497593,0.000000,-0.770028,0.0000,0.0000,0.497593,0.899521,0.069780,35.00
7.976006,torque-chirp,foot_left_joint,RS02,0.506413,0.000000,-0.848240,0.0000,0.0000,0.506413,0.601055,-0.090532,35.00
7.984029,torque-chirp,foot_left_joint,RS02,0.509480,0.000000,-0.716606,0.0000,0.0000,0.509480,0.028839,-0.180286,35.00
7.992052,torque-chirp,foot_left_joint,RS02,0.506797,0.000000,-0.406965,0.0000,0.0000,0.506797,-0.376745,-0.420492,35.00
