t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.704019,friction-sweep,knee_flexion_right_joint,RS04,7.414418,-3.000000,0.000000,0.0000,2.0000,7.414418,-2.611811,-1.613182,28.00
4.712018,friction-sweep,knee_flexion_right_joint,RS04,7.393708,-3.000000,0.000000,0.0000,2.0000,7.393708,-2.583428,-0.411995,28.00
4.720014,friction-sweep,knee_flexion_right_joint,RS04,7.373000,-3.000000,0.000000,0.0000,2.0000,7.373000,-2.635157,-0.624397,28.00
4.728020,friction-sweep,knee_flexion_right_joint,RS04,7.351907,-3.000000,0.000000,0.0000,2.0000,7.351907,-2.628290,-1.276268,28.00
4.736017,friction-sweep,knee_flexion_right_joint,RS04,7.331199,-3.000000,0.000000,0.0000,2.0000,7.331199,-2.625086,-0.133667,28.00
4.744014,friction-sweep,knee_flexion_right_joint,RS04,7.310105,-3.000000,0.000000,0.0000,2.0000,7.310105,-2.671321,-1.093155,28.00
4.752018,friction-sweep,knee_flexion_right_joint,RS04,7.289395,-3.000000,0.000000,0.0000,2.0000,7.289395,-2.627375,-0.906387,28.00
4.760015,friction-sweep,knee_flexion_right_joint,RS04,7.268687,-3.000000,0.000000,0.0000,2.0000,7.268687,-2.529869,-0.243538,28.00
4.768013,friction-sweep,knee_flexion_right_joint,RS04,7.247596,-3.000000,0.000000,0.0000,2.0000,7.247596,-2.653925,-1.580223,28.00
4.776017,friction-sweep,knee_flexion_right_joint,RS04,7.226886,-3.000000,0.000000,0.0000,2.0000,7.226886,-2.642023,-0.444954,28.00
4.784018,friction-sweep,knee_flexion_right_joint,RS04,7.206176,-3.000000,0.000000,0.0000,2.0000,7.206176,-2.617304,-0.657356,28.00
4.792014,friction-sweep,knee_flexion_right_joint,RS04,7.185468,-3.000000,0.000000,0.0000,2.0000,7.185468,-2.647058,-1.397118,28.00
4.800018,friction-sweep,knee_flexion_right_joint,RS04,7.164758,-3.000000,0.000000,0.0000,2.0000,7.164758,-2.508812,-0.126343,28.00
4.808018,friction-sweep,knee_flexion_right_joint,RS04,7.143666,-3.000000,0.000000,0.0000,2.0000,7.143666,-2.558251,-1.005264,28.00
4.820014,friction-sweep,knee_flexion_right_joint,RS04,7.112218,-3.000000,0.000000,0.0000,2.0000,7.112218,-2.581597,-1.301903,28.00
4.832011,friction-sweep,knee_flexion_right_joint,RS04,7.081155,-3.000000,0.000000,0.0000,2.0000,7.081155,-2.586175,-1.481346,28.00
4.840013,friction-sweep,knee_flexion_right_joint,RS04,7.060447,-3.000000,0.000000,0.0000,2.0000,7.060447,-2.581597,-0.510872,28.00
4.848019,friction-sweep,knee_flexion_right_joint,RS04,7.039353,-3.000000,0.000000,0.0000,2.0000,7.039353,-2.574273,-0.576790,28.00
4.856016,friction-sweep,knee_flexion_right_joint,RS04,7.018643,-3.000000,0.000000,0.0000,2.0000,7.018643,-2.633783,-1.430077,28.00
4.864021,friction-sweep,knee_flexion_right_joint,RS04,6.997935,-3.000000,0.000000,0.0000,2.0000,6.997935,-2.588464,-0.049438,28.00
4.872017,friction-sweep,knee_flexion_right_joint,RS04,6.976844,-3.000000,0.000000,0.0000,2.0000,6.976844,-2.644770,-0.972305,28.00
4.880013,friction-sweep,knee_flexion_right_joint,RS04,6.956134,-3.000000,0.000000,0.0000,2.0000,6.956134,-2.577477,-1.030899,28.00
4.888019,friction-sweep,knee_flexion_right_joint,RS04,6.935042,-3.000000,0.000000,0.0000,2.0000,6.935042,-2.571527,0.016479,28.00
4.896018,friction-sweep,knee_flexion_right_joint,RS04,6.913949,-3.000000,0.000000,0.0000,2.0000,6.913949,-2.649805,-1.334862,28.00
4.904015,friction-sweep,knee_flexion_right_joint,RS04,6.892856,-3.000000,0.000000,0.0000,2.0000,6.892856,-2.655298,-0.639046,28.00
4.912020,friction-sweep,knee_flexion_right_joint,RS04,6.871764,-3.000000,0.000000,0.0000,2.0000,6.871764,-2.620966,-0.433968,28.00
4.920022,friction-sweep,knee_flexion_right_joint,RS04,6.850671,-3.000000,0.000000,0.0000,2.0000,6.850671,-2.592584,-1.580223,28.00
4.928015,friction-sweep,knee_flexion_right_joint,RS04,6.829579,-3.000000,0.000000,0.0000,2.0000,6.829579,-2.636072,-0.206909,28.00
4.936018,friction-sweep,knee_flexion_right_joint,RS04,6.808486,-3.000000,0.000000,0.0000,2.0000,6.808486,-2.593041,-0.661018,28.00
4.944017,friction-sweep,knee_flexion_right_joint,RS04,6.787393,-3.000000,0.000000,0.0000,2.0000,6.787393,-2.689631,-1.309227,28.00
4.952013,friction-sweep,knee_flexion_right_joint,RS04,6.766685,-3.000000,0.000000,0.0000,2.0000,6.766685,-2.582513,-0.111694,28.00
4.960018,friction-sweep,knee_flexion_right_joint,RS04,6.745593,-3.000000,0.000000,0.0000,2.0000,6.745593,-2.632868,-1.118790,28.00
4.968018,friction-sweep,knee_flexion_right_joint,RS04,6.724498,-3.000000,0.000000,0.0000,2.0000,6.724498,-2.590753,-0.851456,28.00
4.976014,friction-sweep,knee_flexion_right_joint,RS04,6.703406,-3.000000,0.000000,0.0000,2.0000,6.703406,-2.634241,-0.104370,28.00
4.984018,friction-sweep,knee_flexion_right_joint,RS04,6.682698,-3.000000,0.000000,0.0000,2.0000,6.682698,-2.626459,-1.594872,28.00
4.992016,friction-sweep,knee_flexion_right_joint,RS04,6.661605,-3.000000,0.000000,0.0000,2.0000,6.661605,-2.634699,-0.503548,28.00
5.000014,friction-sweep,knee_flexion_right_joint,RS04,6.640897,-3.000000,0.000000,0.0000,2.0000,6.640897,-2.610437,-0.554817,28.00
5.008017,friction-sweep,knee_flexion_right_joint,RS04,6.619803,-3.000000,0.000000,0.0000,2.0000,6.619803,-2.543602,-1.455711,28.00
5.016017,friction-sweep,knee_flexion_right_joint,RS04,6.599093,-3.000000,0.000000,0.0000,2.0000,6.599093,-2.634241,-0.173950,28.00
5.024013,friction-sweep,knee_flexion_right_joint,RS04,6.578002,-3.000000,0.000000,0.0000,2.0000,6.578002,-2.659418,-0.986954,28.00
5.032019,friction-sweep,knee_flexion_right_joint,RS04,6.557294,-3.000000,0.000000,0.0000,2.0000,6.557294,-2.607691,-1.027237,28.00
5.040017,friction-sweep,knee_flexion_right_joint,RS04,6.536584,-3.000000,0.000000,0.0000,2.0000,6.536584,-2.611811,-0.104370,28.00
5.048013,friction-sweep,knee_flexion_right_joint,RS04,6.515491,-3.000000,0.000000,0.0000,2.0000,6.515491,-2.638361,-1.539940,28.00
5.056018,friction-sweep,knee_flexion_right_joint,RS04,6.494782,-3.000000,0.000000,0.0000,2.0000,6.494782,-2.597161,-0.565804,28.00
5.064016,friction-sweep,knee_flexion_right_joint,RS04,6.474072,-3.000000,0.000000,0.0000,2.0000,6.474072,-2.565576,-0.543831,28.00
5.072013,friction-sweep,knee_flexion_right_joint,RS04,6.452981,-3.000000,0.000000,0.0000,2.0000,6.452981,-2.572442,-1.550926,28.00
5.080018,friction-sweep,knee_flexion_right_joint,RS04,6.432273,-3.000000,0.000000,0.0000,2.0000,6.432273,-2.697413,-0.108032,28.00
5.088018,friction-sweep,knee_flexion_right_joint,RS04,6.411178,-3.000000,0.000000,0.0000,2.0000,6.411178,-2.592584,-0.917374,28.00
5.096014,friction-sweep,knee_flexion_right_joint,RS04,6.390470,-3.000000,0.000000,0.0000,2.0000,6.390470,-2.615931,-1.093155,28.00
5.104018,friction-sweep,knee_flexion_right_joint,RS04,6.369761,-3.000000,0.000000,0.0000,2.0000,6.369761,-2.574731,0.005493,28.00
5.112032,friction-sweep,knee_flexion_right_joint,RS04,6.349051,-3.000000,0.000000,0.0000,2.0000,6.349051,-2.661707,-1.375145,28.00
5.120016,friction-sweep,knee_flexion_right_joint,RS04,6.327958,-3.000000,0.000000,0.0000,2.0000,6.327958,-2.560082,-0.602425,28.00
5.128020,friction-sweep,knee_flexion_right_joint,RS04,6.307250,-3.000000,0.000000,0.0000,2.0000,6.307250,-2.645685,-0.448616,28.00
5.136026,friction-sweep,knee_flexion_right_joint,RS04,6.286157,-3.000000,0.000000,0.0000,2.0000,6.286157,-2.641565,-1.514305,28.00
5.144018,friction-sweep,knee_flexion_right_joint,RS04,6.265065,-3.000000,0.000000,0.0000,2.0000,6.265065,-2.648890,-0.140991,28.00
5.152087,friction-sweep,knee_flexion_right_joint,RS04,6.244357,-3.000000,0.000000,0.0000,2.0000,6.244357,-2.580224,-0.726944,28.00
5.160027,friction-sweep,knee_flexion_right_joint,RS04,6.223264,-3.000000,0.000000,0.0000,2.0000,6.223264,-2.589379,-1.232323,28.00
5.168021,friction-sweep,knee_flexion_right_joint,RS04,6.202170,-3.000000,0.000000,0.0000,2.0000,6.202170,-2.587090,-0.173950,28.00
5.176022,friction-sweep,knee_flexion_right_joint,RS04,6.181079,-3.000000,0.000000,0.0000,2.0000,6.181079,-2.669490,-1.155411,28.00
5.184019,friction-sweep,knee_flexion_right_joint,RS04,6.159986,-3.000000,0.000000,0.0000,2.0000,6.159986,-2.643854,-0.763565,28.00
5.192014,friction-sweep,knee_flexion_right_joint,RS04,6.138894,-3.000000,0.000000,0.0000,2.0000,6.138894,-2.681392,-0.195923,28.00
5.200020,friction-sweep,knee_flexion_right_joint,RS04,6.118184,4.500000,0.000000,0.0000,2.0000,6.118184,-2.621881,-1.561913,28.00
5.208021,friction-sweep,knee_flexion_right_joint,RS04,6.097091,4.500000,0.000000,0.0000,2.0000,6.097091,-2.647058,-0.463264,28.00
5.220013,friction-sweep,knee_flexion_right_joint,RS04,6.073316,4.500000,0.000000,0.0000,2.0000,6.073316,-1.288396,4.345161,28.00
5.228012,friction-sweep,knee_flexion_right_joint,RS04,6.068330,4.500000,0.000000,0.0000,2.0000,6.068330,-0.295491,4.601509,28.00
5.236022,friction-sweep,knee_flexion_right_joint,RS04,6.071013,4.500000,0.000000,0.0000,2.0000,6.071013,0.591668,4.019226,28.00
5.244020,friction-sweep,knee_flexion_right_joint,RS04,6.079066,4.500000,0.000000,0.0000,2.0000,6.079066,1.168459,3.414978,28.00
5.252015,friction-sweep,knee_flexion_right_joint,RS04,6.091723,4.500000,0.000000,0.0000,2.0000,6.091723,1.840010,2.492111,28.00
5.260020,friction-sweep,knee_flexion_right_joint,RS04,6.108979,4.500000,0.000000,0.0000,2.0000,6.108979,2.279011,2.495773,28.00
5.268018,friction-sweep,knee_flexion_right_joint,RS04,6.128922,4.500000,0.000000,0.0000,2.0000,6.128922,2.615473,2.114899,28.00
5.276014,friction-sweep,knee_flexion_right_joint,RS04,6.151933,4.500000,0.000000,0.0000,2.0000,6.151933,2.862667,1.583893,28.00
5.284019,friction-sweep,knee_flexion_right_joint,RS04,6.176860,4.500000,0.000000,0.0000,2.0000,6.176860,3.142824,1.777985,28.00
5.292017,friction-sweep,knee_flexion_right_joint,RS04,6.202937,4.500000,0.000000,0.0000,2.0000,6.202937,3.399176,2.056305,28.00
5.300014,friction-sweep,knee_flexion_right_joint,RS04,6.230933,4.500000,0.000000,0.0000,2.0000,6.230933,3.525520,1.528961,28.00
5.308018,friction-sweep,knee_flexion_right_joint,RS04,6.259313,4.500000,0.000000,0.0000,2.0000,6.259313,3.620737,1.012589,28.00
5.316019,friction-sweep,knee_flexion_right_joint,RS04,6.288842,4.500000,0.000000,0.0000,2.0000,6.288842,3.663309,0.642715,28.00
5.328011,friction-sweep,knee_flexion_right_joint,RS04,6.334479,4.500000,0.000000,0.0000,2.0000,6.334479,3.816664,1.470367,28.00
5.336010,friction-sweep,knee_flexion_right_joint,RS04,6.365542,4.500000,0.000000,0.0000,2.0000,6.365542,3.888533,1.309219,28.00
5.344018,friction-sweep,knee_flexion_right_joint,RS04,6.396989,4.500000,0.000000,0.0000,2.0000,6.396989,3.984665,1.089493,28.00
5.352018,friction-sweep,knee_flexion_right_joint,RS04,6.428435,4.500000,0.000000,0.0000,2.0000,6.428435,3.896772,0.880753,28.00
5.360013,friction-sweep,knee_flexion_right_joint,RS04,6.460267,4.500000,0.000000,0.0000,2.0000,6.460267,4.034103,0.781876,28.00
5.368018,friction-sweep,knee_flexion_right_joint,RS04,6.492480,4.500000,0.000000,0.0000,2.0000,6.492480,3.991531,0.719620,28.00
5.376018,friction-sweep,knee_flexion_right_joint,RS04,6.524695,4.500000,0.000000,0.0000,2.0000,6.524695,3.983749,0.587784,28.00
5.384013,friction-sweep,knee_flexion_right_joint,RS04,6.556911,4.500000,0.000000,0.0000,2.0000,6.556911,3.995651,0.463257,28.00
5.392019,friction-sweep,knee_flexion_right_joint,RS04,6.589124,4.500000,0.000000,0.0000,2.0000,6.589124,4.092241,0.320435,28.00
5.400018,friction-sweep,knee_flexion_right_joint,RS04,6.621337,4.500000,0.000000,0.0000,2.0000,6.621337,4.009842,0.294800,28.00
5.412011,friction-sweep,knee_flexion_right_joint,RS04,6.670043,4.500000,0.000000,0.0000,2.0000,6.670043,3.991989,1.594879,28.00
5.420016,friction-sweep,knee_flexion_right_joint,RS04,6.702256,4.500000,0.000000,0.0000,2.0000,6.702256,4.032730,1.591217,28.00
5.428019,friction-sweep,knee_flexion_right_joint,RS04,6.735238,4.500000,0.000000,0.0000,2.0000,6.735238,4.072557,1.543610,28.00
5.436016,friction-sweep,knee_flexion_right_joint,RS04,6.767451,4.500000,0.000000,0.0000,2.0000,6.767451,4.078966,1.419098,28.00
5.444016,friction-sweep,knee_flexion_right_joint,RS04,6.800048,4.500000,0.000000,0.0000,2.0000,6.800048,4.073931,1.217667,28.00
5.452014,friction-sweep,knee_flexion_right_joint,RS04,6.832646,4.500000,0.000000,0.0000,2.0000,6.832646,4.058825,1.192032,28.00
5.460017,friction-sweep,knee_flexion_right_joint,RS04,6.865245,4.500000,0.000000,0.0000,2.0000,6.865245,4.066607,1.170059,28.00
5.468016,friction-sweep,knee_flexion_right_joint,RS04,6.897841,4.500000,0.000000,0.0000,2.0000,6.897841,4.082628,1.162735,28.00
5.476019,friction-sweep,knee_flexion_right_joint,RS04,6.930823,4.500000,0.000000,0.0000,2.0000,6.930823,4.091326,1.085831,28.00
5.484015,friction-sweep,knee_flexion_right_joint,RS04,6.963420,4.500000,0.000000,0.0000,2.0000,6.963420,4.166859,1.071182,28.00
5.492022,friction-sweep,knee_flexion_right_joint,RS04,6.996018,4.500000,0.000000,0.0000,2.0000,6.996018,4.060656,1.041885,28.00
5.500014,friction-sweep,knee_flexion_right_joint,RS04,7.029000,4.500000,0.000000,0.0000,2.0000,7.029000,4.118792,1.005264,28.00
5.508019,friction-sweep,knee_flexion_right_joint,RS04,7.061597,4.500000,0.000000,0.0000,2.0000,7.061597,4.032730,0.979630,28.00
5.516016,friction-sweep,knee_flexion_right_joint,RS04,7.094193,4.500000,0.000000,0.0000,2.0000,7.094193,4.110552,0.913712,28.00
5.524023,friction-sweep,knee_flexion_right_joint,RS04,7.126792,4.500000,0.000000,0.0000,2.0000,7.126792,4.104143,0.877090,28.00
5.532012,friction-sweep,knee_flexion_right_joint,RS04,7.159390,4.500000,0.000000,0.0000,2.0000,7.159390,4.082628,0.792862,28.00
5.540020,friction-sweep,knee_flexion_right_joint,RS04,7.192370,4.500000,0.000000,0.0000,2.0000,7.192370,4.093157,0.741592,28.00
5.548012,friction-sweep,knee_flexion_right_joint,RS04,7.224586,4.500000,0.000000,0.0000,2.0000,7.224586,4.107347,0.686661,28.00
5.556020,friction-sweep,knee_flexion_right_joint,RS04,7.257182,4.500000,0.000000,0.0000,2.0000,7.257182,4.014877,0.661026,28.00
5.564016,friction-sweep,knee_flexion_right_joint,RS04,7.289779,4.500000,0.000000,0.0000,2.0000,7.289779,4.082170,0.606094,28.00
5.572018,friction-sweep,knee_flexion_right_joint,RS04,7.322377,4.500000,0.000000,0.0000,2.0000,7.322377,4.005264,0.492569,28.00
5.580016,friction-sweep,knee_flexion_right_joint,RS04,7.354976,4.500000,0.000000,0.0000,2.0000,7.354976,4.049212,0.452271,28.00
5.588018,friction-sweep,knee_flexion_right_joint,RS04,7.387189,4.500000,0.000000,0.0000,2.0000,7.387189,4.063860,0.357056,28.00
5.596013,friction-sweep,knee_flexion_right_joint,RS04,7.419404,4.500000,0.000000,0.0000,2.0000,7.419404,4.053789,0.225220,28.00
5.604018,friction-sweep,knee_flexion_right_joint,RS04,7.452384,4.500000,0.000000,0.0000,2.0000,7.452384,4.110552,0.225220,28.00
5.612017,friction-sweep,knee_flexion_right_joint,RS04,7.484982,4.500000,0.000000,0.0000,2.0000,7.484982,4.103685,0.243530,28.00
5.620011,friction-sweep,knee_flexion_right_joint,RS04,7.517581,4.500000,0.000000,0.0000,2.0000,7.517581,4.163197,0.214233,28.00
5.628019,friction-sweep,knee_flexion_right_joint,RS04,7.550178,4.500000,0.000000,0.0000,2.0000,7.550178,4.034103,0.188599,28.00
5.636017,friction-sweep,knee_flexion_right_joint,RS04,7.582774,4.500000,0.000000,0.0000,2.0000,7.582774,4.148088,0.232544,28.00
5.644014,friction-sweep,knee_flexion_right_joint,RS04,7.615373,4.500000,0.000000,0.0000,2.0000,7.615373,4.072557,0.170288,28.00
5.652019,friction-sweep,knee_flexion_right_joint,RS04,7.648353,4.500000,0.000000,0.0000,2.0000,7.648353,4.070726,0.225220,28.00
5.660018,friction-sweep,knee_flexion_right_joint,RS04,7.680951,4.500000,0.000000,0.0000,2.0000,7.680951,4.087206,0.269165,28.00
5.668015,friction-sweep,knee_flexion_right_joint,RS04,7.713933,4.500000,0.000000,0.0000,2.0000,7.713933,4.092241,0.232544,28.00
5.676069,friction-sweep,knee_flexion_right_joint,RS04,7.746146,4.500000,0.000000,0.0000,2.0000,7.746146,4.016251,0.254517,28.00
5.684024,friction-sweep,knee_flexion_right_joint,RS04,7.779126,4.500000,0.000000,0.0000,2.0000,7.779126,4.083086,0.335083,28.00
5.692015,friction-sweep,knee_flexion_right_joint,RS04,7.811725,4.500000,0.000000,0.0000,2.0000,7.811725,4.118792,0.444946,28.00
5.700018,friction-sweep,knee_flexion_right_joint,RS04,7.844323,4.500000,0.000000,0.0000,2.0000,7.844323,4.057451,0.485245,28.00
5.708019,friction-sweep,knee_flexion_right_joint,RS04,7.876920,4.500000,0.000000,0.0000,2.0000,7.876920,4.068895,0.584122,28.00
5.716015,friction-sweep,knee_flexion_right_joint,RS04,7.909518,4.500000,0.000000,0.0000,2.0000,7.909518,4.054247,0.675674,28.00
5.724019,friction-sweep,knee_flexion_right_joint,RS04,7.942115,4.500000,0.000000,0.0000,2.0000,7.942115,4.093157,0.690323,28.00
5.732017,friction-sweep,knee_flexion_right_joint,RS04,7.974713,4.500000,0.000000,0.0000,2.0000,7.974713,4.044176,0.767227,28.00
5.740014,friction-sweep,knee_flexion_right_joint,RS04,8.006928,4.500000,0.000000,0.0000,2.0000,8.006928,4.072100,0.836807,28.00
5.748018,friction-sweep,knee_flexion_right_joint,RS04,8.039525,4.500000,0.000000,0.0000,2.0000,8.039525,4.025406,0.953995,28.00
5.756017,friction-sweep,knee_flexion_right_joint,RS04,8.072122,4.500000,0.000000,0.0000,2.0000,8.072122,4.093157,1.045547,28.00
5.764015,friction-sweep,knee_flexion_right_joint,RS04,8.104337,4.500000,0.000000,0.0000,2.0000,8.104337,4.040512,1.126114,28.00
5.772019,friction-sweep,knee_flexion_right_joint,RS04,8.136933,4.500000,0.000000,0.0000,2.0000,8.136933,4.093157,1.228653,28.00
5.780017,friction-sweep,knee_flexion_right_joint,RS04,8.169532,4.500000,0.000000,0.0000,2.0000,8.169532,4.077593,1.342178,28.00
5.788015,friction-sweep,knee_flexion_right_joint,RS04,8.202130,4.500000,0.000000,0.0000,2.0000,8.202130,4.109636,1.305557,28.00
5.796018,friction-sweep,knee_flexion_right_joint,RS04,8.234727,4.500000,0.000000,0.0000,2.0000,8.234727,4.096819,1.382462,28.00
5.804018,friction-sweep,knee_flexion_right_joint,RS04,8.267323,4.500000,0.000000,0.0000,2.0000,8.267323,4.139849,1.371475,28.00
5.812014,friction-sweep,knee_flexion_right_joint,RS04,8.299922,4.500000,0.000000,0.0000,2.0000,8.299922,4.136187,1.367813,28.00
5.820018,friction-sweep,knee_flexion_right_joint,RS04,8.332519,4.500000,0.000000,0.0000,2.0000,8.332519,4.052874,1.426422,28.00
5.828018,friction-sweep,knee_flexion_right_joint,RS04,8.365500,4.500000,0.000000,0.0000,2.0000,8.365500,4.107805,1.514313,28.00
5.836014,friction-sweep,knee_flexion_right_joint,RS04,8.397716,4.500000,0.000000,0.0000,2.0000,8.397716,4.101854,1.587555,28.00
5.844027,friction-sweep,knee_flexion_right_joint,RS04,8.430312,4.500000,0.000000,0.0000,2.0000,8.430312,4.055620,1.583893,28.00
5.852019,friction-sweep,knee_flexion_right_joint,RS04,8.462909,4.500000,0.000000,0.0000,2.0000,8.462909,4.111467,1.492340,28.00
5.864015,friction-sweep,knee_flexion_right_joint,RS04,8.511615,4.500000,0.000000,0.0000,2.0000,8.511615,4.092241,0.294800,28.00
5.872015,friction-sweep,knee_flexion_right_joint,RS04,8.544211,4.500000,0.000000,0.0000,2.0000,8.544211,4.072100,0.258179,28.00
5.880017,friction-sweep,knee_flexion_right_joint,RS04,8.577193,4.500000,0.000000,0.0000,2.0000,8.577193,4.037766,0.382690,28.00
5.888016,friction-sweep,knee_flexion_right_joint,RS04,8.609408,4.500000,0.000000,0.0000,2.0000,8.609408,4.019913,0.503555,28.00
5.896018,friction-sweep,knee_flexion_right_joint,RS04,8.642388,4.500000,0.000000,0.0000,2.0000,8.642388,4.089952,0.485245,28.00
5.908019,friction-sweep,knee_flexion_right_joint,RS04,8.691094,4.500000,0.000000,0.0000,2.0000,8.691094,4.062029,1.085831,28.00
5.916017,friction-sweep,knee_flexion_right_joint,RS04,8.723691,4.500000,0.000000,0.0000,2.0000,8.723691,4.013504,1.027237,28.00
5.924023,friction-sweep,knee_flexion_right_joint,RS04,8.755904,4.500000,0.000000,0.0000,2.0000,8.755904,4.031357,0.946671,28.00
5.932018,friction-sweep,knee_flexion_right_joint,RS04,8.788503,4.500000,0.000000,0.0000,2.0000,8.788503,4.028610,0.891739,28.00
5.940014,friction-sweep,knee_flexion_right_joint,RS04,8.820716,4.500000,0.000000,0.0000,2.0000,8.820716,4.023117,0.770889,28.00
5.948020,friction-sweep,knee_flexion_right_joint,RS04,8.853312,4.500000,0.000000,0.0000,2.0000,8.853312,4.046465,0.639053,28.00
5.956019,friction-sweep,knee_flexion_right_joint,RS04,8.885913,4.500000,0.000000,0.0000,2.0000,8.885913,4.096819,0.672012,28.00
5.968013,friction-sweep,knee_flexion_right_joint,RS04,8.934999,4.500000,0.000000,0.0000,2.0000,8.934999,4.089495,1.126114,28.00
5.976011,friction-sweep,knee_flexion_right_joint,RS04,8.967597,4.500000,0.000000,0.0000,2.0000,8.967597,4.059740,1.235977,28.00
5.984018,friction-sweep,knee_flexion_right_joint,RS04,9.000196,4.500000,0.000000,0.0000,2.0000,9.000196,4.023117,1.268936,28.00
5.992016,friction-sweep,knee_flexion_right_joint,RS04,9.032792,4.500000,0.000000,0.0000,2.0000,9.032792,4.058825,1.327530,28.00
6.000013,friction-sweep,knee_flexion_right_joint,RS04,9.065389,4.500000,0.000000,0.0000,2.0000,9.065389,4.088121,1.375137,28.00
