t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
5.920040,torque-chirp,foot_right_joint,RS02,-0.625299,0.000000,-0.274570,0.0000,0.0000,-0.625299,0.774090,0.375875,31.00
5.928030,torque-chirp,foot_right_joint,RS02,-0.615711,0.000000,-0.589145,0.0000,0.0000,-0.615711,0.911423,0.163164,31.00
5.936029,torque-chirp,foot_right_joint,RS02,-0.606506,0.000000,-0.793296,0.0000,0.0000,-0.606506,0.710003,-0.076525,31.00
5.944048,torque-chirp,foot_right_joint,RS02,-0.599987,0.000000,-0.847821,0.0000,0.0000,-0.599987,0.292515,-0.157457,31.00
5.952100,torque-chirp,foot_right_joint,RS02,-0.597686,0.000000,-0.740714,0.0000,0.0000,-0.597686,0.019684,-0.341116,31.00
5.960086,torque-chirp,foot_right_joint,RS02,-0.600370,0.000000,-0.494194,0.0000,0.0000,-0.600370,-0.362097,-0.486382,31.00
5.968074,torque-chirp,foot_right_joint,RS02,-0.606506,0.000000,-0.154186,0.0000,0.0000,-0.606506,-0.671551,-0.587549,31.00
5.976086,torque-chirp,foot_right_joint,RS02,-0.613793,0.000000,0.216218,0.0000,0.0000,-0.613793,-0.704510,-0.354086,31.00
5.988205,torque-chirp,foot_right_joint,RS02,-0.626833,0.000000,0.677616,0.0000,0.0000,-0.626833,-0.707256,-0.146044,31.00
6.000051,torque-chirp,foot_right_joint,RS02,-0.637954,0.000000,0.849997,0.0000,0.0000,-0.637954,-0.541544,0.086901,31.00
6.008028,torque-chirp,foot_right_joint,RS02,-0.642173,0.000000,0.768495,0.0000,0.0000,-0.642173,-0.203709,0.334890,31.00
6.016029,torque-chirp,foot_right_joint,RS02,-0.641789,0.000000,0.540433,0.0000,0.0000,-0.641789,0.124973,0.409079,31.00
6.024025,torque-chirp,foot_right_joint,RS02,-0.638337,0.000000,0.209307,0.0000,0.0000,-0.638337,0.490273,0.490532,31.00
6.032024,torque-chirp,foot_right_joint,RS02,-0.632201,0.000000,-0.162066,0.0000,0.0000,-0.632201,0.536964,0.417379,31.00
6.040021,torque-chirp,foot_right_joint,RS02,-0.624915,0.000000,-0.502561,0.0000,0.0000,-0.624915,0.610210,0.240467,31.00
6.048026,torque-chirp,foot_right_joint,RS02,-0.618779,0.000000,-0.747301,0.0000,0.0000,-0.618779,0.467384,0.025162,31.00
6.056023,torque-chirp,foot_right_joint,RS02,-0.614944,0.000000,-0.848696,0.0000,0.0000,-0.614944,0.204624,-0.217640,31.00
6.064063,torque-chirp,foot_right_joint,RS02,-0.614561,0.000000,-0.786656,0.0000,0.0000,-0.614561,-0.235752,-0.316732,31.00
6.072037,torque-chirp,foot_right_joint,RS02,-0.618396,0.000000,-0.574239,0.0000,0.0000,-0.618396,-0.354773,-0.507133,31.00
6.080027,torque-chirp,foot_right_joint,RS02,-0.624915,0.000000,-0.251293,0.0000,0.0000,-0.624915,-0.756695,-0.390921,31.00
6.088027,torque-chirp,foot_right_joint,RS02,-0.635653,0.000000,0.120564,0.0000,0.0000,-0.635653,-0.946213,-0.212971,31.00
6.096032,torque-chirp,foot_right_joint,RS02,-0.647924,0.000000,0.469634,0.0000,0.0000,-0.647924,-1.199816,-0.151751,31.00
6.104024,torque-chirp,foot_right_joint,RS02,-0.660581,0.000000,0.727774,0.0000,0.0000,-0.660581,-1.099106,-0.187031,31.00
6.112021,torque-chirp,foot_right_joint,RS02,-0.670168,0.000000,0.845768,0.0000,0.0000,-0.670168,-0.587320,-0.022049,31.00
6.120023,torque-chirp,foot_right_joint,RS02,-0.674004,0.000000,0.800293,0.0000,0.0000,-0.674004,-0.168001,0.210896,31.00
6.128024,torque-chirp,foot_right_joint,RS02,-0.672086,0.000000,0.599760,0.0000,0.0000,-0.672086,0.360268,0.330219,31.00
6.136017,torque-chirp,foot_right_joint,RS02,-0.666333,0.000000,0.283246,0.0000,0.0000,-0.666333,0.738384,0.355642,31.00
6.144021,torque-chirp,foot_right_joint,RS02,-0.655978,0.000000,-0.088833,0.0000,0.0000,-0.655978,0.946213,0.252399,31.00
6.152019,torque-chirp,foot_right_joint,RS02,-0.643706,0.000000,-0.443608,0.0000,0.0000,-0.643706,1.056993,0.294422,31.00
6.160020,torque-chirp,foot_right_joint,RS02,-0.631818,0.000000,-0.712431,0.0000,0.0000,-0.631818,0.970932,0.135149,31.00
6.168022,torque-chirp,foot_right_joint,RS02,-0.622997,0.000000,-0.842624,0.0000,0.0000,-0.622997,0.559853,-0.056810,31.00
6.176020,torque-chirp,foot_right_joint,RS02,-0.618012,0.000000,-0.808633,0.0000,0.0000,-0.618012,0.242161,-0.319845,31.00
6.184020,torque-chirp,foot_right_joint,RS02,-0.618779,0.000000,-0.616874,0.0000,0.0000,-0.618779,-0.216526,-0.396627,31.00
6.192022,torque-chirp,foot_right_joint,RS02,-0.622614,0.000000,-0.304366,0.0000,0.0000,-0.622614,-0.439003,-0.435539,31.00
6.200021,torque-chirp,foot_right_joint,RS02,-0.630284,0.000000,0.067686,0.0000,0.0000,-0.630284,-0.751202,-0.333334,31.00
6.208021,torque-chirp,foot_right_joint,RS02,-0.640638,0.000000,0.426747,0.0000,0.0000,-0.640638,-0.869307,-0.207783,31.00
6.216020,torque-chirp,foot_right_joint,RS02,-0.652143,0.000000,0.702297,0.0000,0.0000,-0.652143,-1.016708,-0.076006,31.00
6.224024,torque-chirp,foot_right_joint,RS02,-0.660964,0.000000,0.840266,0.0000,0.0000,-0.660964,-0.654156,0.011154,31.00
6.232022,torque-chirp,foot_right_joint,RS02,-0.664800,0.000000,0.813179,0.0000,0.0000,-0.664800,-0.188145,0.178728,31.00
6.240019,torque-chirp,foot_right_joint,RS02,-0.661731,0.000000,0.626281,0.0000,0.0000,-0.661731,0.413368,0.335409,31.00
6.248020,torque-chirp,foot_right_joint,RS02,-0.654445,0.000000,0.315879,0.0000,0.0000,-0.654445,0.772259,0.377432,31.00
6.256022,torque-chirp,foot_right_joint,RS02,-0.644090,0.000000,-0.056958,0.0000,0.0000,-0.644090,1.018539,0.386251,31.00
6.264020,torque-chirp,foot_right_joint,RS02,-0.632201,0.000000,-0.418607,0.0000,0.0000,-0.632201,1.079882,0.300129,31.00
6.272021,torque-chirp,foot_right_joint,RS02,-0.620697,0.000000,-0.697918,0.0000,0.0000,-0.620697,0.925156,0.079638,31.00
6.280020,torque-chirp,foot_right_joint,RS02,-0.611109,0.000000,-0.839265,0.0000,0.0000,-0.611109,0.632183,-0.184956,31.00
6.288020,torque-chirp,foot_right_joint,RS02,-0.604206,0.000000,-0.814598,0.0000,0.0000,-0.604206,0.570839,-0.387289,31.00
6.296018,torque-chirp,foot_right_joint,RS02,-0.602672,0.000000,-0.628533,0.0000,0.0000,-0.602672,-0.070040,-0.370687,31.00
6.304026,torque-chirp,foot_right_joint,RS02,-0.605356,0.000000,-0.317316,0.0000,0.0000,-0.605356,-0.309912,-0.474968,31.00
6.312025,torque-chirp,foot_right_joint,RS02,-0.610342,0.000000,0.056810,0.0000,0.0000,-0.610342,-0.525063,-0.491051,31.00
6.320026,torque-chirp,foot_right_joint,RS02,-0.616478,0.000000,0.419900,0.0000,0.0000,-0.616478,-0.638590,-0.300131,31.00
6.328028,torque-chirp,foot_right_joint,RS02,-0.621464,0.000000,0.699606,0.0000,0.0000,-0.621464,-0.384069,-0.115435,31.00
6.336024,torque-chirp,foot_right_joint,RS02,-0.624532,0.000000,0.839949,0.0000,0.0000,-0.624532,-0.147860,0.100908,31.00
6.344021,torque-chirp,foot_right_joint,RS02,-0.624148,0.000000,0.812932,0.0000,0.0000,-0.624148,0.293430,0.298054,31.00
6.352020,torque-chirp,foot_right_joint,RS02,-0.620314,0.000000,0.623616,0.0000,0.0000,-0.620314,0.482033,0.421011,31.00
6.360019,torque-chirp,foot_right_joint,RS02,-0.611876,0.000000,0.309569,0.0000,0.0000,-0.611876,0.878464,0.312580,31.00
6.368021,torque-chirp,foot_right_joint,RS02,-0.599987,0.000000,-0.066752,0.0000,0.0000,-0.599987,1.067064,0.189104,31.00
6.376020,torque-chirp,foot_right_joint,RS02,-0.586182,0.000000,-0.429747,0.0000,0.0000,-0.586182,1.241014,0.340078,31.00
6.384022,torque-chirp,foot_right_joint,RS02,-0.572759,0.000000,-0.706837,0.0000,0.0000,-0.572759,1.168688,0.191698,31.00
6.392021,torque-chirp,foot_right_joint,RS02,-0.560870,0.000000,-0.842044,0.0000,0.0000,-0.560870,0.847336,-0.067186,31.00
6.400019,torque-chirp,foot_right_joint,RS02,-0.552816,0.000000,-0.808111,0.0000,0.0000,-0.552816,0.543373,-0.320364,31.00
6.408026,torque-chirp,foot_right_joint,RS02,-0.549748,0.000000,-0.611311,0.0000,0.0000,-0.549748,0.123142,-0.446953,31.00
6.416021,torque-chirp,foot_right_joint,RS02,-0.551283,0.000000,-0.291559,0.0000,0.0000,-0.551283,-0.222935,-0.476006,31.00
6.424019,torque-chirp,foot_right_joint,RS02,-0.554734,0.000000,0.087219,0.0000,0.0000,-0.554734,-0.365759,-0.392477,31.00
6.432022,torque-chirp,foot_right_joint,RS02,-0.560103,0.000000,0.448740,0.0000,0.0000,-0.560103,-0.451820,-0.270557,31.00
6.440070,torque-chirp,foot_right_joint,RS02,-0.565089,0.000000,0.720903,0.0000,0.0000,-0.565089,-0.316320,-0.064074,31.00
6.448029,torque-chirp,foot_right_joint,RS02,-0.567774,0.000000,0.845149,0.0000,0.0000,-0.567774,-0.140535,0.138781,31.00
6.456023,torque-chirp,foot_right_joint,RS02,-0.567390,0.000000,0.799400,0.0000,0.0000,-0.567390,0.175327,0.326069,31.00
6.464017,torque-chirp,foot_right_joint,RS02,-0.562787,0.000000,0.591772,0.0000,0.0000,-0.562787,0.482033,0.434500,31.00
6.472023,torque-chirp,foot_right_joint,RS02,-0.554734,0.000000,0.263529,0.0000,0.0000,-0.554734,0.788738,0.332296,31.00
6.480025,torque-chirp,foot_right_joint,RS02,-0.542846,0.000000,-0.118305,0.0000,0.0000,-0.542846,1.157701,0.183916,31.00
6.488019,torque-chirp,foot_right_joint,RS02,-0.529807,0.000000,-0.475994,0.0000,0.0000,-0.529807,1.090868,0.291828,31.00
6.496018,torque-chirp,foot_right_joint,RS02,-0.517152,0.000000,-0.737131,0.0000,0.0000,-0.517152,0.996567,0.193773,31.00
6.504022,torque-chirp,foot_right_joint,RS02,-0.506029,0.000000,-0.848181,0.0000,0.0000,-0.506029,0.825363,-0.089495,31.00
6.512020,torque-chirp,foot_right_joint,RS02,-0.499510,0.000000,-0.786121,0.0000,0.0000,-0.499510,0.345615,-0.288197,31.00
6.520017,torque-chirp,foot_right_joint,RS02,-0.499126,0.000000,-0.563497,0.0000,0.0000,-0.499126,-0.155184,-0.366537,31.00
6.528021,torque-chirp,foot_right_joint,RS02,-0.502961,0.000000,-0.225241,0.0000,0.0000,-0.502961,-0.483864,-0.455254,31.00
6.536157,torque-chirp,foot_right_joint,RS02,-0.509480,0.000000,0.165620,0.0000,0.0000,-0.509480,-0.639505,-0.325033,31.00
6.544027,torque-chirp,foot_right_joint,RS02,-0.517919,0.000000,0.511319,0.0000,0.0000,-0.517919,-0.764936,-0.195850,31.00
6.552020,torque-chirp,foot_right_joint,RS02,-0.526356,0.000000,0.758337,0.0000,0.0000,-0.526356,-0.797895,0.084826,31.00
6.560021,torque-chirp,foot_right_joint,RS02,-0.532875,0.000000,0.849945,0.0000,0.0000,-0.532875,-0.449989,0.138262,31.00
6.568017,torque-chirp,foot_right_joint,RS02,-0.535176,0.000000,0.766870,0.0000,0.0000,-0.535176,-0.087435,0.325550,31.00
6.576019,torque-chirp,foot_right_joint,RS02,-0.533258,0.000000,0.525808,0.0000,0.0000,-0.533258,0.175327,0.502983,31.00
6.584021,torque-chirp,foot_right_joint,RS02,-0.527122,0.000000,0.176165,0.0000,0.0000,-0.527122,0.659649,0.506096,31.00
6.592021,torque-chirp,foot_right_joint,RS02,-0.519836,0.000000,-0.209870,0.0000,0.0000,-0.519836,0.718243,0.423605,31.00
6.600020,torque-chirp,foot_right_joint,RS02,-0.511015,0.000000,-0.552776,0.0000,0.0000,-0.511015,0.832687,0.215565,31.00
6.608020,torque-chirp,foot_right_joint,RS02,-0.503345,0.000000,-0.781577,0.0000,0.0000,-0.503345,0.646832,0.011154,31.00
6.616020,torque-chirp,foot_right_joint,RS02,-0.499126,0.000000,-0.848713,0.0000,0.0000,-0.499126,0.082855,-0.189625,31.00
6.624067,torque-chirp,foot_right_joint,RS02,-0.499510,0.000000,-0.738881,0.0000,0.0000,-0.499510,-0.180820,-0.360830,31.00
6.632038,torque-chirp,foot_right_joint,RS02,-0.503729,0.000000,-0.477025,0.0000,0.0000,-0.503729,-0.453651,-0.459404,31.00
6.640028,torque-chirp,foot_right_joint,RS02,-0.511782,0.000000,-0.115735,0.0000,0.0000,-0.511782,-0.764936,-0.373800,31.00
6.648025,torque-chirp,foot_right_joint,RS02,-0.522137,0.000000,0.270007,0.0000,0.0000,-0.522137,-1.016708,-0.174580,31.00
6.656025,torque-chirp,foot_right_joint,RS02,-0.534409,0.000000,0.599949,0.0000,0.0000,-0.534409,-1.216295,-0.126329,31.00
6.664020,torque-chirp,foot_right_joint,RS02,-0.546297,0.000000,0.804965,0.0000,0.0000,-0.546297,-0.900436,-0.107134,31.00
6.672023,torque-chirp,foot_right_joint,RS02,-0.553583,0.000000,0.842374,0.0000,0.0000,-0.553583,-0.423439,0.039688,31.00
6.680020,torque-chirp,foot_right_joint,RS02,-0.555118,0.000000,0.703961,0.0000,0.0000,-0.555118,0.128635,0.195330,31.00
6.688019,torque-chirp,foot_right_joint,RS02,-0.551283,0.000000,0.418355,0.0000,0.0000,-0.551283,0.470131,0.344748,31.00
6.696019,torque-chirp,foot_right_joint,RS02,-0.542462,0.000000,0.045069,0.0000,0.0000,-0.542462,0.834518,0.343191,31.00
6.704020,torque-chirp,foot_right_joint,RS02,-0.530957,0.000000,-0.337886,0.0000,0.0000,-0.530957,0.966354,0.305836,31.00
6.712019,torque-chirp,foot_right_joint,RS02,-0.519069,0.000000,-0.650141,0.0000,0.0000,-0.519069,0.891281,0.239429,31.00
6.720019,torque-chirp,foot_right_joint,RS02,-0.509480,0.000000,-0.826117,0.0000,0.0000,-0.509480,0.744793,-0.013748,31.00
6.728022,torque-chirp,foot_right_joint,RS02,-0.504112,0.000000,-0.828569,0.0000,0.0000,-0.504112,0.269627,-0.261738,31.00
6.736022,torque-chirp,foot_right_joint,RS02,-0.503729,0.000000,-0.656681,0.0000,0.0000,-0.503729,-0.221104,-0.324514,31.00
6.744016,torque-chirp,foot_right_joint,RS02,-0.507564,0.000000,-0.346725,0.0000,0.0000,-0.507564,-0.472878,-0.435020,31.00
6.752018,torque-chirp,foot_right_joint,RS02,-0.514850,0.000000,0.036798,0.0000,0.0000,-0.514850,-0.667889,-0.365499,31.00
6.760038,torque-chirp,foot_right_joint,RS02,-0.525588,0.000000,0.413509,0.0000,0.0000,-0.525588,-0.947128,-0.021011,31.00
6.768022,torque-chirp,foot_right_joint,RS02,-0.537093,0.000000,0.701593,0.0000,0.0000,-0.537093,-0.967270,-0.100908,31.00
6.776020,torque-chirp,foot_right_joint,RS02,-0.546297,0.000000,0.842157,0.0000,0.0000,-0.546297,-0.608377,-0.004410,31.00
6.784019,torque-chirp,foot_right_joint,RS02,-0.550900,0.000000,0.804599,0.0000,0.0000,-0.550900,-0.153353,0.124773,31.00
6.792017,torque-chirp,foot_right_joint,RS02,-0.548215,0.000000,0.596581,0.0000,0.0000,-0.548215,0.446327,0.283527,31.00
6.800018,torque-chirp,foot_right_joint,RS02,-0.540928,0.000000,0.261809,0.0000,0.0000,-0.540928,0.674297,0.442282,31.00
6.808018,torque-chirp,foot_right_joint,RS02,-0.529807,0.000000,-0.128718,0.0000,0.0000,-0.529807,1.002060,0.303242,31.00
6.816019,torque-chirp,foot_right_joint,RS02,-0.518685,0.000000,-0.492045,0.0000,0.0000,-0.518685,0.954453,0.370169,31.00
6.824018,torque-chirp,foot_right_joint,RS02,-0.507564,0.000000,-0.750809,0.0000,0.0000,-0.507564,1.020370,0.070818,31.00
6.832016,torque-chirp,foot_right_joint,RS02,-0.499126,0.000000,-0.849791,0.0000,0.0000,-0.499126,0.515907,-0.156939,31.00
6.840018,torque-chirp,foot_right_joint,RS02,-0.495292,0.000000,-0.767568,0.0000,0.0000,-0.495292,0.178074,-0.346823,31.00
6.848018,torque-chirp,foot_right_joint,RS02,-0.496825,0.000000,-0.521447,0.0000,0.0000,-0.496825,-0.270542,-0.388327,31.00
6.856017,torque-chirp,foot_right_joint,RS02,-0.502194,0.000000,-0.163827,0.0000,0.0000,-0.502194,-0.582743,-0.469261,31.00
6.864018,torque-chirp,foot_right_joint,RS02,-0.509480,0.000000,0.229177,0.0000,0.0000,-0.509480,-0.755779,-0.348379,31.00
6.872017,torque-chirp,foot_right_joint,RS02,-0.518685,0.000000,0.573189,0.0000,0.0000,-0.518685,-0.770430,-0.134111,31.00
6.880017,torque-chirp,foot_right_joint,RS02,-0.527889,0.000000,0.794486,0.0000,0.0000,-0.527889,-0.826277,0.057846,31.00
6.888018,torque-chirp,foot_right_joint,RS02,-0.534025,0.000000,0.845389,0.0000,0.0000,-0.534025,-0.377661,0.177172,31.00
6.896019,torque-chirp,foot_right_joint,RS02,-0.536710,0.000000,0.714606,0.0000,0.0000,-0.536710,-0.047150,0.315693,31.00
6.904016,torque-chirp,foot_right_joint,RS02,-0.534025,0.000000,0.430242,0.0000,0.0000,-0.534025,0.379494,0.487419,31.00
6.912016,torque-chirp,foot_right_joint,RS02,-0.528273,0.000000,0.052989,0.0000,0.0000,-0.528273,0.546120,0.548637,31.00
6.920355,torque-chirp,foot_right_joint,RS02,-0.520603,0.000000,-0.351311,0.0000,0.0000,-0.520603,0.700848,0.390921,31.00
6.928038,torque-chirp,foot_right_joint,RS02,-0.512933,0.000000,-0.653141,0.0000,0.0000,-0.512933,0.595562,0.224384,31.00
6.936031,torque-chirp,foot_right_joint,RS02,-0.507180,0.000000,-0.828429,0.0000,0.0000,-0.507180,0.393227,-0.043322,31.00
6.944026,torque-chirp,foot_right_joint,RS02,-0.506413,0.000000,-0.824969,0.0000,0.0000,-0.506413,-0.154268,-0.201557,31.00
6.952022,torque-chirp,foot_right_joint,RS02,-0.508714,0.000000,-0.643138,0.0000,0.0000,-0.508714,-0.347448,-0.381063,31.00
6.960022,torque-chirp,foot_right_joint,RS02,-0.515617,0.000000,-0.321799,0.0000,0.0000,-0.515617,-0.804304,-0.404928,31.00
6.968019,torque-chirp,foot_right_joint,RS02,-0.526356,0.000000,0.069369,0.0000,0.0000,-0.526356,-0.988327,-0.153307,31.00
6.976020,torque-chirp,foot_right_joint,RS02,-0.539394,0.000000,0.445805,0.0000,0.0000,-0.539394,-1.205309,-0.220753,31.00
6.984020,torque-chirp,foot_right_joint,RS02,-0.552816,0.000000,0.725482,0.0000,0.0000,-0.552816,-1.205309,-0.304800,31.00
6.992021,torque-chirp,foot_right_joint,RS02,-0.563555,0.000000,0.847468,0.0000,0.0000,-0.563555,-0.746624,0.031387,31.00
7.000021,torque-chirp,foot_right_joint,RS02,-0.570075,0.000000,0.784906,0.0000,0.0000,-0.570075,-0.446327,0.262257,31.00
7.008018,torque-chirp,foot_right_joint,RS02,-0.570842,0.000000,0.551265,0.0000,0.0000,-0.570842,0.208286,0.345266,31.00
7.016074,torque-chirp,foot_right_joint,RS02,-0.566623,0.000000,0.194359,0.0000,0.0000,-0.566623,0.416115,0.394552,31.00
7.024042,torque-chirp,foot_right_joint,RS02,-0.560487,0.000000,-0.201396,0.0000,0.0000,-0.560487,0.627605,0.310505,31.00
7.032030,torque-chirp,foot_right_joint,RS02,-0.552433,0.000000,-0.554456,0.0000,0.0000,-0.552433,0.789654,0.170946,31.00
7.040027,torque-chirp,foot_right_joint,RS02,-0.543612,0.000000,-0.786824,0.0000,0.0000,-0.543612,0.765850,-0.042284,31.00
7.048022,torque-chirp,foot_right_joint,RS02,-0.537477,0.000000,-0.846979,0.0000,0.0000,-0.537477,0.395058,-0.143969,31.00
7.056020,torque-chirp,foot_right_joint,RS02,-0.535943,0.000000,-0.721452,0.0000,0.0000,-0.535943,-0.092012,-0.313101,31.00
7.064022,torque-chirp,foot_right_joint,RS02,-0.540161,0.000000,-0.437338,0.0000,0.0000,-0.540161,-0.451820,-0.457848,31.00
7.072115,torque-chirp,foot_right_joint,RS02,-0.547447,0.000000,-0.052268,0.0000,0.0000,-0.547447,-0.718243,-0.482231,31.00
7.080028,torque-chirp,foot_right_joint,RS02,-0.555501,0.000000,0.336411,0.0000,0.0000,-0.555501,-0.818037,-0.334372,31.00
7.088022,torque-chirp,foot_right_joint,RS02,-0.564706,0.000000,0.655375,0.0000,0.0000,-0.564706,-0.818037,-0.137743,31.00
7.096019,torque-chirp,foot_right_joint,RS02,-0.571992,0.000000,0.830180,0.0000,0.0000,-0.571992,-0.536966,0.095201,31.00
7.104019,torque-chirp,foot_right_joint,RS02,-0.575827,0.000000,0.821875,0.0000,0.0000,-0.575827,-0.186314,0.304798,31.00
7.112021,torque-chirp,foot_right_joint,RS02,-0.575060,0.000000,0.631817,0.0000,0.0000,-0.575060,0.237583,0.395071,31.00
7.120019,torque-chirp,foot_right_joint,RS02,-0.571225,0.000000,0.302016,0.0000,0.0000,-0.571225,0.504005,0.480156,31.00
7.128019,torque-chirp,foot_right_joint,RS02,-0.564322,0.000000,-0.094874,0.0000,0.0000,-0.564322,0.677044,0.333334,31.00
7.136022,torque-chirp,foot_right_joint,RS02,-0.555118,0.000000,-0.471094,0.0000,0.0000,-0.555118,0.807049,0.166277,31.00
7.144019,torque-chirp,foot_right_joint,RS02,-0.545147,0.000000,-0.742678,0.0000,0.0000,-0.545147,0.882126,-0.019974,31.00
7.152022,torque-chirp,foot_right_joint,RS02,-0.536710,0.000000,-0.849569,0.0000,0.0000,-0.536710,0.617535,-0.114916,31.00
7.160021,torque-chirp,foot_right_joint,RS02,-0.534025,0.000000,-0.767515,0.0000,0.0000,-0.534025,0.091095,-0.203632,31.00
7.168023,torque-chirp,foot_right_joint,RS02,-0.536326,0.000000,-0.514459,0.0000,0.0000,-0.536326,-0.387732,-0.342154,31.00
7.176024,torque-chirp,foot_right_joint,RS02,-0.543612,0.000000,-0.146593,0.0000,0.0000,-0.543612,-0.683453,-0.461998,31.00
7.184028,torque-chirp,foot_right_joint,RS02,-0.552050,0.000000,0.254262,0.0000,0.0000,-0.552050,-0.683453,-0.460442,31.00
7.192018,torque-chirp,foot_right_joint,RS02,-0.561637,0.000000,0.597978,0.0000,0.0000,-0.561637,-0.831770,-0.207264,31.00
7.200023,torque-chirp,foot_right_joint,RS02,-0.569691,0.000000,0.808757,0.0000,0.0000,-0.569691,-0.583658,0.061996,31.00
7.208021,torque-chirp,foot_right_joint,RS02,-0.574293,0.000000,0.838495,0.0000,0.0000,-0.574293,-0.194553,0.229053,31.00
7.216021,torque-chirp,foot_right_joint,RS02,-0.575060,0.000000,0.680431,0.0000,0.0000,-0.575060,0.189976,0.401297,31.00
7.224027,torque-chirp,foot_right_joint,RS02,-0.571609,0.000000,0.369435,0.0000,0.0000,-0.571609,0.402382,0.451101,31.00
7.232020,torque-chirp,foot_right_joint,RS02,-0.565089,0.000000,-0.024086,0.0000,0.0000,-0.565089,0.590984,0.412191,31.00
7.240021,torque-chirp,foot_right_joint,RS02,-0.556268,0.000000,-0.412752,0.0000,0.0000,-0.556268,0.816204,0.205708,31.00
7.248019,torque-chirp,foot_right_joint,RS02,-0.546297,0.000000,-0.708671,0.0000,0.0000,-0.546297,0.865646,0.009598,31.00
7.256021,torque-chirp,foot_right_joint,RS02,-0.537093,0.000000,-0.845260,0.0000,0.0000,-0.537093,0.688946,-0.114397,31.00
7.264019,torque-chirp,foot_right_joint,RS02,-0.533258,0.000000,-0.791370,0.0000,0.0000,-0.533258,-0.042572,-0.110765,31.00
7.272020,torque-chirp,foot_right_joint,RS02,-0.534792,0.000000,-0.558858,0.0000,0.0000,-0.534792,-0.324560,-0.309988,31.00
7.280020,torque-chirp,foot_right_joint,RS02,-0.541311,0.000000,-0.200024,0.0000,0.0000,-0.541311,-0.707256,-0.474968,31.00
7.288018,torque-chirp,foot_right_joint,RS02,-0.550132,0.000000,0.204078,0.0000,0.0000,-0.550132,-0.723736,-0.468742,31.00
7.296019,torque-chirp,foot_right_joint,RS02,-0.559719,0.000000,0.562366,0.0000,0.0000,-0.559719,-0.837263,-0.277821,31.00
7.304020,torque-chirp,foot_right_joint,RS02,-0.568157,0.000000,0.793378,0.0000,0.0000,-0.568157,-0.643167,-0.011673,31.00
7.312023,torque-chirp,foot_right_joint,RS02,-0.573526,0.000000,0.844481,0.0000,0.0000,-0.573526,-0.288853,0.230610,31.00
7.320023,torque-chirp,foot_right_joint,RS02,-0.574677,0.000000,0.703852,0.0000,0.0000,-0.574677,0.101166,0.358236,31.00
7.328030,torque-chirp,foot_right_joint,RS02,-0.571992,0.000000,0.402900,0.0000,0.0000,-0.571992,0.341953,0.514397,31.00
7.336021,torque-chirp,foot_right_joint,RS02,-0.565856,0.000000,0.010759,0.0000,0.0000,-0.565856,0.549782,0.405966,31.00
7.344023,torque-chirp,foot_right_joint,RS02,-0.557419,0.000000,-0.384474,0.0000,0.0000,-0.557419,0.791485,0.202076,31.00
7.352021,torque-chirp,foot_right_joint,RS02,-0.547832,0.000000,-0.692106,0.0000,0.0000,-0.547832,0.810711,0.036057,31.00
7.360020,torque-chirp,foot_right_joint,RS02,-0.539011,0.000000,-0.842031,0.0000,0.0000,-0.539011,0.665142,-0.090014,31.00
7.368019,torque-chirp,foot_right_joint,RS02,-0.534409,0.000000,-0.799735,0.0000,0.0000,-0.534409,0.081940,-0.141893,31.00
7.376021,torque-chirp,foot_right_joint,RS02,-0.536326,0.000000,-0.574468,0.0000,0.0000,-0.536326,-0.420692,-0.279377,31.00
7.384019,torque-chirp,foot_right_joint,RS02,-0.542462,0.000000,-0.217761,0.0000,0.0000,-0.542462,-0.653240,-0.450066,31.00
7.392017,torque-chirp,foot_right_joint,RS02,-0.550515,0.000000,0.188976,0.0000,0.0000,-0.550515,-0.722820,-0.471855,31.00
7.400017,torque-chirp,foot_right_joint,RS02,-0.559719,0.000000,0.552725,0.0000,0.0000,-0.559719,-0.839094,-0.267963,31.00
7.408020,torque-chirp,foot_right_joint,RS02,-0.568157,0.000000,0.789745,0.0000,0.0000,-0.568157,-0.605631,0.004929,31.00
7.416018,torque-chirp,foot_right_joint,RS02,-0.573143,0.000000,0.845297,0.0000,0.0000,-0.573143,-0.324560,0.217640,31.00
7.424018,torque-chirp,foot_right_joint,RS02,-0.574293,0.000000,0.706421,0.0000,0.0000,-0.574293,0.030670,0.376913,31.00
7.432017,torque-chirp,foot_right_joint,RS02,-0.571225,0.000000,0.404873,0.0000,0.0000,-0.571225,0.307163,0.482750,31.00
7.440264,torque-chirp,foot_right_joint,RS02,-0.564322,0.000000,-0.002901,0.0000,0.0000,-0.564322,0.579994,0.446432,31.00
7.448048,torque-chirp,foot_right_joint,RS02,-0.555884,0.000000,-0.389176,0.0000,0.0000,-0.555884,0.818951,0.188066,31.00
7.456025,torque-chirp,foot_right_joint,RS02,-0.545530,0.000000,-0.696113,0.0000,0.0000,-0.545530,0.881210,0.001297,31.00
7.464027,torque-chirp,foot_right_joint,RS02,-0.536326,0.000000,-0.843323,0.0000,0.0000,-0.536326,0.682537,-0.083269,31.00
7.472022,torque-chirp,foot_right_joint,RS02,-0.532108,0.000000,-0.795453,0.0000,0.0000,-0.532108,0.072784,-0.102465,31.00
