t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
8.356011,friction-sweep,hip_abduction_right_joint,RS03,-3.073953,8.000000,0.000000,0.0000,2.0000,-3.073953,7.666437,0.901810,32.00
8.364011,friction-sweep,hip_abduction_right_joint,RS03,-3.012592,8.000000,0.000000,0.0000,2.0000,-3.012592,7.722589,0.727859,32.00
8.372009,friction-sweep,hip_abduction_right_joint,RS03,-2.951232,8.000000,0.000000,0.0000,2.0000,-2.951232,7.757381,0.368965,32.00
8.380009,friction-sweep,hip_abduction_right_joint,RS03,-2.889873,8.000000,0.000000,0.0000,2.0000,-2.889873,7.709162,0.524605,32.00
8.388010,friction-sweep,hip_abduction_right_joint,RS03,-2.828129,8.000000,0.000000,0.0000,2.0000,-2.828129,7.737240,0.876175,32.00
8.396009,friction-sweep,hip_abduction_right_joint,RS03,-2.766768,8.000000,0.000000,0.0000,2.0000,-2.766768,7.596247,0.749832,32.00
8.404010,friction-sweep,hip_abduction_right_joint,RS03,-2.705408,8.000000,0.000000,0.0000,2.0000,-2.705408,7.646296,0.403755,32.00
8.412010,friction-sweep,hip_abduction_right_joint,RS03,-2.644048,8.000000,0.000000,0.0000,2.0000,-2.644048,7.560234,0.379951,32.00
8.420010,friction-sweep,hip_abduction_right_joint,RS03,-2.582305,8.000000,0.000000,0.0000,2.0000,-2.582305,7.690241,0.623482,32.00
8.428009,friction-sweep,hip_abduction_right_joint,RS03,-2.520560,8.000000,0.000000,0.0000,2.0000,-2.520560,7.701227,0.896317,32.00
8.436010,friction-sweep,hip_abduction_right_joint,RS03,-2.458817,8.000000,0.000000,0.0000,2.0000,-2.458817,7.833675,0.574043,32.00
8.444008,friction-sweep,hip_abduction_right_joint,RS03,-2.397457,8.000000,0.000000,0.0000,2.0000,-2.397457,7.698786,0.420235,32.00
8.452009,friction-sweep,hip_abduction_right_joint,RS03,-2.336097,8.000000,0.000000,0.0000,2.0000,-2.336097,7.676813,0.570381,32.00
8.460009,friction-sweep,hip_abduction_right_joint,RS03,-2.274736,8.000000,0.000000,0.0000,2.0000,-2.274736,7.714045,0.956741,32.00
8.468010,friction-sweep,hip_abduction_right_joint,RS03,-2.213376,8.000000,0.000000,0.0000,2.0000,-2.213376,7.719538,0.566719,32.00
8.476008,friction-sweep,hip_abduction_right_joint,RS03,-2.151633,8.000000,0.000000,0.0000,2.0000,-2.151633,7.687189,0.356148,32.00
8.484010,friction-sweep,hip_abduction_right_joint,RS03,-2.089890,8.000000,0.000000,0.0000,2.0000,-2.089890,7.700617,0.581367,32.00
8.492009,friction-sweep,hip_abduction_right_joint,RS03,-2.028528,8.000000,0.000000,0.0000,2.0000,-2.028528,7.739071,0.903641,32.00
8.500009,friction-sweep,hip_abduction_right_joint,RS03,-1.967169,8.000000,0.000000,0.0000,2.0000,-1.967169,7.707331,0.641792,32.00
8.508008,friction-sweep,hip_abduction_right_joint,RS03,-1.905425,8.000000,0.000000,0.0000,2.0000,-1.905425,7.627375,0.308540,32.00
8.516007,friction-sweep,hip_abduction_right_joint,RS03,-1.844065,8.000000,0.000000,0.0000,2.0000,-1.844065,7.664606,0.530098,32.00
8.524008,friction-sweep,hip_abduction_right_joint,RS03,-1.782321,8.000000,0.000000,0.0000,2.0000,-1.782321,7.740902,0.854202,32.00
8.532009,friction-sweep,hip_abduction_right_joint,RS03,-1.720577,8.000000,0.000000,0.0000,2.0000,-1.720577,7.778133,0.779129,32.00
8.540008,friction-sweep,hip_abduction_right_joint,RS03,-1.659218,8.000000,0.000000,0.0000,2.0000,-1.659218,7.685358,0.414742,32.00
8.548010,friction-sweep,hip_abduction_right_joint,RS03,-1.597857,8.000000,0.000000,0.0000,2.0000,-1.597857,7.689020,0.418404,32.00
8.556009,friction-sweep,hip_abduction_right_joint,RS03,-1.536497,8.000000,0.000000,0.0000,2.0000,-1.536497,7.736019,0.790115,32.00
8.564010,friction-sweep,hip_abduction_right_joint,RS03,-1.475137,8.000000,0.000000,0.0000,2.0000,-1.475137,7.668879,0.812088,32.00
8.572008,friction-sweep,hip_abduction_right_joint,RS03,-1.413393,8.000000,0.000000,0.0000,2.0000,-1.413393,7.606623,0.475166,32.00
8.580009,friction-sweep,hip_abduction_right_joint,RS03,-1.352034,8.000000,0.000000,0.0000,2.0000,-1.352034,7.767757,0.412910,32.00
8.588008,friction-sweep,hip_abduction_right_joint,RS03,-1.290289,8.000000,0.000000,0.0000,2.0000,-1.290289,7.715265,0.627144,32.00
8.596008,friction-sweep,hip_abduction_right_joint,RS03,-1.228930,8.000000,0.000000,0.0000,2.0000,-1.228930,7.820248,0.888992,32.00
8.604008,friction-sweep,hip_abduction_right_joint,RS03,-1.167186,8.000000,0.000000,0.0000,2.0000,-1.167186,7.723810,0.471504,32.00
8.612065,friction-sweep,hip_abduction_right_joint,RS03,-1.105825,8.000000,0.000000,0.0000,2.0000,-1.105825,7.781185,0.383614,32.00
8.620015,friction-sweep,hip_abduction_right_joint,RS03,-1.044082,8.000000,0.000000,0.0000,2.0000,-1.044082,7.564507,0.630806,32.00
8.628010,friction-sweep,hip_abduction_right_joint,RS03,-0.982721,8.000000,0.000000,0.0000,2.0000,-0.982721,7.710993,0.973221,32.00
8.636009,friction-sweep,hip_abduction_right_joint,RS03,-0.921362,8.000000,0.000000,0.0000,2.0000,-0.921362,7.773861,0.630806,32.00
8.644009,friction-sweep,hip_abduction_right_joint,RS03,-0.860002,8.000000,0.000000,0.0000,2.0000,-0.860002,7.534599,0.343330,32.00
8.652008,friction-sweep,hip_abduction_right_joint,RS03,-0.798641,8.000000,0.000000,0.0000,2.0000,-0.798641,7.707331,0.537422,32.00
8.660009,friction-sweep,hip_abduction_right_joint,RS03,-0.736897,8.000000,0.000000,0.0000,2.0000,-0.736897,7.770199,0.868851,32.00
8.668009,friction-sweep,hip_abduction_right_joint,RS03,-0.675154,8.000000,0.000000,0.0000,2.0000,-0.675154,7.616999,0.720535,32.00
8.676011,friction-sweep,hip_abduction_right_joint,RS03,-0.613793,8.000000,0.000000,0.0000,2.0000,-0.613793,7.669489,0.321358,32.00
8.684008,friction-sweep,hip_abduction_right_joint,RS03,-0.552050,8.000000,0.000000,0.0000,2.0000,-0.552050,7.769588,0.491646,32.00
8.692008,friction-sweep,hip_abduction_right_joint,RS03,-0.490689,8.000000,0.000000,0.0000,2.0000,-0.490689,7.857479,0.804764,32.00
8.700008,friction-sweep,hip_abduction_right_joint,RS03,-0.428946,8.000000,0.000000,0.0000,2.0000,-0.428946,7.673151,0.724197,32.00
8.708009,friction-sweep,hip_abduction_right_joint,RS03,-0.367585,8.000000,0.000000,0.0000,2.0000,-0.367585,7.662165,0.480659,32.00
8.716008,friction-sweep,hip_abduction_right_joint,RS03,-0.306226,8.000000,0.000000,0.0000,2.0000,-0.306226,7.574272,0.383614,32.00
8.724010,friction-sweep,hip_abduction_right_joint,RS03,-0.244482,8.000000,0.000000,0.0000,2.0000,-0.244482,7.720758,0.726028,32.00
8.732007,friction-sweep,hip_abduction_right_joint,RS03,-0.183505,8.000000,0.000000,0.0000,2.0000,-0.183505,7.696344,0.834061,32.00
8.740008,friction-sweep,hip_abduction_right_joint,RS03,-0.121761,8.000000,0.000000,0.0000,2.0000,-0.121761,7.639582,0.458687,32.00
8.748005,friction-sweep,hip_abduction_right_joint,RS03,-0.060018,8.000000,0.000000,0.0000,2.0000,-0.060018,7.721979,0.409248,32.00
8.756009,friction-sweep,hip_abduction_right_joint,RS03,0.001342,8.000000,0.000000,0.0000,2.0000,0.001342,7.690851,0.652779,32.00
8.764008,friction-sweep,hip_abduction_right_joint,RS03,0.063087,8.000000,0.000000,0.0000,2.0000,0.063087,7.704889,0.903641,32.00
8.772064,friction-sweep,hip_abduction_right_joint,RS03,0.124829,8.000000,0.000000,0.0000,2.0000,0.124829,7.732355,0.546577,32.00
8.780066,friction-sweep,hip_abduction_right_joint,RS03,0.186573,8.000000,0.000000,0.0000,2.0000,0.186573,7.655451,0.352486,32.00
8.788065,friction-sweep,hip_abduction_right_joint,RS03,0.247934,8.000000,0.000000,0.0000,2.0000,0.247934,7.661554,0.574043,32.00
8.796034,friction-sweep,hip_abduction_right_joint,RS03,0.309677,8.000000,0.000000,0.0000,2.0000,0.309677,7.758602,0.905472,32.00
8.804050,friction-sweep,hip_abduction_right_joint,RS03,0.371421,-8.000000,0.000000,0.0000,2.0000,0.371421,7.702448,0.667427,32.00
8.816010,friction-sweep,hip_abduction_right_joint,RS03,0.462694,-8.000000,0.000000,0.0000,2.0000,0.462694,7.688410,0.392769,32.00
8.824016,friction-sweep,hip_abduction_right_joint,RS03,0.509865,-8.000000,0.000000,0.0000,2.0000,0.509865,4.487068,-6.118561,32.00
8.832007,friction-sweep,hip_abduction_right_joint,RS03,0.530956,-8.000000,0.000000,0.0000,2.0000,0.530956,1.611656,-4.899063,32.00
8.840013,friction-sweep,hip_abduction_right_joint,RS03,0.532874,-8.000000,0.000000,0.0000,2.0000,0.532874,-0.495308,-4.045776,32.00
8.852008,friction-sweep,hip_abduction_right_joint,RS03,0.510632,-8.000000,0.000000,0.0000,2.0000,0.510632,-2.719463,-2.665138,32.00
8.860043,friction-sweep,hip_abduction_right_joint,RS03,0.482253,-8.000000,0.000000,0.0000,2.0000,0.482253,-3.918821,-2.242161,32.00
8.868035,friction-sweep,hip_abduction_right_joint,RS03,0.446971,-8.000000,0.000000,0.0000,2.0000,0.446971,-4.735485,-1.908905,32.00
8.876024,friction-sweep,hip_abduction_right_joint,RS03,0.406320,-8.000000,0.000000,0.0000,2.0000,0.406320,-5.366598,-1.590298,32.00
8.884013,friction-sweep,hip_abduction_right_joint,RS03,0.360683,-8.000000,0.000000,0.0000,2.0000,0.360683,-5.821318,-1.773407,32.00
8.892015,friction-sweep,hip_abduction_right_joint,RS03,0.311211,-8.000000,0.000000,0.0000,2.0000,0.311211,-6.421911,-1.141682,32.00
8.900012,friction-sweep,hip_abduction_right_joint,RS03,0.258672,-8.000000,0.000000,0.0000,2.0000,0.258672,-6.752117,-1.205769,32.00
8.908009,friction-sweep,hip_abduction_right_joint,RS03,0.204214,-8.000000,0.000000,0.0000,2.0000,0.204214,-6.840620,-0.852371,32.00
8.916011,friction-sweep,hip_abduction_right_joint,RS03,0.147840,-8.000000,0.000000,0.0000,2.0000,0.147840,-7.126879,-1.191120,32.00
8.924006,friction-sweep,hip_abduction_right_joint,RS03,0.090315,-8.000000,0.000000,0.0000,2.0000,0.090315,-7.245289,-0.588696,32.00
8.932045,friction-sweep,hip_abduction_right_joint,RS03,0.031638,-8.000000,0.000000,0.0000,2.0000,0.031638,-7.353323,-0.564888,32.00
8.940028,friction-sweep,hip_abduction_right_joint,RS03,-0.027804,-8.000000,0.000000,0.0000,2.0000,-0.027804,-7.529716,-1.119709,32.00
8.948043,friction-sweep,hip_abduction_right_joint,RS03,-0.088014,-8.000000,0.000000,0.0000,2.0000,-0.088014,-7.566339,-0.667431,32.00
8.956026,friction-sweep,hip_abduction_right_joint,RS03,-0.148223,-8.000000,0.000000,0.0000,2.0000,-0.148223,-7.737850,-0.431221,32.00
8.964054,friction-sweep,hip_abduction_right_joint,RS03,-0.209583,-8.000000,0.000000,0.0000,2.0000,-0.209583,-7.739681,-0.685741,32.00
8.972042,friction-sweep,hip_abduction_right_joint,RS03,-0.270177,-8.000000,0.000000,0.0000,2.0000,-0.270177,-7.567559,-0.943924,32.00
8.980030,friction-sweep,hip_abduction_right_joint,RS03,-0.331153,-8.000000,0.000000,0.0000,2.0000,-0.331153,-7.602349,-0.645458,32.00
8.988020,friction-sweep,hip_abduction_right_joint,RS03,-0.392513,-8.000000,0.000000,0.0000,2.0000,-0.392513,-7.698788,-0.405586,32.00
9.000005,friction-sweep,hip_abduction_right_joint,RS03,-0.484170,-8.000000,0.000000,0.0000,2.0000,-0.484170,-7.676813,-0.976883,32.00
9.012003,friction-sweep,hip_abduction_right_joint,RS03,-0.576211,-8.000000,0.000000,0.0000,2.0000,-0.576211,-7.670099,-0.519112,32.00
9.020003,friction-sweep,hip_abduction_right_joint,RS03,-0.637570,-8.000000,0.000000,0.0000,2.0000,-0.637570,-7.706722,-0.409248,32.00
9.028010,friction-sweep,hip_abduction_right_joint,RS03,-0.699314,-8.000000,0.000000,0.0000,2.0000,-0.699314,-7.750668,-0.504463,32.00
9.036012,friction-sweep,hip_abduction_right_joint,RS03,-0.760674,-8.000000,0.000000,0.0000,2.0000,-0.760674,-7.653620,-0.932938,32.00
9.044012,friction-sweep,hip_abduction_right_joint,RS03,-0.822418,-8.000000,0.000000,0.0000,2.0000,-0.822418,-7.649347,-0.630810,32.00
9.052009,friction-sweep,hip_abduction_right_joint,RS03,-0.884545,-8.000000,0.000000,0.0000,2.0000,-0.884545,-7.748226,-0.348820,32.00
9.060010,friction-sweep,hip_abduction_right_joint,RS03,-0.945905,-8.000000,0.000000,0.0000,2.0000,-0.945905,-7.732357,-0.462349,32.00
9.072009,friction-sweep,hip_abduction_right_joint,RS03,-1.037946,-8.000000,0.000000,0.0000,2.0000,-1.037946,-7.711605,-0.909134,32.00
9.084005,friction-sweep,hip_abduction_right_joint,RS03,-1.130369,-8.000000,0.000000,0.0000,2.0000,-1.130369,-7.631037,-0.434883,32.00
9.096004,friction-sweep,hip_abduction_right_joint,RS03,-1.222794,-8.000000,0.000000,0.0000,2.0000,-1.222794,-7.854429,-0.509956,32.00
9.104005,friction-sweep,hip_abduction_right_joint,RS03,-1.284153,-8.000000,0.000000,0.0000,2.0000,-1.284153,-7.760433,-0.965897,32.00
9.112012,friction-sweep,hip_abduction_right_joint,RS03,-1.345897,-8.000000,0.000000,0.0000,2.0000,-1.345897,-7.834897,-0.555733,32.00
9.120009,friction-sweep,hip_abduction_right_joint,RS03,-1.407257,-8.000000,0.000000,0.0000,2.0000,-1.407257,-7.727474,-0.383614,32.00
9.132003,friction-sweep,hip_abduction_right_joint,RS03,-1.500065,-8.000000,0.000000,0.0000,2.0000,-1.500065,-7.845883,-0.687572,32.00
9.140117,friction-sweep,hip_abduction_right_joint,RS03,-1.561424,-8.000000,0.000000,0.0000,2.0000,-1.561424,-7.754330,-0.898148,32.00
9.148020,friction-sweep,hip_abduction_right_joint,RS03,-1.623168,-8.000000,0.000000,0.0000,2.0000,-1.623168,-7.769588,-0.570381,32.00
9.156012,friction-sweep,hip_abduction_right_joint,RS03,-1.684528,-8.000000,0.000000,0.0000,2.0000,-1.684528,-7.706722,-0.367134,32.00
9.168004,friction-sweep,hip_abduction_right_joint,RS03,-1.776568,-8.000000,0.000000,0.0000,2.0000,-1.776568,-7.625544,-0.802929,32.00
9.176004,friction-sweep,hip_abduction_right_joint,RS03,-1.838312,-8.000000,0.000000,0.0000,2.0000,-1.838312,-7.732967,-0.797436,32.00
9.184012,friction-sweep,hip_abduction_right_joint,RS03,-1.900056,-8.000000,0.000000,0.0000,2.0000,-1.900056,-7.711605,-0.566719,32.00
9.192008,friction-sweep,hip_abduction_right_joint,RS03,-1.961800,-8.000000,0.000000,0.0000,2.0000,-1.961800,-7.671320,-0.336002,32.00
9.200006,friction-sweep,hip_abduction_right_joint,RS03,-2.023160,-8.000000,0.000000,0.0000,2.0000,-2.023160,-7.671320,-0.700390,32.00
9.208011,friction-sweep,hip_abduction_right_joint,RS03,-2.084903,-8.000000,0.000000,0.0000,2.0000,-2.084903,-7.772640,-0.872513,32.00
9.216009,friction-sweep,hip_abduction_right_joint,RS03,-2.146264,-8.000000,0.000000,0.0000,2.0000,-2.146264,-7.641413,-0.581367,32.00
9.224004,friction-sweep,hip_abduction_right_joint,RS03,-2.208008,-8.000000,0.000000,0.0000,2.0000,-2.208008,-7.615777,-0.436714,32.00
9.232011,friction-sweep,hip_abduction_right_joint,RS03,-2.270134,-8.000000,0.000000,0.0000,2.0000,-2.270134,-7.819638,-0.478828,32.00
9.240010,friction-sweep,hip_abduction_right_joint,RS03,-2.331494,-8.000000,0.000000,0.0000,2.0000,-2.331494,-7.600518,-0.921951,32.00
9.248005,friction-sweep,hip_abduction_right_joint,RS03,-2.392855,-8.000000,0.000000,0.0000,2.0000,-2.392855,-7.625544,-0.621655,32.00
9.256007,friction-sweep,hip_abduction_right_joint,RS03,-2.454215,-8.000000,0.000000,0.0000,2.0000,-2.454215,-7.616387,-0.416573,32.00
9.264010,friction-sweep,hip_abduction_right_joint,RS03,-2.515575,-8.000000,0.000000,0.0000,2.0000,-2.515575,-7.600518,-0.442207,32.00
9.272005,friction-sweep,hip_abduction_right_joint,RS03,-2.577319,-8.000000,0.000000,0.0000,2.0000,-2.577319,-7.731136,-0.878006,32.00
9.280012,friction-sweep,hip_abduction_right_joint,RS03,-2.639063,-8.000000,0.000000,0.0000,2.0000,-2.639063,-7.809262,-0.726025,32.00
9.288012,friction-sweep,hip_abduction_right_joint,RS03,-2.700422,-8.000000,0.000000,0.0000,2.0000,-2.700422,-7.714657,-0.423897,32.00
9.296006,friction-sweep,hip_abduction_right_joint,RS03,-2.762166,-8.000000,0.000000,0.0000,2.0000,-2.762166,-7.596856,-0.356148,32.00
9.304013,friction-sweep,hip_abduction_right_joint,RS03,-2.823527,-8.000000,0.000000,0.0000,2.0000,-2.823527,-7.710995,-0.782787,32.00
9.312008,friction-sweep,hip_abduction_right_joint,RS03,-2.885270,-8.000000,0.000000,0.0000,2.0000,-2.885270,-7.756771,-0.819408,32.00
9.320005,friction-sweep,hip_abduction_right_joint,RS03,-2.947014,-8.000000,0.000000,0.0000,2.0000,-2.947014,-7.649347,-0.566719,32.00
9.328012,friction-sweep,hip_abduction_right_joint,RS03,-3.008758,-8.000000,0.000000,0.0000,2.0000,-3.008758,-7.646296,-0.376289,32.00
9.336005,friction-sweep,hip_abduction_right_joint,RS03,-3.070118,-8.000000,0.000000,0.0000,2.0000,-3.070118,-7.650568,-0.676586,32.00
9.344010,friction-sweep,hip_abduction_right_joint,RS03,-3.131478,-8.000000,0.000000,0.0000,2.0000,-3.131478,-7.516289,-0.896317,32.00
9.352008,friction-sweep,hip_abduction_right_joint,RS03,-3.192838,-8.000000,0.000000,0.0000,2.0000,-3.192838,-7.670099,-0.590527,32.00
9.360013,friction-sweep,hip_abduction_right_joint,RS03,-3.254581,-8.000000,0.000000,0.0000,2.0000,-3.254581,-7.695124,-0.414742,32.00
9.368004,friction-sweep,hip_abduction_right_joint,RS03,-3.315942,-8.000000,0.000000,0.0000,2.0000,-3.315942,-7.662775,-0.537422,32.00
9.376010,friction-sweep,hip_abduction_right_joint,RS03,-3.377686,-8.000000,0.000000,0.0000,2.0000,-3.377686,-7.745785,-0.936600,32.00
9.388004,friction-sweep,hip_abduction_right_joint,RS03,-3.470110,-8.000000,0.000000,0.0000,2.0000,-3.470110,-7.769588,-0.473335,32.00
9.396006,friction-sweep,hip_abduction_right_joint,RS03,-3.531469,-8.000000,0.000000,0.0000,2.0000,-3.531469,-7.793393,-0.339664,32.00
9.404010,friction-sweep,hip_abduction_right_joint,RS03,-3.593596,-8.000000,0.000000,0.0000,2.0000,-3.593596,-7.845273,-0.614330,32.00
9.412005,friction-sweep,hip_abduction_right_joint,RS03,-3.654957,-8.000000,0.000000,0.0000,2.0000,-3.654957,-7.700619,-0.839554,32.00
9.420011,friction-sweep,hip_abduction_right_joint,RS03,-3.716701,-8.000000,0.000000,0.0000,2.0000,-3.716701,-7.591363,-0.520943,32.00
9.428055,friction-sweep,hip_abduction_right_joint,RS03,-3.778444,-8.000000,0.000000,0.0000,2.0000,-3.778444,-7.676203,-0.396431,32.00
9.436036,friction-sweep,hip_abduction_right_joint,RS03,-3.839805,-8.000000,0.000000,0.0000,2.0000,-3.839805,-7.620661,-0.617992,32.00
9.444022,friction-sweep,hip_abduction_right_joint,RS03,-3.901164,-8.000000,0.000000,0.0000,2.0000,-3.901164,-7.803769,-1.040970,32.00
9.452020,friction-sweep,hip_abduction_right_joint,RS03,-3.962525,-8.000000,0.000000,0.0000,2.0000,-3.962525,-7.768368,-0.607006,32.00
9.460011,friction-sweep,hip_abduction_right_joint,RS03,-4.023885,-8.000000,0.000000,0.0000,2.0000,-4.023885,-7.648737,-0.345158,32.00
9.468012,friction-sweep,hip_abduction_right_joint,RS03,-4.085629,-8.000000,0.000000,0.0000,2.0000,-4.085629,-7.837949,-0.433052,32.00
9.476009,friction-sweep,hip_abduction_right_joint,RS03,-4.147372,-8.000000,0.000000,0.0000,2.0000,-4.147372,-7.770809,-0.821243,32.00
9.484011,friction-sweep,hip_abduction_right_joint,RS03,-4.208733,-8.000000,0.000000,0.0000,2.0000,-4.208733,-7.549859,-0.687572,32.00
9.492009,friction-sweep,hip_abduction_right_joint,RS03,-4.270476,-8.000000,0.000000,0.0000,2.0000,-4.270476,-7.653009,-0.359810,32.00
9.500010,friction-sweep,hip_abduction_right_joint,RS03,-4.332219,-8.000000,0.000000,0.0000,2.0000,-4.332219,-7.595025,-0.370796,32.00
9.508010,friction-sweep,hip_abduction_right_joint,RS03,-4.393964,-8.000000,0.000000,0.0000,2.0000,-4.393964,-7.637140,-0.757153,32.00
9.516010,friction-sweep,hip_abduction_right_joint,RS03,-4.455324,-8.000000,0.000000,0.0000,2.0000,-4.455324,-7.618830,-0.815746,32.00
9.524009,friction-sweep,hip_abduction_right_joint,RS03,-4.516684,-8.000000,0.000000,0.0000,2.0000,-4.516684,-7.623102,-0.555733,32.00
9.532009,friction-sweep,hip_abduction_right_joint,RS03,-4.578044,-8.000000,0.000000,0.0000,2.0000,-4.578044,-7.713436,-0.387276,32.00
9.540008,friction-sweep,hip_abduction_right_joint,RS03,-4.639788,-8.000000,0.000000,0.0000,2.0000,-4.639788,-7.694513,-0.696728,32.00
9.548009,friction-sweep,hip_abduction_right_joint,RS03,-4.701531,-8.000000,0.000000,0.0000,2.0000,-4.701531,-7.588311,-0.885330,32.00
9.556010,friction-sweep,hip_abduction_right_joint,RS03,-4.762508,-8.000000,0.000000,0.0000,2.0000,-4.762508,-7.611505,-0.572212,32.00
9.564010,friction-sweep,hip_abduction_right_joint,RS03,-4.824635,-8.000000,0.000000,0.0000,2.0000,-4.824635,-7.617609,-0.348820,32.00
9.572008,friction-sweep,hip_abduction_right_joint,RS03,-4.885995,-8.000000,0.000000,0.0000,2.0000,-4.885995,-7.649958,-0.632641,32.00
9.580014,friction-sweep,hip_abduction_right_joint,RS03,-4.948123,-8.000000,0.000000,0.0000,2.0000,-4.948123,-7.659113,-0.865189,32.00
9.588009,friction-sweep,hip_abduction_right_joint,RS03,-5.009482,-8.000000,0.000000,0.0000,2.0000,-5.009482,-7.757992,-0.531929,32.00
9.596008,friction-sweep,hip_abduction_right_joint,RS03,-5.071226,-8.000000,0.000000,0.0000,2.0000,-5.071226,-7.761654,-0.418404,32.00
9.604010,friction-sweep,hip_abduction_right_joint,RS03,-5.132587,-8.000000,0.000000,0.0000,2.0000,-5.132587,-7.751278,-0.458687,32.00
9.612010,friction-sweep,hip_abduction_right_joint,RS03,-5.193947,-8.000000,0.000000,0.0000,2.0000,-5.193947,-7.743343,-0.921951,32.00
9.620008,friction-sweep,hip_abduction_right_joint,RS03,-5.254923,-8.000000,0.000000,0.0000,2.0000,-5.254923,-7.554742,-0.733349,32.00
9.628010,friction-sweep,hip_abduction_right_joint,RS03,-5.317050,-8.000000,0.000000,0.0000,2.0000,-5.317050,-7.706112,-0.442207,32.00
9.636101,friction-sweep,hip_abduction_right_joint,RS03,-5.378411,-8.000000,0.000000,0.0000,2.0000,-5.378411,-7.772030,-0.405586,32.00
