t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.628113,friction-sweep,foot_right_joint,RS02,-9.025123,-3.000000,0.000000,0.0000,2.0000,-9.025123,1.481802,-0.014786,33.00
1.636027,friction-sweep,foot_right_joint,RS02,-9.009782,-3.000000,0.000000,0.0000,2.0000,-9.009782,1.197985,-0.065630,33.00
1.644018,friction-sweep,foot_right_joint,RS02,-8.997510,-3.000000,0.000000,0.0000,2.0000,-8.997510,0.933395,-0.159533,33.00
1.652022,friction-sweep,foot_right_joint,RS02,-8.989840,-3.000000,0.000000,0.0000,2.0000,-8.989840,0.485695,-0.111284,33.00
1.660019,friction-sweep,foot_right_joint,RS02,-8.987923,-3.000000,0.000000,0.0000,2.0000,-8.987923,0.008698,-0.035540,33.00
1.668016,friction-sweep,foot_right_joint,RS02,-8.989840,-3.000000,0.000000,0.0000,2.0000,-8.989840,-0.194553,-0.127886,33.00
1.676023,friction-sweep,foot_right_joint,RS02,-8.993675,-3.000000,0.000000,0.0000,2.0000,-8.993675,-0.439919,-0.199482,33.00
1.684019,friction-sweep,foot_right_joint,RS02,-8.999428,-3.000000,0.000000,0.0000,2.0000,-8.999428,-0.541544,-0.255512,33.00
1.692016,friction-sweep,foot_right_joint,RS02,-9.005947,-3.000000,0.000000,0.0000,2.0000,-9.005947,-0.585489,-0.276783,33.00
1.700019,friction-sweep,foot_right_joint,RS02,-9.013617,-3.000000,0.000000,0.0000,2.0000,-9.013617,-0.640421,-0.283009,33.00
1.708020,friction-sweep,foot_right_joint,RS02,-9.022055,-3.000000,0.000000,0.0000,2.0000,-9.022055,-0.828108,-0.247211,33.00
1.716016,friction-sweep,foot_right_joint,RS02,-9.031642,-3.000000,0.000000,0.0000,2.0000,-9.031642,-0.813459,-0.242023,33.00
1.724020,friction-sweep,foot_right_joint,RS02,-9.042763,-3.000000,0.000000,0.0000,2.0000,-9.042763,-0.963608,-0.121141,33.00
1.732018,friction-sweep,foot_right_joint,RS02,-9.055036,-3.000000,0.000000,0.0000,2.0000,-9.055036,-0.983749,-0.165239,33.00
1.744010,friction-sweep,foot_right_joint,RS02,-9.073827,-3.000000,0.000000,0.0000,2.0000,-9.073827,-1.082626,-0.274708,33.00
1.752012,friction-sweep,foot_right_joint,RS02,-9.086865,-3.000000,0.000000,0.0000,2.0000,-9.086865,-1.157701,-0.166798,33.00
1.760046,friction-sweep,foot_right_joint,RS02,-9.100672,-3.000000,0.000000,0.0000,2.0000,-9.100672,-1.290455,-0.066149,33.00
1.768067,friction-sweep,foot_right_joint,RS02,-9.115245,-3.000000,0.000000,0.0000,2.0000,-9.115245,-1.277637,-0.206226,33.00
1.776063,friction-sweep,foot_right_joint,RS02,-9.129435,-3.000000,0.000000,0.0000,2.0000,-9.129435,-1.172350,-0.241505,33.00
1.784080,friction-sweep,foot_right_joint,RS02,-9.144008,-3.000000,0.000000,0.0000,2.0000,-9.144008,-1.226366,-0.175617,33.00
1.792040,friction-sweep,foot_right_joint,RS02,-9.159348,-3.000000,0.000000,0.0000,2.0000,-9.159348,-1.386587,-0.080675,33.00
1.800036,friction-sweep,foot_right_joint,RS02,-9.175072,-3.000000,0.000000,0.0000,2.0000,-9.175072,-1.358206,-0.206226,33.00
1.812030,friction-sweep,foot_right_joint,RS02,-9.198849,-3.000000,0.000000,0.0000,2.0000,-9.198849,-1.308765,-0.194813,33.00
1.824020,friction-sweep,foot_right_joint,RS02,-9.223776,-3.000000,0.000000,0.0000,2.0000,-9.223776,-1.502861,-0.098833,33.00
1.836020,friction-sweep,foot_right_joint,RS02,-9.248703,-3.000000,0.000000,0.0000,2.0000,-9.248703,-1.436941,-0.258106,33.00
1.844064,friction-sweep,foot_right_joint,RS02,-9.265577,-3.000000,0.000000,0.0000,2.0000,-9.265577,-1.527580,-0.144487,33.00
1.852040,friction-sweep,foot_right_joint,RS02,-9.283218,-3.000000,0.000000,0.0000,2.0000,-9.283218,-1.492790,-0.120623,33.00
1.860038,friction-sweep,foot_right_joint,RS02,-9.301243,-3.000000,0.000000,0.0000,2.0000,-9.301243,-1.470818,-0.267445,33.00
1.868027,friction-sweep,foot_right_joint,RS02,-9.318884,-3.000000,0.000000,0.0000,2.0000,-9.318884,-1.580681,-0.172504,33.00
1.876023,friction-sweep,foot_right_joint,RS02,-9.336908,-3.000000,0.000000,0.0000,2.0000,-9.336908,-1.539482,-0.097277,33.00
1.884020,friction-sweep,foot_right_joint,RS02,-9.355700,-3.000000,0.000000,0.0000,2.0000,-9.355700,-1.639277,-0.276783,33.00
1.892020,friction-sweep,foot_right_joint,RS02,-9.373725,-3.000000,0.000000,0.0000,2.0000,-9.373725,-1.554131,-0.181843,33.00
1.900018,friction-sweep,foot_right_joint,RS02,-9.392516,-3.000000,0.000000,0.0000,2.0000,-9.392516,-1.637445,-0.068743,33.00
1.908019,friction-sweep,foot_right_joint,RS02,-9.411307,-3.000000,0.000000,0.0000,2.0000,-9.411307,-1.627375,-0.239429,33.00
1.916020,friction-sweep,foot_right_joint,RS02,-9.430483,-3.000000,0.000000,0.0000,2.0000,-9.430483,-1.522087,-0.212971,33.00
1.924020,friction-sweep,foot_right_joint,RS02,-9.449274,-3.000000,0.000000,0.0000,2.0000,-9.449274,-1.609980,-0.064592,33.00
1.932020,friction-sweep,foot_right_joint,RS02,-9.469216,-3.000000,0.000000,0.0000,2.0000,-9.469216,-1.710690,-0.205189,33.00
1.940019,friction-sweep,foot_right_joint,RS02,-9.488392,-3.000000,0.000000,0.0000,2.0000,-9.488392,-1.712521,-0.187550,33.00
1.948019,friction-sweep,foot_right_joint,RS02,-9.508333,-3.000000,0.000000,0.0000,2.0000,-9.508333,-1.631037,-0.056292,33.00
1.956020,friction-sweep,foot_right_joint,RS02,-9.528275,-3.000000,0.000000,0.0000,2.0000,-9.528275,-1.739071,-0.222828,33.00
1.964019,friction-sweep,foot_right_joint,RS02,-9.547834,-3.000000,0.000000,0.0000,2.0000,-9.547834,-1.597162,-0.187031,33.00
1.972019,friction-sweep,foot_right_joint,RS02,-9.568160,-3.000000,0.000000,0.0000,2.0000,-9.568160,-1.702450,-0.089495,33.00
1.980019,friction-sweep,foot_right_joint,RS02,-9.588486,-3.000000,0.000000,0.0000,2.0000,-9.588486,-1.624628,-0.237873,33.00
1.992013,friction-sweep,foot_right_joint,RS02,-9.618782,-3.000000,0.000000,0.0000,2.0000,-9.618782,-1.789425,-0.114916,33.00
2.000019,friction-sweep,foot_right_joint,RS02,-9.639491,-3.000000,0.000000,0.0000,2.0000,-9.639491,-1.773861,-0.188587,33.00
2.008018,friction-sweep,foot_right_joint,RS02,-9.660200,-3.000000,0.000000,0.0000,2.0000,-9.660200,-1.685968,-0.197926,33.00
2.016052,friction-sweep,foot_right_joint,RS02,-9.680526,-3.000000,0.000000,0.0000,2.0000,-9.680526,-1.794003,-0.074450,33.00
2.024024,friction-sweep,foot_right_joint,RS02,-9.702002,-3.000000,0.000000,0.0000,2.0000,-9.702002,-1.676813,-0.249287,33.00
2.032020,friction-sweep,foot_right_joint,RS02,-9.722711,-3.000000,0.000000,0.0000,2.0000,-9.722711,-1.758297,-0.212971,33.00
2.040018,friction-sweep,foot_right_joint,RS02,-9.743803,-3.000000,0.000000,0.0000,2.0000,-9.743803,-1.896544,-0.093645,33.00
2.048020,friction-sweep,foot_right_joint,RS02,-9.764895,-3.000000,0.000000,0.0000,2.0000,-9.764895,-1.888304,-0.234241,33.00
2.056019,friction-sweep,foot_right_joint,RS02,-9.785604,-3.000000,0.000000,0.0000,2.0000,-9.785604,-1.760128,-0.138781,33.00
2.064021,friction-sweep,foot_right_joint,RS02,-9.807081,-3.000000,0.000000,0.0000,2.0000,-9.807081,-1.802242,-0.128405,33.00
2.072019,friction-sweep,foot_right_joint,RS02,-9.828174,-3.000000,0.000000,0.0000,2.0000,-9.828174,-1.739071,-0.270039,33.00
2.080020,friction-sweep,foot_right_joint,RS02,-9.849266,-3.000000,0.000000,0.0000,2.0000,-9.849266,-1.898375,-0.136705,33.00
2.088019,friction-sweep,foot_right_joint,RS02,-9.871125,-3.000000,0.000000,0.0000,2.0000,-9.871125,-1.864500,-0.194813,33.00
2.096021,friction-sweep,foot_right_joint,RS02,-9.892218,-3.000000,0.000000,0.0000,2.0000,-9.892218,-1.772030,-0.228016,33.00
2.104020,friction-sweep,foot_right_joint,RS02,-9.913694,-3.000000,0.000000,0.0000,2.0000,-9.913694,-1.707027,-0.065630,33.00
2.112019,friction-sweep,foot_right_joint,RS02,-9.935554,-3.000000,0.000000,0.0000,2.0000,-9.935554,-1.909361,-0.202595,33.00
2.120019,friction-sweep,foot_right_joint,RS02,-9.956646,-3.000000,0.000000,0.0000,2.0000,-9.956646,-1.797665,-0.152788,33.00
2.128019,friction-sweep,foot_right_joint,RS02,-9.978123,-3.000000,0.000000,0.0000,2.0000,-9.978123,-1.892881,-0.087938,33.00
2.136019,friction-sweep,foot_right_joint,RS02,-9.999982,-3.000000,0.000000,0.0000,2.0000,-9.999982,-1.782101,-0.268482,33.00
2.144020,friction-sweep,foot_right_joint,RS02,-10.021074,-3.000000,0.000000,0.0000,2.0000,-10.021074,-1.750057,-0.194294,33.00
2.152019,friction-sweep,foot_right_joint,RS02,-10.043318,-3.000000,0.000000,0.0000,2.0000,-10.043318,-1.811398,-0.187031,33.00
2.160020,friction-sweep,foot_right_joint,RS02,-10.064410,-3.000000,0.000000,0.0000,2.0000,-10.064410,-1.782101,-0.203114,33.00
2.168019,friction-sweep,foot_right_joint,RS02,-10.086269,-3.000000,0.000000,0.0000,2.0000,-10.086269,-1.850767,-0.104540,33.00
2.176126,friction-sweep,foot_right_joint,RS02,-10.107746,-3.000000,0.000000,0.0000,2.0000,-10.107746,-1.882811,-0.222309,33.00
2.184027,friction-sweep,foot_right_joint,RS02,-10.129222,-3.000000,0.000000,0.0000,2.0000,-10.129222,-1.850767,-0.184437,33.00
2.192021,friction-sweep,foot_right_joint,RS02,-10.151464,-3.000000,0.000000,0.0000,2.0000,-10.151464,-1.960632,-0.098833,33.00
2.200022,friction-sweep,foot_right_joint,RS02,-10.172941,-3.000000,0.000000,0.0000,2.0000,-10.172941,-1.980774,-0.246174,33.00
2.208023,friction-sweep,foot_right_joint,RS02,-10.194417,-3.000000,0.000000,0.0000,2.0000,-10.194417,-1.845274,-0.164721,33.00
2.216019,friction-sweep,foot_right_joint,RS02,-10.216660,-3.000000,0.000000,0.0000,2.0000,-10.216660,-1.919432,-0.192219,33.00
2.224020,friction-sweep,foot_right_joint,RS02,-10.238136,-3.000000,0.000000,0.0000,2.0000,-10.238136,-1.823301,-0.228016,33.00
2.232019,friction-sweep,foot_right_joint,RS02,-10.259995,-3.000000,0.000000,0.0000,2.0000,-10.259995,-1.924925,-0.179768,33.00
2.240019,friction-sweep,foot_right_joint,RS02,-10.281471,-3.000000,0.000000,0.0000,2.0000,-10.281471,-1.723507,-0.236317,33.00
2.248020,friction-sweep,foot_right_joint,RS02,-10.303715,-3.000000,0.000000,0.0000,2.0000,-10.303715,-1.796749,-0.145525,33.00
2.256019,friction-sweep,foot_right_joint,RS02,-10.325574,-3.000000,0.000000,0.0000,2.0000,-10.325574,-1.878233,-0.101427,33.00
2.264019,friction-sweep,foot_right_joint,RS02,-10.347434,-3.000000,0.000000,0.0000,2.0000,-10.347434,-1.884642,-0.239429,33.00
2.272018,friction-sweep,foot_right_joint,RS02,-10.369293,-3.000000,0.000000,0.0000,2.0000,-10.369293,-1.859922,-0.150713,33.00
2.280019,friction-sweep,foot_right_joint,RS02,-10.391537,-3.000000,0.000000,0.0000,2.0000,-10.391537,-1.877317,-0.165758,33.00
2.288019,friction-sweep,foot_right_joint,RS02,-10.413396,-3.000000,0.000000,0.0000,2.0000,-10.413396,-1.761959,-0.184956,33.00
2.296019,friction-sweep,foot_right_joint,RS02,-10.435255,-3.000000,0.000000,0.0000,2.0000,-10.435255,-1.820555,-0.101427,33.00
2.304021,friction-sweep,foot_right_joint,RS02,-10.457499,-3.000000,0.000000,0.0000,2.0000,-10.457499,-1.785763,-0.259663,33.00
2.312021,friction-sweep,foot_right_joint,RS02,-10.479359,-3.000000,0.000000,0.0000,2.0000,-10.479359,-1.854429,-0.150713,33.00
2.320019,friction-sweep,foot_right_joint,RS02,-10.501218,-3.000000,0.000000,0.0000,2.0000,-10.501218,-1.909361,-0.137743,33.00
2.328020,friction-sweep,foot_right_joint,RS02,-10.523077,-3.000000,0.000000,0.0000,2.0000,-10.523077,-1.837950,-0.260700,33.00
2.336019,friction-sweep,foot_right_joint,RS02,-10.545321,-3.000000,0.000000,0.0000,2.0000,-10.545321,-1.905699,-0.146044,33.00
2.344018,friction-sweep,foot_right_joint,RS02,-10.567563,-3.000000,0.000000,0.0000,2.0000,-10.567563,-2.003662,-0.191700,33.00
2.352020,friction-sweep,foot_right_joint,RS02,-10.589423,-3.000000,0.000000,0.0000,2.0000,-10.589423,-1.887388,-0.188587,33.00
2.360018,friction-sweep,foot_right_joint,RS02,-10.611282,-3.000000,0.000000,0.0000,2.0000,-10.611282,-1.913023,-0.097277,33.00
2.368019,friction-sweep,foot_right_joint,RS02,-10.633909,-3.000000,0.000000,0.0000,2.0000,-10.633909,-1.879148,-0.220753,33.00
2.376019,friction-sweep,foot_right_joint,RS02,-10.655768,-3.000000,0.000000,0.0000,2.0000,-10.655768,-1.875486,-0.137743,33.00
2.384020,friction-sweep,foot_right_joint,RS02,-10.678012,-3.000000,0.000000,0.0000,2.0000,-10.678012,-1.898375,-0.188068,33.00
2.392019,friction-sweep,foot_right_joint,RS02,-10.700254,-3.000000,0.000000,0.0000,2.0000,-10.700254,-1.720760,-0.212452,33.00
2.400019,friction-sweep,foot_right_joint,RS02,-10.722498,-3.000000,0.000000,0.0000,2.0000,-10.722498,-1.901121,-0.076006,33.00
2.408019,friction-sweep,foot_right_joint,RS02,-10.744741,-3.000000,0.000000,0.0000,2.0000,-10.744741,-1.861753,-0.252918,33.00
2.416018,friction-sweep,foot_right_joint,RS02,-10.766601,-3.000000,0.000000,0.0000,2.0000,-10.766601,-1.718929,-0.179249,33.00
2.424018,friction-sweep,foot_right_joint,RS02,-10.788843,-3.000000,0.000000,0.0000,2.0000,-10.788843,-1.883726,-0.101946,33.00
2.432019,friction-sweep,foot_right_joint,RS02,-10.810703,-3.000000,0.000000,0.0000,2.0000,-10.810703,-1.802242,-0.213490,33.00
2.440019,friction-sweep,foot_right_joint,RS02,-10.832946,-3.000000,0.000000,0.0000,2.0000,-10.832946,-1.921263,-0.155901,33.00
2.448020,friction-sweep,foot_right_joint,RS02,-10.855189,-3.000000,0.000000,0.0000,2.0000,-10.855189,-1.833372,-0.185474,33.00
2.456018,friction-sweep,foot_right_joint,RS02,-10.877048,-3.000000,0.000000,0.0000,2.0000,-10.877048,-1.861753,-0.181843,33.00
2.464019,friction-sweep,foot_right_joint,RS02,-10.899292,-3.000000,0.000000,0.0000,2.0000,-10.899292,-2.023804,-0.081713,33.00
2.472069,friction-sweep,foot_right_joint,RS02,-10.921535,-3.000000,0.000000,0.0000,2.0000,-10.921535,-1.798580,-0.221272,33.00
2.480045,friction-sweep,foot_right_joint,RS02,-10.943395,-3.000000,0.000000,0.0000,2.0000,-10.943395,-1.874571,-0.110247,33.00
2.492063,friction-sweep,foot_right_joint,RS02,-10.977142,-3.000000,0.000000,0.0000,2.0000,-10.977142,-1.954224,-0.265888,33.00
2.500027,friction-sweep,foot_right_joint,RS02,-10.999002,-3.000000,0.000000,0.0000,2.0000,-10.999002,-1.803158,-0.143450,33.00
2.508023,friction-sweep,foot_right_joint,RS02,-11.021245,-3.000000,0.000000,0.0000,2.0000,-11.021245,-1.893797,-0.094683,33.00
2.516022,friction-sweep,foot_right_joint,RS02,-11.043872,-3.000000,0.000000,0.0000,2.0000,-11.043872,-1.807735,-0.263813,33.00
2.524024,friction-sweep,foot_right_joint,RS02,-11.065731,-3.000000,0.000000,0.0000,2.0000,-11.065731,-1.900206,-0.112841,33.00
2.532023,friction-sweep,foot_right_joint,RS02,-11.088741,-3.000000,0.000000,0.0000,2.0000,-11.088741,-1.915770,-0.199482,33.00
2.540020,friction-sweep,foot_right_joint,RS02,-11.110601,-3.000000,0.000000,0.0000,2.0000,-11.110601,-1.966125,-0.176136,33.00
2.548021,friction-sweep,foot_right_joint,RS02,-11.133227,-3.000000,0.000000,0.0000,2.0000,-11.133227,-1.859922,-0.076525,33.00
2.556020,friction-sweep,foot_right_joint,RS02,-11.155854,-3.000000,0.000000,0.0000,2.0000,-11.155854,-1.878233,-0.301168,33.00
2.564022,friction-sweep,foot_right_joint,RS02,-11.178097,-3.000000,0.000000,0.0000,2.0000,-11.178097,-1.842527,-0.134630,33.00
2.572023,friction-sweep,foot_right_joint,RS02,-11.200724,-3.000000,0.000000,0.0000,2.0000,-11.200724,-1.967957,-0.188068,33.00
2.580020,friction-sweep,foot_right_joint,RS02,-11.222967,-3.000000,0.000000,0.0000,2.0000,-11.222967,-1.906614,-0.220753,33.00
2.588021,friction-sweep,foot_right_joint,RS02,-11.245593,-3.000000,0.000000,0.0000,2.0000,-11.245593,-1.868162,-0.049028,33.00
2.596018,friction-sweep,foot_right_joint,RS02,-11.267837,-3.000000,0.000000,0.0000,2.0000,-11.267837,-1.777523,-0.258625,33.00
2.604020,friction-sweep,foot_right_joint,RS02,-11.290462,-3.000000,0.000000,0.0000,2.0000,-11.290462,-1.915770,-0.129442,33.00
2.612020,friction-sweep,foot_right_joint,RS02,-11.312706,-3.000000,0.000000,0.0000,2.0000,-11.312706,-1.754635,-0.146563,33.00
2.620020,friction-sweep,foot_right_joint,RS02,-11.335333,-3.000000,0.000000,0.0000,2.0000,-11.335333,-1.836119,-0.232685,33.00
2.628020,friction-sweep,foot_right_joint,RS02,-11.357575,-3.000000,0.000000,0.0000,2.0000,-11.357575,-1.901121,-0.098314,33.00
2.636020,friction-sweep,foot_right_joint,RS02,-11.380202,-3.000000,0.000000,0.0000,2.0000,-11.380202,-2.009155,-0.252918,33.00
2.644020,friction-sweep,foot_right_joint,RS02,-11.402445,-3.000000,0.000000,0.0000,2.0000,-11.402445,-1.979858,-0.167316,33.00
2.652020,friction-sweep,foot_right_joint,RS02,-11.424688,-3.000000,0.000000,0.0000,2.0000,-11.424688,-1.915770,-0.088457,33.00
2.660019,friction-sweep,foot_right_joint,RS02,-11.446932,-3.000000,0.000000,0.0000,2.0000,-11.446932,-1.859922,-0.246174,33.00
2.668018,friction-sweep,foot_right_joint,RS02,-11.469558,-3.000000,0.000000,0.0000,2.0000,-11.469558,-1.849852,-0.121141,33.00
2.676018,friction-sweep,foot_right_joint,RS02,-11.491801,-3.000000,0.000000,0.0000,2.0000,-11.491801,-1.984436,-0.208820,33.00
2.684018,friction-sweep,foot_right_joint,RS02,-11.514044,-3.000000,0.000000,0.0000,2.0000,-11.514044,-1.864500,-0.196888,33.00
2.692101,friction-sweep,foot_right_joint,RS02,-11.536671,-3.000000,0.000000,0.0000,2.0000,-11.536671,-1.911192,-0.070818,33.00
2.700027,friction-sweep,foot_right_joint,RS02,-11.558914,-3.000000,0.000000,0.0000,2.0000,-11.558914,-1.864500,-0.260181,33.00
2.708023,friction-sweep,foot_right_joint,RS02,-11.581157,-3.000000,0.000000,0.0000,2.0000,-11.581157,-1.876402,-0.129961,33.00
2.716017,friction-sweep,foot_right_joint,RS02,-11.603400,-3.000000,0.000000,0.0000,2.0000,-11.603400,-1.861753,-0.162645,33.00
2.724019,friction-sweep,foot_right_joint,RS02,-11.625643,-3.000000,0.000000,0.0000,2.0000,-11.625643,-1.861753,-0.270039,33.00
2.732019,friction-sweep,foot_right_joint,RS02,-11.647503,-3.000000,0.000000,0.0000,2.0000,-11.647503,-1.841612,-0.104021,33.00
2.740020,friction-sweep,foot_right_joint,RS02,-11.670129,-3.000000,0.000000,0.0000,2.0000,-11.670129,-1.917601,-0.264851,33.00
2.748020,friction-sweep,foot_right_joint,RS02,-11.692372,-3.000000,0.000000,0.0000,2.0000,-11.692372,-1.966125,-0.166279,33.00
2.756021,friction-sweep,foot_right_joint,RS02,-11.714231,-3.000000,0.000000,0.0000,2.0000,-11.714231,-1.859007,-0.085863,33.00
2.764023,friction-sweep,foot_right_joint,RS02,-11.736858,-3.000000,0.000000,0.0000,2.0000,-11.736858,-1.932249,-0.250324,33.00
2.772016,friction-sweep,foot_right_joint,RS02,-11.758718,-3.000000,0.000000,0.0000,2.0000,-11.758718,-1.868162,-0.136705,33.00
2.780018,friction-sweep,foot_right_joint,RS02,-11.781344,-3.000000,0.000000,0.0000,2.0000,-11.781344,-1.922178,-0.167835,33.00
2.788020,friction-sweep,foot_right_joint,RS02,-11.803204,-3.000000,0.000000,0.0000,2.0000,-11.803204,-1.956970,-0.165239,33.00
2.796019,friction-sweep,foot_right_joint,RS02,-11.825830,-3.000000,0.000000,0.0000,2.0000,-11.825830,-2.016479,-0.070818,33.00
2.804018,friction-sweep,foot_right_joint,RS02,-11.848074,6.000000,0.000000,0.0000,2.0000,-11.848074,-1.904783,-0.280415,33.00
2.812019,friction-sweep,foot_right_joint,RS02,-11.870317,6.000000,0.000000,0.0000,2.0000,-11.870317,-1.912107,-0.125811,33.00
2.820019,friction-sweep,foot_right_joint,RS02,-11.891026,6.000000,0.000000,0.0000,2.0000,-11.891026,-1.675898,0.095201,33.00
2.828020,friction-sweep,foot_right_joint,RS02,-11.907900,6.000000,0.000000,0.0000,2.0000,-11.907900,-1.299610,0.120623,33.00
2.836019,friction-sweep,foot_right_joint,RS02,-11.917487,6.000000,0.000000,0.0000,2.0000,-11.917487,-0.544291,0.275745,33.00
2.844018,friction-sweep,foot_right_joint,RS02,-11.919788,6.000000,0.000000,0.0000,2.0000,-11.919788,0.092926,0.316212,33.00
2.852020,friction-sweep,foot_right_joint,RS02,-11.916337,6.000000,0.000000,0.0000,2.0000,-11.916337,0.417946,0.362387,33.00
2.860018,friction-sweep,foot_right_joint,RS02,-11.908283,6.000000,0.000000,0.0000,2.0000,-11.908283,0.806133,0.288197,33.00
2.868019,friction-sweep,foot_right_joint,RS02,-11.896011,6.000000,0.000000,0.0000,2.0000,-11.896011,1.119249,0.209858,33.00
2.876019,friction-sweep,foot_right_joint,RS02,-11.881055,6.000000,0.000000,0.0000,2.0000,-11.881055,1.391165,0.363943,33.00
2.888016,friction-sweep,foot_right_joint,RS02,-11.856127,6.000000,0.000000,0.0000,2.0000,-11.856127,1.529413,0.192217,33.00
2.896020,friction-sweep,foot_right_joint,RS02,-11.836952,6.000000,0.000000,0.0000,2.0000,-11.836952,1.774778,0.222309,33.00
2.904019,friction-sweep,foot_right_joint,RS02,-11.815860,6.000000,0.000000,0.0000,2.0000,-11.815860,1.782103,0.333334,33.00
2.912020,friction-sweep,foot_right_joint,RS02,-11.793233,6.000000,0.000000,0.0000,2.0000,-11.793233,1.967955,0.185472,33.00
2.920020,friction-sweep,foot_right_joint,RS02,-11.769456,6.000000,0.000000,0.0000,2.0000,-11.769456,2.085144,0.311543,33.00
2.928020,friction-sweep,foot_right_joint,RS02,-11.743378,6.000000,0.000000,0.0000,2.0000,-11.743378,2.257267,0.233723,33.00
2.936021,friction-sweep,foot_right_joint,RS02,-11.716149,6.000000,0.000000,0.0000,2.0000,-11.716149,2.489815,0.226460,33.00
2.944017,friction-sweep,foot_right_joint,RS02,-11.687770,6.000000,0.000000,0.0000,2.0000,-11.687770,2.510872,0.289753,33.00
